step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.4822765811251752,230,170,4.15304906235316,23.416209912905448,8,37.826215636002715,X1
1,0.2,2.3562376026791534,460,340,4.1587606436033155,24.31115835243716,8,4.357226699842051,X1
2,0.3,2.169717040800737,690,510,4.15947175632363,22.83727885232693,8,4.994433917450894,X1
3,0.4,1.860738913190783,920,680,3.944327904870222,21.131718579923785,8,4.059836338390902,X1
4,0.5,1.5288224604210379,1150,850,3.4790033460039194,20.499751035466918,8,5.8113079390923295,X1
5,0.6,1.9978046431690764,1380,1020,4.051540021126954,20.912523102701034,8,4.946737377081202,X1
6,0.7,2.22596229548484,1610,1190,4.250011840453689,22.019545797494086,8,6.532529790850938,X1
7,0.8,2.03517786149263,1840,1360,4.109664487559675,21.961274910722075,8,4.751564813271817,X1
8,0.9,1.7695559261596192,2070,1530,3.8092508440437327,19.4449945787936,8,11.878555826338026,X1
9,1.0,1.5648642281778928,2300,1700,3.5395022248304855,20.20013851688285,8,6.06051810360425,X1
10,1.1,1.3394010114605295,3180,2520,3.3777392460611146,18.62245322121307,16,16.45599210004439,X1;Y0
11,1.2,0.8630184486128952,3570,2850,2.670338535782011,13.652194029994405,16,9.671946036800442,X1;Y0
12,1.3,0.895674916866452,3960,3180,2.4918283401970966,16.080174740186752,16,4.8970754923648085,X1;Y0
13,1.4,1.052041901158258,4350,3510,2.7603405258330023,16.862598003748126,16,9.496058927841903,X1;Y0
14,1.5,0.3249817576852129,4740,3840,1.6095642139599182,12.502636543843238,16,4.773375703647061,X1;Y0
15,1.6,0.672225413594624,5130,4170,2.1681805729917,14.411325060542126,16,4.106384284734777,X1;Y0
16,1.7,1.3081695705810674,5520,4500,3.3453093595455443,15.857458868550893,16,10.055861723388515,X1;Y0
17,1.8,1.3125924751923441,5910,4830,3.0802148619413257,16.36284877827958,16,12.825620297577787,X1;Y0
18,1.9,0.503297498835104,6300,5160,2.099411872225624,10.17300014770728,16,7.072305694297175,X1;Y0
19,2.0,0.5606478317518064,6690,5490,1.9320262667626895,12.242286077995015,16,10.259704965526923,X1;Y0
20,2.1,1.1820459717663936,7730,6470,3.0009845205728127,12.593942183362948,24,9.169655196770076,X1;Y0;X1Z2
21,2.2,1.1421917663694663,8280,6960,2.7824775178015244,18.398256979036166,24,15.735184708159201,X1;Y0;X1Z2
22,2.3,0.9978225967822225,8830,7450,2.4253675662717145,12.967871716232585,24,14.359519492388127,X1;Y0;X1Z2
23,2.4,1.081770798736215,9380,7940,2.875803348950274,17.269051635749936,24,8.701553972151618,X1;Y0;X1Z2
24,2.5,1.0845431328095496,9930,8430,2.691160963069095,18.834752974694556,24,8.507728024971808,X1;Y0;X1Z2
25,2.6,0.9115483002579424,10480,8920,2.494295423423902,19.11448242669816,24,7.331454032498173,X1;Y0;X1Z2
26,2.7,0.8743787513361493,11030,9410,2.447614443980694,18.838406883059495,24,8.108376875921948,X1;Y0;X1Z2
27,2.8,0.6034737166326894,11580,9900,1.807070595991567,15.808651681307328,24,7.288303939088418,X1;Y0;X1Z2
28,2.9,0.4220771983609808,12130,10390,1.7871229059433205,15.976189531975807,24,9.430267573523967,X1;Y0;X1Z2
29,3.0,0.43189621574395115,12680,10880,1.8440560827317956,15.597615270535407,24,8.582804740925422,X1;Y0;X1Z2
