step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9849990389200947,230,170,3.7176510521008463,20.507181059344475,8,49.91497447811374,X1
1,0.2,0.21796370980425295,460,340,1.175770414712529,11.249267826693364,8,10.985999533381621,X1
2,0.3,0.4258391146512432,690,510,1.8280001145625138,11.581756765188537,8,7.741767199849708,X1
3,0.4,0.358343908665603,920,680,1.6369666384450448,11.273371277037501,8,7.333842914197454,X1
4,0.5,0.30508761226616943,1150,850,1.4898142183166363,11.44229398376781,8,9.845244644907257,X1
5,0.6,0.30763330209603296,1380,1020,1.5466751357449982,10.885214884501506,8,4.088171955232524,X1
6,0.7,0.20395090767022836,1610,1190,1.2263069212430715,11.51693224567174,8,12.302128734581684,X1
7,0.8,0.22632275222406442,1840,1360,1.2957990753367912,11.614373610914932,8,2.8457817930805382,X1
8,0.9,0.644129415942678,2070,1530,2.246645360320613,12.59182264024387,8,6.4646698320459315,X1
9,1.0,0.3201473365526711,2300,1700,1.565440069241191,11.472880043057794,8,5.341358722738538,X1
10,1.1,0.26464485805923754,3180,2520,1.3915673671721882,10.606740357847176,16,10.346173751364004,X1;X1Y2
11,1.2,0.04661481154255368,3570,2850,0.5725019867344661,4.9887606549697505,16,5.110624388284797,X1;X1Y2
12,1.3,0.029357503265757583,3960,3180,0.45712265009614306,2.5392798722420515,16,3.6224761028652095,X1;X1Y2
13,1.4,0.04152196536251042,4350,3510,0.526006412417141,4.2987034076257515,16,2.127432487283196,X1;X1Y2
14,1.5,0.04810433843325622,4740,3840,0.6150902985108442,3.1819564891641807,16,2.7807479286867496,X1;X1Y2
15,1.6,0.03364739756646704,5130,4170,0.5157364971663709,2.439789725316472,16,1.230034232361783,X1;X1Y2
16,1.7,0.03939892462763814,5520,4500,0.5972762695630756,3.7212359232179946,16,3.057270915147057,X1;X1Y2
17,1.8,0.0255124626684815,5910,4830,0.4133358897257991,2.601731130713272,16,3.4351189123054375,X1;X1Y2
18,1.9,0.02663449092608451,6300,5160,0.4483394300383191,2.366160718322971,16,0.6755677986504484,X1;X1Y2
19,2.0,0.02407133697209128,6690,5490,0.4195164925133683,3.096664162336237,16,1.8192160155238846,X1;X1Y2
20,2.1,0.027898761203730527,7730,6470,0.46570202929653437,3.91373928853658,24,2.577912753733725,X1;X1Y2;Y2Y3
21,2.2,0.0308580558607918,8280,6960,0.4666649641290268,4.340212421945493,24,3.533524081772668,X1;X1Y2;Y2Y3
22,2.3,0.039171285765710794,8830,7450,0.5822916351960128,4.578995821369989,24,2.9036814110734794,X1;X1Y2;Y2Y3
23,2.4,0.03450152515672391,9380,7940,0.5245824853075882,2.495498915927196,24,3.45139458628042,X1;X1Y2;Y2Y3
24,2.5,0.02596185729979307,9930,8430,0.41658925548378734,2.2057602190323173,24,2.4331130714594407,X1;X1Y2;Y2Y3
25,2.6,0.02961412956730822,10480,8920,0.48254439708646424,2.5837776969293103,24,2.5530817510347212,X1;X1Y2;Y2Y3
26,2.7,0.03737274312112475,11030,9410,0.5353427728417974,3.149387579732648,24,2.6441187143838745,X1;X1Y2;Y2Y3
27,2.8,0.05130818704018686,11580,9900,0.640323062851097,5.205092295715939,24,3.718314339672999,X1;X1Y2;Y2Y3
28,2.9,0.03629983895704837,12130,10390,0.5074523788076553,2.6540827432472587,24,3.562059314004853,X1;X1Y2;Y2Y3
29,3.0,0.0440380083830332,12680,10880,0.5290865285502876,3.2752871742460354,24,2.8534942116070656,X1;X1Y2;Y2Y3
