step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.48168403453480724,730,670,1.9234991335166385,11.567268456367344,8,nan,X1
1,0.2,0.04391652515183992,1510,1390,0.49608665209655156,1.6832582768884925,8,nan,X1
2,0.3,0.04216123205102218,2170,1990,0.47235107725675907,2.3018815017563523,8,nan,X1
3,0.4,0.044270477118828006,2840,2600,0.47951444333189636,2.459403736334319,8,nan,X1
4,0.5,0.040526014672324265,3580,3280,0.46890326947427896,2.7791030726835495,8,nan,X1
5,0.6,0.040526014672324265,4260,3900,0.46890326947427896,2.7791030726835495,8,nan,X1
6,0.7,0.05147923302370394,5000,4580,0.5017109460196589,2.1243536721310017,8,nan,X1
7,0.8,0.04735903843357962,5710,5230,0.49327846151304605,2.447917543056208,8,nan,X1
8,0.9,0.06553764076128657,6430,5890,0.7480300706203018,6.077148523462914,8,nan,X1
9,1.0,0.06538381626723415,7110,6510,0.747064489350054,6.068042011080365,8,nan,X1
10,1.1,0.09330279291208059,8820,8160,0.7910258473112861,2.745453569480433,16,nan,X1;X0X3
11,1.2,0.06395616805538296,10160,9440,0.7000329434943253,3.5476143665640363,16,nan,X1;X0X3
12,1.3,0.05943051183217971,11440,10660,0.6573609350961944,3.4637167610048727,16,nan,X1;X0X3
13,1.4,0.05088827518775411,12840,12000,0.6606611562159656,3.2773403899223825,16,nan,X1;X0X3
14,1.5,0.05327022620712072,14100,13200,0.6649638980330873,3.4947386878183107,16,nan,X1;X0X3
15,1.6,0.03911831402913169,15410,14450,0.5372286575167446,1.808872419048857,16,nan,X1;X0X3
16,1.7,0.03896134366357204,16660,15640,0.5385437759256716,1.8363209830403482,16,nan,X1;X0X3
17,1.8,0.0730434237246116,17920,16840,0.74860129873132,4.363134862180045,16,nan,X1;X0X3
18,1.9,0.04834775356324739,19200,18060,0.556157265658296,2.78451327808205,16,nan,X1;X0X3
19,2.0,0.047983579008815745,20610,19410,0.5521982553110782,2.793495545002144,16,nan,X1;X0X3
20,2.1,0.043403140211236625,22980,21720,0.4905967811778073,1.2866149791354315,24,nan,X1;X0X3;Y1Y2
21,2.2,0.05359708978205076,24780,23460,0.5819337665623631,1.460072940821214,24,nan,X1;X0X3;Y1Y2
22,2.3,0.061506446964158475,26710,25330,0.6379224346778646,1.5986373410839432,24,nan,X1;X0X3;Y1Y2
23,2.4,0.05156607253722361,28510,27070,0.6022484486410961,1.259886073637028,24,nan,X1;X0X3;Y1Y2
24,2.5,0.06120530158942687,30210,28710,0.6415359900672175,3.2161359886529253,24,nan,X1;X0X3;Y1Y2
25,2.6,0.050704829731663466,32090,30530,0.5758660195346352,1.9513884544893818,24,nan,X1;X0X3;Y1Y2
26,2.7,0.046064941434115804,33880,32260,0.5344905851348558,1.9835695482617206,24,nan,X1;X0X3;Y1Y2
27,2.8,0.06794002360436337,35620,33940,0.7198037783156221,3.7197789537858754,24,nan,X1;X0X3;Y1Y2
28,2.9,0.06024720310160227,37670,35930,0.5547778458421362,2.092293670641073,24,nan,X1;X0X3;Y1Y2
29,3.0,0.04751185170614984,39550,37750,0.481822649079417,1.9954309368148149,24,nan,X1;X0X3;Y1Y2
