step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.8883224690682046,680,620,2.6177625915396314,14.779706831965402,8,nan,X1
1,0.2,0.31478784193006926,1420,1300,1.0888237231411144,8.776105296695677,8,nan,X1
2,0.3,0.22468876181821132,2090,1910,1.0130051199003351,7.485212913016134,8,nan,X1
3,0.4,0.21946475134782684,2790,2550,1.002937405271779,7.601651096058045,8,nan,X1
4,0.5,0.07154773342072793,3520,3220,0.5438190427207403,4.026684438304187,8,nan,X1
5,0.6,0.06771388767761113,4270,3910,0.5322780976072432,3.9786325530809266,8,nan,X1
6,0.7,0.03611370250112526,5060,4640,0.4954344133280649,3.1833672133796296,8,nan,X1
7,0.8,0.036451394366343086,5760,5280,0.5220788020015135,3.0223605369144675,8,nan,X1
8,0.9,0.07238832919454925,6460,5920,0.6324191705008231,3.9247475050903824,8,nan,X1
9,1.0,0.06964782875556787,7170,6570,0.6165019450435221,3.8762608034703407,8,nan,X1
10,1.1,0.06684132438980572,8920,8260,0.6062530863017179,3.7920380652559627,16,nan,X1;Y0Y1
11,1.2,0.06972859198282655,10160,9440,0.618764236430599,3.871573876680605,16,nan,X1;Y0Y1
12,1.3,0.06068216801400978,11410,10630,0.5805248110627066,3.639853104007911,16,nan,X1;Y0Y1
13,1.4,0.06094721207110017,12700,11860,0.5817499763955181,3.646802838770059,16,nan,X1;Y0Y1
14,1.5,0.05918591771602996,13900,13000,0.5739802764689638,3.6004298372928436,16,nan,X1;Y0Y1
15,1.6,0.05918591771602996,15240,14280,0.5739802764689638,3.6004298372928436,16,nan,X1;Y0Y1
16,1.7,0.06046870106326506,16560,15540,0.5802321936896038,3.6332088687279467,16,nan,X1;Y0Y1
17,1.8,0.06598938831034042,17840,16760,0.6183427851228778,3.749507797177727,16,nan,X1;Y0Y1
18,1.9,0.06598938831034062,19140,18000,0.6183427851228791,3.749507797177735,16,nan,X1;Y0Y1
19,2.0,0.07643217114815311,20410,19210,0.6644972712253989,4.046669183100431,16,nan,X1;Y0Y1
20,2.1,0.05691447282674296,22720,21460,0.47816795236829834,3.2862576384699898,24,nan,X1;Y0Y1;X0Z2
21,2.2,0.005882219293502182,24590,23270,0.17802046920838446,2.2591095631211915,24,nan,X1;Y0Y1;X0Z2
22,2.3,0.009341876662178299,26450,25070,0.21992454230782565,2.000910072524744,24,nan,X1;Y0Y1;X0Z2
23,2.4,0.01409872911606973,28230,26790,0.28822798419542905,2.192889805538645,24,nan,X1;Y0Y1;X0Z2
24,2.5,0.015399811745951265,30070,28570,0.3013250828023223,2.2671472230809755,24,nan,X1;Y0Y1;X0Z2
25,2.6,0.025278706959318407,31950,30390,0.41048534652670904,2.9663241995233167,24,nan,X1;Y0Y1;X0Z2
26,2.7,0.02527870695931842,33850,32230,0.41048534652670915,2.9663241995233154,24,nan,X1;Y0Y1;X0Z2
27,2.8,0.025577822598998667,35790,34110,0.4126301700951155,2.975606183066718,24,nan,X1;Y0Y1;X0Z2
28,2.9,0.022192086455422137,37690,35950,0.38306622814768204,2.789049978181921,24,nan,X1;Y0Y1;X0Z2
29,3.0,0.022070967511864503,39630,37830,0.3820074998834686,2.783110550788005,24,nan,X1;Y0Y1;X0Z2
