step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.31938539581347875,670,610,1.0887407684065376,8.71773515446242,8,nan,X1
1,0.2,0.008537748050947282,1350,1230,0.262055189083451,2.20691572681959,8,nan,X1
2,0.3,0.008189489005688857,2010,1830,0.2599655348738379,2.251475780989165,8,nan,X1
3,0.4,0.008477835038432155,2680,2440,0.26179598004521165,2.2135348337913956,8,nan,X1
4,0.5,0.006744723126890983,3340,3040,0.23980864760257614,2.2549404437280622,8,nan,X1
5,0.6,0.006073098813756876,4010,3650,0.2277928798382022,2.225544705306954,8,nan,X1
6,0.7,0.005511238815804201,4670,4250,0.20902973565890912,2.005273576171097,8,nan,X1
7,0.8,0.005187364830763055,5340,4860,0.2053310684818328,2.04872712212141,8,nan,X1
8,0.9,0.006049034074381016,6050,5510,0.21653934523127927,1.9124641653921004,8,nan,X1
9,1.0,0.004563806439027416,6720,6120,0.18984818279549653,2.113561079402557,8,nan,X1
10,1.1,0.003951920525296429,8520,7860,0.14744024344190648,1.7423934910560297,16,nan,X1;Y0Y2
11,1.2,0.0033132687612145465,9860,9140,0.15564494825995961,1.6751672099466122,16,nan,X1;Y0Y2
12,1.3,0.0021396289217794078,11160,10380,0.12168848061949489,1.775225515068953,16,nan,X1;Y0Y2
13,1.4,0.0021992488862271602,12420,11580,0.12667633986168889,1.7602136225952938,16,nan,X1;Y0Y2
14,1.5,0.002191320442530513,13660,12760,0.12286501412720921,1.7818987824462524,16,nan,X1;Y0Y2
15,1.6,0.0019521854844466874,15000,14040,0.12062860156571488,1.7898966282028812,16,nan,X1;Y0Y2
16,1.7,0.0019568559508381382,16290,15270,0.12076958824722359,1.788276920465678,16,nan,X1;Y0Y2
17,1.8,0.0019186244711157543,17540,16460,0.12016897005625475,1.7991996807827648,16,nan,X1;Y0Y2
18,1.9,0.002009644292245485,18820,17680,0.11644714223402092,1.8063716781300123,16,nan,X1;Y0Y2
19,2.0,0.001884662410786467,20130,18930,0.10527839044445447,1.8383528514564087,16,nan,X1;Y0Y2
20,2.1,0.0014143687221522666,22520,21260,0.10861900283899598,1.7203311279462743,24,nan,X1;Y0Y2;X0Z3
21,2.2,0.0014839305030280067,24340,23020,0.09776744325837934,1.796806003540875,24,nan,X1;Y0Y2;X0Z3
22,2.3,0.0015506758185545233,26230,24850,0.09731866543843039,1.8127386042853868,24,nan,X1;Y0Y2;X0Z3
23,2.4,0.0015451466668854649,28090,26650,0.09736303405725812,1.810745853260348,24,nan,X1;Y0Y2;X0Z3
24,2.5,0.0014896448043680267,29950,28450,0.0978845040766411,1.8008003051115742,24,nan,X1;Y0Y2;X0Z3
25,2.6,0.00126649396924425,31930,30370,0.09541297782103127,1.730927881367111,24,nan,X1;Y0Y2;X0Z3
26,2.7,0.0013611530269610657,33780,32160,0.09714170057560763,1.756651164706136,24,nan,X1;Y0Y2;X0Z3
27,2.8,0.0016508330766016855,35620,33940,0.1007980106903171,1.706213192486128,24,nan,X1;Y0Y2;X0Z3
28,2.9,0.0026335618230650558,37480,35740,0.13582362639427137,1.7358091287703248,24,nan,X1;Y0Y2;X0Z3
29,3.0,0.0016688805831541534,39500,37700,0.1080618407941061,1.7655676964603115,24,nan,X1;Y0Y2;X0Z3
