step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9440293858942597,1680,1620,3.7990987948425685,20.660039285598636,8,39.184576367953404,X1
1,0.2,2.5806313993666783,3360,3240,4.527741875377422,26.345754734347622,8,1.3573071658370865,X1
2,0.3,2.073337788486098,5040,4860,4.1283054393556835,22.5099037658667,8,0.8686818643421715,X1
3,0.4,2.5256443659782004,6720,6480,4.524543729880195,26.093685727401375,8,0.6575135578216175,X1
4,0.5,2.3299709633946892,8400,8100,4.229373568627094,24.19151811310373,8,0.8005118423980164,X1
5,0.6,2.085421131705142,10080,9720,3.9652811731165905,22.03402743305215,8,0.564913720405857,X1
6,0.7,2.197048894158524,11760,11340,4.114129944237068,23.11820245563875,8,0.8420504799560474,X1
7,0.8,2.478356851629692,13440,12960,4.38273825287413,25.41290497927392,8,0.7246334326518984,X1
8,0.9,2.638251614025846,15120,14580,4.563462910119022,26.72114110833506,8,0.6278336861022961,X1
9,1.0,2.8047996809111218,16800,16200,4.688440327003906,27.865428972363148,8,0.6808690058007438,X1
10,1.1,0.4633185923225995,23130,22470,1.692939326447743,16.248252443951667,16,32.79670091075718,X1;Y1
11,1.2,0.4695518848941199,28970,28250,1.7036173159360948,16.254577077390785,16,0.8162210764721652,X1;Y1
12,1.3,0.4386285638525376,34810,34030,1.6649658188424181,15.865642085650236,16,0.8133568218365966,X1;Y1
13,1.4,0.4331087031014311,40650,39810,1.6262712139997975,16.272143542040855,16,0.6836837379187831,X1;Y1
14,1.5,0.39126174690827464,46490,45590,1.3746909102154334,16.50345728615164,16,0.811080518770244,X1;Y1
15,1.6,0.3651820102680443,52330,51370,1.505442282769389,14.912563553088956,16,0.951515274629426,X1;Y1
16,1.7,0.3938906099977764,58170,57150,1.601770536884429,15.042331402028847,16,0.9305904337917291,X1;Y1
17,1.8,0.5342416488594999,64010,62930,2.073125388682374,14.568565164464712,16,1.2429052897645927,X1;Y1
18,1.9,0.7033587591497914,69850,68710,2.4221285373509787,12.559917659596023,16,1.4881740164908774,X1;Y1
19,2.0,0.8832190076743688,75690,74490,2.5866530564583403,12.225082838990094,16,1.6055128757866348,X1;Y1
20,2.1,0.6762838686039976,88740,87480,2.264240057608473,8.798682832694599,24,9.003202434937766,X1;Y1;X0X2
21,2.2,1.3251486795427196,101300,99980,3.08626946743496,13.237716091475829,24,1.678244346091656,X1;Y1;X0X2
22,2.3,1.8318475527905311,113860,112480,3.6941495114738343,17.829047956253103,24,1.7266104561221693,X1;Y1;X0X2
23,2.4,0.6083715774378342,126420,124980,1.7618646731839673,8.754045359120996,24,1.6906386587024749,X1;Y1;X0X2
24,2.5,2.186312512718379,138980,137480,4.027768881496994,20.659555462607425,24,1.2389595133035192,X1;Y1;X0X2
25,2.6,1.8768257747426598,151540,149980,3.7237397080745294,17.938767566553267,24,1.8078354973446906,X1;Y1;X0X2
26,2.7,1.8234737436403448,164100,162480,3.732165115830463,18.825813261986088,24,1.8868125747729814,X1;Y1;X0X2
27,2.8,0.3167638095588875,176660,174980,1.4597122264131157,6.429592244707558,24,1.6758591550325224,X1;Y1;X0X2
28,2.9,0.45815459323932217,189220,187480,1.7907419084116887,7.727474872668965,24,1.1019328156029395,X1;Y1;X0X2
29,3.0,0.3263810557633329,201780,199980,1.5073150391826085,6.290820887087114,24,0.8715842391275285,X1;Y1;X0X2
