step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.5439403059686757,740,680,1.8344621014403657,12.874046524538695,8,nan,X1
1,0.2,0.15945035500001975,1590,1470,1.1396808622807981,7.354715761737145,8,nan,X1
2,0.3,0.1619210810521761,2320,2140,1.1413421065602023,7.318525779679117,8,nan,X1
3,0.4,0.15043452963468024,3080,2840,1.0897548679520739,6.950506800548975,8,nan,X1
4,0.5,0.1761761006022129,3770,3470,1.1595226383288395,7.470179862907164,8,nan,X1
5,0.6,0.16902456868514973,4440,4080,1.1549309151051899,7.3936449628882785,8,nan,X1
6,0.7,0.1430795461110953,5170,4750,1.070376996421898,6.739462290029819,8,nan,X1
7,0.8,0.14467646755741245,5830,5350,1.1024773326059274,6.95029810186503,8,nan,X1
8,0.9,0.13791939523551155,6520,5980,1.0237991477613362,6.5093933070062615,8,nan,X1
9,1.0,0.13700423301061948,7210,6610,1.0567511937856748,6.702969396145543,8,nan,X1
10,1.1,0.07151189395843263,8960,8300,0.6241477484603178,4.608503169924066,16,nan,X1;Y0
11,1.2,0.07844518047934229,10200,9480,0.6999518186637167,4.387125377086696,16,nan,X1;Y0
12,1.3,0.03425020324005557,11550,10770,0.4090025285403305,3.2141622225619892,16,nan,X1;Y0
13,1.4,0.026896721097000875,12780,11940,0.39432840705833766,2.8496099728910154,16,nan,X1;Y0
14,1.5,0.043815862696014334,14050,13150,0.546088101717938,3.15044725900926,16,nan,X1;Y0
15,1.6,0.04448552764230473,15240,14280,0.5581373149158538,3.1767626058399165,16,nan,X1;Y0
16,1.7,0.05757720929958056,16500,15480,0.6560692670503627,3.68793315421515,16,nan,X1;Y0
17,1.8,0.043961483640105964,17820,16740,0.5751449104261653,3.0016840810390875,16,nan,X1;Y0
18,1.9,0.024298602240037687,19050,17910,0.4059277673584961,3.332024214253628,16,nan,X1;Y0
19,2.0,0.02525487336613612,20330,19130,0.38423857023153024,3.1665492430840447,16,nan,X1;Y0
20,2.1,0.02189056548712082,22730,21470,0.35660054808504604,2.9066269995218708,24,nan,X1;Y0;Y1Y2
21,2.2,0.023242832894054485,24610,23290,0.35553810073563014,2.9590123961293244,24,nan,X1;Y0;Y1Y2
22,2.3,0.023017931893319174,26490,25110,0.36347603102183457,2.9350933560933465,24,nan,X1;Y0;Y1Y2
23,2.4,0.01080172304030163,28550,27110,0.2779893421509735,2.469832282195987,24,nan,X1;Y0;Y1Y2
24,2.5,0.010728863610007727,30310,28810,0.2534392800282189,2.3979592270273185,24,nan,X1;Y0;Y1Y2
25,2.6,0.01100745033841806,32240,30680,0.2463787263102081,2.386750344678513,24,nan,X1;Y0;Y1Y2
26,2.7,0.010117736950587515,34120,32500,0.22724067823228727,1.918755237712104,24,nan,X1;Y0;Y1Y2
27,2.8,0.012368406258249266,36010,34330,0.28473041134134536,2.014477067325868,24,nan,X1;Y0;Y1Y2
28,2.9,0.012434601772373018,37890,36150,0.2435480488545838,1.6331085743612945,24,nan,X1;Y0;Y1Y2
29,3.0,0.023344104551694615,39680,37880,0.42042776251327807,1.688490551374152,24,nan,X1;Y0;Y1Y2
