step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.9095039652467363,230,170,3.6026625115129725,23.538519063821774,8,37.92453919554372,X1
1,0.2,1.4525260600860783,460,340,3.1480614335516464,22.327810286095968,8,5.291516964839346,X1
2,0.3,1.5185385147343364,690,510,3.1978395815390774,22.873663167363983,8,4.253089764638367,X1
3,0.4,1.6850129527975444,920,680,3.320365205275545,23.632529006058864,8,5.486951352847331,X1
4,0.5,1.510285930727839,1150,850,3.1188373862058056,23.498953999950995,8,3.930201353624641,X1
5,0.6,0.6493074484576782,1380,1020,1.797931901079161,17.32635459307599,8,5.251412017700505,X1
6,0.7,0.5354519330143845,1610,1190,1.728233121761924,15.759236013233465,8,2.3408968059712474,X1
7,0.8,0.4592690336900601,1840,1360,2.0460658874448914,11.772354928162645,8,3.1749714724619684,X1
8,0.9,0.5493432064349928,2070,1530,1.7817201968089456,15.813881358852852,8,3.8787430679786707,X1
9,1.0,0.46735463305629704,2300,1700,2.0474900826593716,9.940757318876807,8,4.581506184461793,X1
10,1.1,0.44231136983746977,3180,2520,1.894107323758299,6.9412078282094525,16,4.406747716652213,X1;X0X3
11,1.2,0.0668188494024055,3570,2850,0.6363856625516652,5.562408718791815,16,4.372986070456948,X1;X0X3
12,1.3,0.19350383836887822,3960,3180,1.2328524145928943,5.303128906415354,16,1.4093501941438693,X1;X0X3
13,1.4,0.2498566616716251,4350,3510,1.287262837730057,10.535966495326921,16,4.412624565864978,X1;X0X3
14,1.5,0.17113826729510628,4740,3840,1.080406207369135,7.52989069095643,16,5.246779631357106,X1;X0X3
15,1.6,0.2608677047344055,5130,4170,1.266383309790997,6.443336711756317,16,2.849589643297054,X1;X0X3
16,1.7,0.1293848700287339,5520,4500,1.0083383440655012,7.004233543743954,16,2.3470253155123846,X1;X0X3
17,1.8,0.1684858829622092,5910,4830,1.0869911873291747,5.759448464610454,16,1.4852086810916192,X1;X0X3
18,1.9,0.10452664471826392,6300,5160,0.9325879103724292,6.354782122672984,16,2.4847453421950396,X1;X0X3
19,2.0,0.11094778075159677,6690,5490,0.8340166574421024,4.0031251199578115,16,1.8972451014761693,X1;X0X3
20,2.1,0.014701861183201497,7730,6470,0.3195546316477902,2.4298164585015307,24,0.897265069587293,X1;X0X3;Y0Y2
21,2.2,0.025987181972730644,8280,6960,0.437071552024554,3.294049842183749,24,0.8596897334190167,X1;X0X3;Y0Y2
22,2.3,0.01243669132036434,8830,7450,0.2695232185055872,2.313680617257895,24,1.3625671748851813,X1;X0X3;Y0Y2
23,2.4,0.008582689978766354,9380,7940,0.2607877725658619,2.257091932996972,24,0.5466880651794906,X1;X0X3;Y0Y2
24,2.5,0.007102109671823895,9930,8430,0.21028760286910708,2.2659163702045335,24,0.7049346490804014,X1;X0X3;Y0Y2
25,2.6,0.006168062625192201,10480,8920,0.20730188972976638,2.27998879014163,24,0.5961527840669985,X1;X0X3;Y0Y2
26,2.7,0.010373858335235232,11030,9410,0.2599245440017115,2.103811909029043,24,0.5204572654769191,X1;X0X3;Y0Y2
27,2.8,0.010731564604681373,11580,9900,0.295066733174568,2.5680654814243193,24,0.9461668314579958,X1;X0X3;Y0Y2
28,2.9,0.004338483114714627,12130,10390,0.16191635148473651,1.8476179857550319,24,1.0339860202948055,X1;X0X3;Y0Y2
29,3.0,0.008217821386860117,12680,10880,0.22852949272859258,1.9587622743724982,24,0.5430461655353496,X1;X0X3;Y0Y2
