step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.6710451444572254,680,620,1.6689103786804782,13.055602530114635,8,nan,X1
1,0.2,0.33715268344219534,1400,1280,1.2363935017088243,8.872108305286487,8,nan,X1
2,0.3,0.3124596112774301,2120,1940,1.0599104224665945,8.612123589958985,8,nan,X1
3,0.4,0.2678564887503009,2780,2540,1.2750362815877774,8.312440680470845,8,nan,X1
4,0.5,0.17559870420633938,3470,3170,1.0458397235756849,6.323874452782407,8,nan,X1
5,0.6,0.15084634133081468,4300,3940,0.9232204317599406,5.884853729620177,8,nan,X1
6,0.7,0.15625818634194188,4990,4570,0.8486233529805375,5.974215502593669,8,nan,X1
7,0.8,0.15799313941396856,5710,5230,0.8457783648260466,6.046744013601452,8,nan,X1
8,0.9,0.1497817448323242,6420,5880,0.8351520091839411,5.848743458187668,8,nan,X1
9,1.0,0.14968949704782858,7090,6490,0.8808861125221621,5.833838732374098,8,nan,X1
10,1.1,0.023325644852249437,8940,8280,0.3948468607039092,3.5552950693279692,16,nan,X1;X1X2
11,1.2,0.022162565340654833,10230,9510,0.3727551207767004,3.306825807464417,16,nan,X1;X1X2
12,1.3,0.01992715342709959,11490,10710,0.3821848062237754,3.524326827090686,16,nan,X1;X1X2
13,1.4,0.019093211746318707,12750,11910,0.3558414942069987,3.275530456445454,16,nan,X1;X1X2
14,1.5,0.02012866769997363,14030,13130,0.36615643760310146,3.448182785117786,16,nan,X1;X1X2
15,1.6,0.022644254190931072,15340,14380,0.3741821618889115,3.4897653927181422,16,nan,X1;X1X2
16,1.7,0.037831765427313147,16610,15590,0.5143833690932189,4.064286144082138,16,nan,X1;X1X2
17,1.8,0.024211717930249916,17860,16780,0.39082529537088073,2.414230881951171,16,nan,X1;X1X2
18,1.9,0.011252545998196539,19100,17960,0.25728990042253064,2.3312994368140907,16,nan,X1;X1X2
19,2.0,0.011133498601441635,20250,19050,0.25583789271045787,2.2552912942564736,16,nan,X1;X1X2
20,2.1,0.007389286721412162,22690,21430,0.20129862874273666,1.9541661060582423,24,nan,X1;X1X2;Y0Y3
21,2.2,0.007472175506230302,24590,23270,0.2020602564517209,1.8972417506725958,24,nan,X1;X1X2;Y0Y3
22,2.3,0.00489865049674655,26310,24930,0.16881486052716213,2.8292569927064664,24,nan,X1;X1X2;Y0Y3
23,2.4,0.00219257907225768,28160,26720,0.13644392561789978,3.2671929140548266,24,nan,X1;X1X2;Y0Y3
24,2.5,0.002156562334556453,29990,28490,0.13452049675990746,3.262974617630961,24,nan,X1;X1X2;Y0Y3
25,2.6,0.002526545340515872,31750,30190,0.14306685369975577,3.355449092794621,24,nan,X1;X1X2;Y0Y3
26,2.7,0.0023874255710649916,33680,32060,0.11797959639700734,3.277033324524322,24,nan,X1;X1X2;Y0Y3
27,2.8,0.0022875748566318563,35560,33880,0.11839421912363131,3.2512849513106863,24,nan,X1;X1X2;Y0Y3
28,2.9,0.0011261653518348535,37300,35560,0.08333685176145765,2.9764524035660602,24,nan,X1;X1X2;Y0Y3
29,3.0,0.0018309588465959784,39240,37440,0.11488943376923431,2.8963517985360854,24,nan,X1;X1X2;Y0Y3
