step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.722629385076141,230,170,4.5003409682300335,24.569324677422596,8,41.48720552398628,X1
1,0.2,1.9760251451933992,460,340,3.5831045376686306,21.476641363577713,8,13.127253776400474,X1
2,0.3,0.6053234797915125,690,510,2.2542085216379384,13.465456563202315,8,14.123318155008066,X1
3,0.4,1.3098723593809436,920,680,2.651806737226159,18.76636680347235,8,8.207723808317425,X1
4,0.5,1.2390537957190337,1150,850,2.4548963403870436,18.499094358853398,8,6.195304879996977,X1
5,0.6,0.604960460627372,1380,1020,1.932789785474371,14.920002540277174,8,9.471525551556837,X1
6,0.7,0.6263682266613454,1610,1190,2.06775613958727,14.448762392392627,8,7.125236473629867,X1
7,0.8,0.8492310790472049,1840,1360,2.2588276518309836,14.889985114795154,8,7.68155610749818,X1
8,0.9,0.5970561308381839,2070,1530,2.2572357102891556,13.573635011860308,8,8.80828633863729,X1
9,1.0,0.5661603534131112,2300,1700,1.9932267374932335,14.198817059623432,8,6.064655287368943,X1
10,1.1,0.13503126066614368,3180,2520,0.8097687930451838,5.936455038013408,16,13.700098662889864,X1;Y1Y3
11,1.2,0.11128984931984277,3570,2850,0.8877501243132362,4.647369788783447,16,6.68475731591682,X1;Y1Y3
12,1.3,0.19115009858601242,3960,3180,0.9755912964464459,5.045589983975343,16,2.8342528693695934,X1;Y1Y3
13,1.4,0.30333421775300207,4350,3510,1.2555690116781277,8.972335428412144,16,3.9280113564743138,X1;Y1Y3
14,1.5,0.477191733003175,4740,3840,1.5154699874642348,11.493117734749587,16,8.177783437149118,X1;Y1Y3
15,1.6,0.13651069354560635,5130,4170,0.9170500554051686,6.497390248770721,16,10.877686051195301,X1;Y1Y3
16,1.7,0.08522058893014532,5520,4500,0.616020313695954,3.6648542311554904,16,3.5128705151133284,X1;Y1Y3
17,1.8,0.06597416709241906,5910,4830,0.6348338060322783,3.9292521831003393,16,2.396503567877471,X1;Y1Y3
18,1.9,0.07651006561922716,6300,5160,0.6031031926446013,4.048281856092051,16,2.3142476063848045,X1;Y1Y3
19,2.0,0.20187078602719968,6690,5490,1.002168758929142,7.303914121347364,16,3.4353958547005257,X1;Y1Y3
20,2.1,0.05563859779995989,7730,6470,0.6052190798407818,3.4587953763642503,24,6.073062648442687,X1;Y1Y3;X0Y2
21,2.2,0.031095485919908045,8280,6960,0.4432697281323816,4.5594609949040175,24,2.777010025036567,X1;Y1Y3;X0Y2
22,2.3,0.03482891260839563,8830,7450,0.46126580502855297,3.4535948298131673,24,4.256911169806086,X1;Y1Y3;X0Y2
23,2.4,0.028846459902033463,9380,7940,0.43320829851412557,3.7500208917117748,24,1.3935198329361607,X1;Y1Y3;X0Y2
24,2.5,0.035857096828919945,9930,8430,0.5038127291264924,4.618393216894034,24,2.817355529570382,X1;Y1Y3;X0Y2
25,2.6,0.08475930963329682,10480,8920,0.7117857841752625,3.097484175174705,24,3.3848747904814704,X1;Y1Y3;X0Y2
26,2.7,0.05130439666580815,11030,9410,0.4995204278896184,3.7756645190466607,24,2.795103697035222,X1;Y1Y3;X0Y2
27,2.8,0.035524136739900236,11580,9900,0.4566586075618032,3.0907460571877405,24,3.9210590155535026,X1;Y1Y3;X0Y2
28,2.9,0.03286099785395783,12130,10390,0.4440994659669951,3.2558115638554894,24,1.6354239825166794,X1;Y1Y3;X0Y2
29,3.0,0.0685538610021718,12680,10880,0.6304443623137903,3.3840123514953215,24,3.8031039612286146,X1;Y1Y3;X0Y2
