step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.047698431678419,230,170,3.608264085430337,24.213229353367602,8,38.349611039745206,X1
1,0.2,1.8186891003312433,460,340,3.3092934040278545,24.654080182104,8,2.4991750907064314,X1
2,0.3,1.3677496179324509,690,510,2.8050256512536147,23.01044832223324,8,3.2455447754707714,X1
3,0.4,0.8239599460077589,920,680,1.9509647957508582,19.111055817693746,8,3.048469287121879,X1
4,0.5,0.5256453005470448,1150,850,1.9261534119853243,14.55804740658311,8,2.430593435663725,X1
5,0.6,0.46860521086329154,1380,1020,1.919359413039989,13.04812001570223,8,1.5947530170185606,X1
6,0.7,0.5220783051495029,1610,1190,1.9714875953915598,10.803272792784217,8,1.8741469639367283,X1
7,0.8,0.4319224965337998,1840,1360,1.8344079965701434,11.702982911759594,8,1.6400414393965768,X1
8,0.9,0.477322112984668,2070,1530,1.802554955900699,14.288394474333685,8,1.43759009813235,X1
9,1.0,0.4290365333170468,2300,1700,1.7562076257422978,13.238357859708472,8,1.5185200693718133,X1
10,1.1,0.4059900913446867,3180,2520,1.7692566062031858,10.943901500650579,16,6.2089586775544685,X1;X0Z2
11,1.2,0.32666630566486743,3570,2850,1.5999856830509587,9.057715403367359,16,2.2409453403558257,X1;X0Z2
12,1.3,0.035022791755261365,3960,3180,0.48508629506627843,3.8904056442744164,16,2.458141144825673,X1;X0Z2
13,1.4,0.011426607127388645,4350,3510,0.2734271630814714,2.5633310745828286,16,0.7433238039903253,X1;X0Z2
14,1.5,0.008967664222994796,4740,3840,0.25540671276844684,2.4234936516536214,16,0.3591586347080718,X1;X0Z2
15,1.6,0.008477604719282906,5130,4170,0.23970165350678246,2.4437657914466397,16,0.31504500925288353,X1;X0Z2
16,1.7,0.008128958304872069,5520,4500,0.24385198853777096,2.406488559786918,16,0.13805989469121885,X1;X0Z2
17,1.8,0.008404333182776844,5910,4830,0.23704203686330938,2.4175410558322077,16,0.26470418243568267,X1;X0Z2
18,1.9,0.0074348450671632635,6300,5160,0.23140611028336458,2.2535269444962647,16,0.21784676737056335,X1;X0Z2
19,2.0,0.009005775280803544,6690,5490,0.23635601941174944,2.420346729676843,16,0.27784359121961877,X1;X0Z2
20,2.1,0.007233196985020323,7730,6470,0.22375199837992205,2.1443531057618093,24,0.37720587991436766,X1;X0Z2;Z2Z3
21,2.2,0.007880024272812022,8280,6960,0.22067637765149248,2.249549163952524,24,0.29317528550730665,X1;X0Z2;Z2Z3
22,2.3,0.007155820535566283,8830,7450,0.2150635875838462,2.1325634099314903,24,0.24635901159896392,X1;X0Z2;Z2Z3
23,2.4,0.006887873654503172,9380,7940,0.21620654737801268,2.0632883273280913,24,0.22767380636680742,X1;X0Z2;Z2Z3
24,2.5,0.008419474012165463,9930,8430,0.231911367481973,2.1091934751476664,24,0.40684675484405225,X1;X0Z2;Z2Z3
25,2.6,0.00644615052061532,10480,8920,0.20383000642662422,2.090783523960312,24,0.3351320419876646,X1;X0Z2;Z2Z3
26,2.7,0.006119197023789545,11030,9410,0.2066427447008502,2.0841721451868453,24,0.1576122532871747,X1;X0Z2;Z2Z3
27,2.8,0.006575019204384951,11580,9900,0.2049187257327326,2.111553267038852,24,0.2517895674778444,X1;X0Z2;Z2Z3
28,2.9,0.006201711506613693,12130,10390,0.20883219115755106,2.0937858435233307,24,0.23788825587523232,X1;X0Z2;Z2Z3
29,3.0,0.006369887719505988,12680,10880,0.20936148104414604,2.1113149474884567,24,0.17620522430630664,X1;X0Z2;Z2Z3
