step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.13562151525059118,2060,2000,1.0363348905253489,7.017440518018024,8,nan,X1
1,0.2,0.06979469795820088,4120,4000,0.7769725321529835,4.796854064585591,8,nan,X1
2,0.3,0.05072771990255723,6180,6000,0.6321639488144735,3.5313281110688215,8,nan,X1
3,0.4,0.045675013657893865,8240,8000,0.5710414019852211,3.0081537292407363,8,nan,X1
4,0.5,0.041377675419666055,10300,10000,0.49342245016756847,2.3519745558704983,8,nan,X1
5,0.6,0.04053257550208398,12360,12000,0.47267396348390567,2.1444335420918814,8,nan,X1
6,0.7,0.0400030110792845,14420,14000,0.460941585751373,2.0053177213408064,8,nan,X1
7,0.8,0.03985048437445786,16480,16000,0.4548681088873793,1.9463422932627399,8,nan,X1
8,0.9,0.03979849497058966,18540,18000,0.45251177119632185,1.9167073271377797,8,nan,X1
9,1.0,0.03976015361643337,19810,19210,0.44931874636873553,1.890558237363101,8,nan,X1
10,1.1,0.03830637449593936,22360,21700,0.4244262209217813,1.7123081934904023,16,nan,X1;Y1Y2
11,1.2,0.03827098144452483,24420,23700,0.4234754005786618,1.7184545226914845,16,nan,X1;Y1Y2
12,1.3,0.03819884479624514,26480,25700,0.41917139703986334,1.723580783512294,16,nan,X1;Y1Y2
13,1.4,0.038177191508473166,28170,27330,0.41789731798551827,1.7267225636295254,16,nan,X1;Y1Y2
14,1.5,0.03815989216847359,30230,29330,0.41641561943468974,1.7283606944587104,16,nan,X1;Y1Y2
15,1.6,0.03814367401420579,32290,31330,0.41531787144380206,1.7309969957015736,16,nan,X1;Y1Y2
16,1.7,0.038124956219336426,33880,32860,0.41489235936942437,1.7350952710023564,16,nan,X1;Y1Y2
17,1.8,0.038113864079577765,35160,34080,0.4144475079727773,1.737184844488798,16,nan,X1;Y1Y2
18,1.9,0.038107338672870285,36430,35290,0.41442934079676175,1.741402059517289,16,nan,X1;Y1Y2
19,2.0,0.038105682369385205,37730,36530,0.41443964410107154,1.7424446806737326,16,nan,X1;Y1Y2
20,2.1,0.0380978734048028,40280,39020,0.4140957054032348,1.7432522716422294,24,nan,X1;Y1Y2;Y2Y3
21,2.2,0.03807492838597999,42340,41020,0.412518059853177,1.750561874891995,24,nan,X1;Y1Y2;Y2Y3
22,2.3,0.03805095192550889,44400,43020,0.40990160589610847,1.7648597654651685,24,nan,X1;Y1Y2;Y2Y3
23,2.4,0.03804377433158142,46460,45020,0.40964299262682,1.7524422544798361,24,nan,X1;Y1Y2;Y2Y3
24,2.5,0.038036692798538996,48520,47020,0.40921693692451366,1.758025348209533,24,nan,X1;Y1Y2;Y2Y3
25,2.6,0.03802472148732053,50430,48870,0.40806645971619526,1.7576857124055747,24,nan,X1;Y1Y2;Y2Y3
26,2.7,0.0380041359206629,52490,50870,0.40929549366570755,1.740205230550224,24,nan,X1;Y1Y2;Y2Y3
27,2.8,0.03799111626633826,54550,52870,0.4090836943696069,1.7332508381948528,24,nan,X1;Y1Y2;Y2Y3
28,2.9,0.03796043175466836,56460,54720,0.40715170257095257,1.7315896460498499,24,nan,X1;Y1Y2;Y2Y3
29,3.0,0.03792259266962612,58520,56720,0.409394930168242,1.7170493639404423,24,nan,X1;Y1Y2;Y2Y3
