step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.35173262005925626,770,710,1.6851711954707005,7.835959108406418,8,nan,X1
1,0.2,0.29741686734803874,1450,1330,1.466717942170607,7.937818050197998,8,nan,X1
2,0.3,0.32085594679694174,2200,2020,1.6235543153322634,7.213199701319154,8,nan,X1
3,0.4,0.28889872371175934,2940,2700,1.528959288602885,7.206782561405983,8,nan,X1
4,0.5,0.28956469989406286,3650,3350,1.522167973994931,7.273381354057428,8,nan,X1
5,0.6,0.2737794407793452,4350,3990,1.4053103146129946,6.441881214506038,8,nan,X1
6,0.7,0.21899462456195193,5060,4640,1.140658432647788,6.390488602653604,8,nan,X1
7,0.8,0.21854825123188307,5760,5280,1.0960782959015574,6.539025770122596,8,nan,X1
8,0.9,0.21856513241228206,6460,5920,1.0951827070524838,6.542948563826948,8,nan,X1
9,1.0,0.21899885877938796,7210,6610,1.0810217798597748,6.590316786815741,8,nan,X1
10,1.1,0.017541632331287263,8990,8330,0.3080690963677176,3.0479251626205346,16,nan,X1;Y0Y3
11,1.2,0.015477196149235874,10280,9560,0.2587810002105374,2.2798764469342823,16,nan,X1;Y0Y3
12,1.3,0.009424603318975575,11490,10710,0.26668802449622453,3.076268287042719,16,nan,X1;Y0Y3
13,1.4,0.014683649960644182,12680,11840,0.3305712937111242,3.4236838072152405,16,nan,X1;Y0Y3
14,1.5,0.008975004213665915,13960,13060,0.26087457621291776,2.961037515118984,16,nan,X1;Y0Y3
15,1.6,0.010082921781791208,15230,14270,0.24431573766235426,2.2672929030515085,16,nan,X1;Y0Y3
16,1.7,0.010082921781791208,16430,15410,0.24431573766235426,2.2672929030515085,16,nan,X1;Y0Y3
17,1.8,0.02599218720937267,17660,16580,0.36501261412669306,2.1642162940218816,16,nan,X1;Y0Y3
18,1.9,0.02959554049826965,18840,17700,0.42337159504531097,2.256782809010875,16,nan,X1;Y0Y3
19,2.0,0.02488491405236179,20010,18810,0.4532787005960973,2.2399438854879254,16,nan,X1;Y0Y3
20,2.1,0.023182353801591084,22340,21080,0.3901352172531629,2.7572579731211,24,nan,X1;Y0Y3;X1X2
21,2.2,0.03156613056402215,24210,22890,0.4843095963104705,3.003781723483825,24,nan,X1;Y0Y3;X1X2
22,2.3,0.01803022340787701,26080,24700,0.35998419738262144,2.624315618526799,24,nan,X1;Y0Y3;X1X2
23,2.4,0.02670151142833254,27820,26380,0.4363003565300129,3.1605827089089327,24,nan,X1;Y0Y3;X1X2
24,2.5,0.004874968856111021,29680,28180,0.18781103453546474,2.143036335611617,24,nan,X1;Y0Y3;X1X2
25,2.6,0.009920778252675056,31530,29970,0.30142502145942396,2.653847004644988,24,nan,X1;Y0Y3;X1X2
26,2.7,0.014031803364141202,33380,31760,0.35905139402167435,2.8169624555470305,24,nan,X1;Y0Y3;X1X2
27,2.8,0.01799291412108901,35120,33440,0.3592313611086928,2.9187106462696137,24,nan,X1;Y0Y3;X1X2
28,2.9,0.004961454842692603,36860,35120,0.17101753785811818,2.1871755782294224,24,nan,X1;Y0Y3;X1X2
29,3.0,0.02486160103471103,38650,36850,0.4608852472704438,3.3537202664343786,24,nan,X1;Y0Y3;X1X2
