step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.64004722203266,1680,1620,5.567065335763733,24.34137736470051,8,52.46340955196469,X1
1,0.2,3.679236383507568,3360,3240,5.565882320086328,24.527473564321724,8,1.0653050161213737,X1
2,0.3,3.4992301499836627,5040,4860,5.45038945812025,23.61282983016362,8,1.7179933800711844,X1
3,0.4,2.8592967060516017,6720,6480,4.805987284037704,20.07663793472973,8,2.4009193647225358,X1
4,0.5,1.5305625576940027,8400,8100,3.1405188861868036,14.267008365850709,8,1.1831608244065968,X1
5,0.6,1.1044124398003095,10080,9720,3.1157206437944485,14.922143210040801,8,1.3138462959513464,X1
6,0.7,2.366560028653675,11760,11340,4.239396161843132,19.402276471427893,8,1.7826866156918326,X1
7,0.8,1.311701182584458,13440,12960,2.7090081380761086,14.38438748706067,8,2.89531645729725,X1
8,0.9,1.120444743048492,15120,14580,3.1143096888507587,15.458170051106244,8,1.5481401188446888,X1
9,1.0,1.3668497665425206,16800,16200,3.2244444773157004,16.46234151984943,8,2.00950584431039,X1
10,1.1,0.7915026595643705,23130,22470,2.3057088913334667,12.749095194168495,16,19.947622495581818,X1;Y0Z3
11,1.2,1.1944864226052523,28970,28250,2.557906116254758,13.354803419348784,16,1.912751571985091,X1;Y0Z3
12,1.3,0.5881594542562263,34810,34030,1.8551032914385635,7.326924324894482,16,1.9321243696145856,X1;Y0Z3
13,1.4,0.377563688531708,40650,39810,1.5468704118634684,13.965966014631736,16,1.534517438131799,X1;Y0Z3
14,1.5,0.46265181693607516,46490,45590,1.8572697101549438,17.110771188304785,16,3.415646879739973,X1;Y0Z3
15,1.6,1.7243283258341573,52330,51370,3.3939639403353423,20.878094983719052,16,3.169403593831776,X1;Y0Z3
16,1.7,1.168751744042293,58170,57150,2.9793609982979232,15.731466939864351,16,1.8846016236540795,X1;Y0Z3
17,1.8,3.2740817615164803,64010,62930,5.2401385861262515,23.621670598192075,16,2.3413343741798713,X1;Y0Z3
18,1.9,2.0933124695950576,69850,68710,3.970707482256187,18.17156270041446,16,4.177029388658077,X1;Y0Z3
19,2.0,0.8322403945097772,75690,74490,2.1160467115856787,13.092697036099064,16,5.561579122811093,X1;Y0Z3
20,2.1,1.104881075096724,88740,87480,2.6345373767804903,13.976056644081568,24,8.629173312815224,X1;Y0Z3;Y1Y3
21,2.2,1.1827370147459906,101300,99980,2.990546402094567,15.220412716326539,24,7.621548199594496,X1;Y0Z3;Y1Y3
22,2.3,1.060859601836964,113860,112480,2.6529344419365515,12.740198473763805,24,9.323664033260066,X1;Y0Z3;Y1Y3
23,2.4,0.5366855033393083,126420,124980,1.9798613244510936,12.507919681975594,24,2.902843393308124,X1;Y0Z3;Y1Y3
24,2.5,0.49507901630528706,138980,137480,1.7473959778983987,12.898493846054352,24,1.794783440857034,X1;Y0Z3;Y1Y3
25,2.6,0.5435095159777622,151540,149980,1.8320573281452268,13.10962916611305,24,2.045784857634227,X1;Y0Z3;Y1Y3
26,2.7,1.9269275511432358,164100,162480,3.2867043127759996,15.757279134703088,24,2.7585250900951905,X1;Y0Z3;Y1Y3
27,2.8,1.1186460744594389,176660,174980,2.108989956299335,10.031186276860456,24,2.7556358439856417,X1;Y0Z3;Y1Y3
28,2.9,0.5481671589560512,189220,187480,2.0492504775553644,15.015347475018618,24,3.5626876308243527,X1;Y0Z3;Y1Y3
29,3.0,2.2348675406953693,201780,199980,4.299629293845708,20.845709244125594,24,3.8699971031468454,X1;Y0Z3;Y1Y3
