step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.2866999910156981,770,710,1.4992876253400056,9.208864014451523,8,nan,X1
1,0.2,0.286510281812976,1500,1380,1.5028424898786052,9.169751730631392,8,nan,X1
2,0.3,0.2888387653303145,2190,2010,1.5045445317564003,8.975068380302877,8,nan,X1
3,0.4,0.2941422474829156,2930,2690,1.5010486765895292,9.288429767488568,8,nan,X1
4,0.5,0.2913561655497991,3620,3320,1.4937929566970478,9.184058585980774,8,nan,X1
5,0.6,0.2919599637943783,4340,3980,1.4878961993187798,9.270182438052416,8,nan,X1
6,0.7,0.30441442538400254,5030,4610,1.5666281179143742,8.76995555082521,8,nan,X1
7,0.8,0.30223584167275186,5780,5300,1.544760921495776,9.288481834977341,8,nan,X1
8,0.9,0.3119326843250124,6480,5940,1.5534252964363906,9.600151256376648,8,nan,X1
9,1.0,0.29830112658502167,7230,6630,1.3860058839091889,9.804081320358437,8,nan,X1
10,1.1,0.1109898083911263,8970,8310,0.8357646529698541,7.3001959368411855,16,nan,X1;Y0
11,1.2,0.09936616917840133,10280,9560,0.7670954080093997,7.310943484020526,16,nan,X1;Y0
12,1.3,0.08614842539029485,11560,10780,0.7509220484855541,6.109676216089259,16,nan,X1;Y0
13,1.4,0.0780030708561654,12820,11980,0.7328640139975264,5.992583996008318,16,nan,X1;Y0
14,1.5,0.07913082119640241,14080,13180,0.7319576920259342,5.877807831274769,16,nan,X1;Y0
15,1.6,0.02821676059006075,15330,14370,0.41553370481270846,7.3739766305351475,16,nan,X1;Y0
16,1.7,0.028993001132934203,16560,15540,0.4299247911250542,7.481979190816097,16,nan,X1;Y0
17,1.8,0.027001047590579995,17750,16670,0.35767372813738274,7.162083716201103,16,nan,X1;Y0
18,1.9,0.02741771236773538,19000,17860,0.36446062818966835,7.202699822678749,16,nan,X1;Y0
19,2.0,0.045353534074532575,20260,19060,0.4891571367141662,7.730870814932939,16,nan,X1;Y0
20,2.1,0.033229072463350405,22610,21350,0.43089930848125485,6.928092441294412,24,nan,X1;Y0;X1X3
21,2.2,0.02706776720266816,24400,23080,0.3836856867685306,6.761339564913586,24,nan,X1;Y0;X1X3
22,2.3,0.013195678943126813,26190,24810,0.3116025630869922,2.8005651058763217,24,nan,X1;Y0;X1X3
23,2.4,0.025991598440447322,28050,26610,0.43119095993494416,3.169081073284165,24,nan,X1;Y0;X1X3
24,2.5,0.012525008376516322,29940,28440,0.3272787476631214,1.5254416619469466,24,nan,X1;Y0;X1X3
25,2.6,0.01278999776339429,31650,30090,0.3338367636543543,1.2031655524905698,24,nan,X1;Y0;X1X3
26,2.7,0.013181909440722065,33460,31840,0.3305995842193479,1.208083901366579,24,nan,X1;Y0;X1X3
27,2.8,0.012776624461676758,35250,33570,0.32441590425968253,1.5256268735038796,24,nan,X1;Y0;X1X3
28,2.9,0.012748724437048302,37020,35280,0.324670971471006,1.5211027233930596,24,nan,X1;Y0;X1X3
29,3.0,0.012902588617091119,38850,37050,0.32596989823042233,1.5321562752195246,24,nan,X1;Y0;X1X3
