step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.925786236062847,230,170,4.983920839411461,22.927657725161577,8,28.333459507787854,X1
1,0.2,3.0094820163745735,460,340,4.705217270885684,18.51422315938983,8,9.063272436582153,X1
2,0.3,2.9015699023117065,690,510,4.670463067538452,18.42159354999137,8,1.0179170374673399,X1
3,0.4,2.6554251438670984,920,680,4.520477279040491,18.33340005414812,8,1.0949095950420016,X1
4,0.5,2.901219451803993,1150,850,4.964854068031717,22.691614861565665,8,5.538791945595218,X1
5,0.6,2.76833851767807,1380,1020,4.653630762492632,18.64421236158903,8,6.359484041512469,X1
6,0.7,2.6495632773657145,1610,1190,4.536171182186796,18.787646127331957,8,1.090941526986856,X1
7,0.8,2.3668853024809726,1840,1360,4.3242305816053905,18.834185386898135,8,1.081508644852633,X1
8,0.9,2.5544600977946845,2070,1530,4.614255511137552,21.265575615533276,8,4.706633753941812,X1
9,1.0,2.513371120146214,2300,1700,4.415150733954807,19.010318676076842,8,5.105012526880989,X1
10,1.1,1.8924706913023943,3180,2520,3.6240690904731894,18.560532293120172,16,16.086638850503128,X1;Y0
11,1.2,1.7788379591699337,3570,2850,3.4725138677584537,17.52307178283805,16,2.18469096353582,X1;Y0
12,1.3,1.7321093089964859,3960,3180,3.346363614109712,17.48529419491867,16,2.0669855441181375,X1;Y0
13,1.4,1.8256437570084896,4350,3510,3.447344816205376,15.67710138105971,16,3.0778451400930145,X1;Y0
14,1.5,1.4508906129388088,4740,3840,3.0111916242632963,15.528895824479637,16,3.4801665048069426,X1;Y0
15,1.6,1.7700347446730837,5130,4170,3.3373598138748957,13.748229422951527,16,6.3902815868113825,X1;Y0
16,1.7,1.1126582939120107,5520,4500,2.556018493486003,14.06218905652117,16,2.5309447094816355,X1;Y0
17,1.8,1.415808403357747,5910,4830,2.906608603115214,16.579650724251287,16,4.982909125204953,X1;Y0
18,1.9,0.7944668727482759,6300,5160,2.363810526055822,14.109848737831658,16,3.366104988323127,X1;Y0
19,2.0,0.8336372097219924,6690,5490,2.652057041520758,15.300353642929645,16,1.893824822872459,X1;Y0
20,2.1,0.852555863786329,7730,6470,1.9791459923881733,14.053790208448264,24,6.445488679255566,X1;Y0;X1X2
21,2.2,0.3760467275789226,8280,6960,1.3241985436323533,8.18488674101918,24,5.144526232938585,X1;Y0;X1X2
22,2.3,0.8408801634389035,8830,7450,1.9749823289120663,12.194944005261842,24,3.7874077375046844,X1;Y0;X1X2
23,2.4,0.4108114271718488,9380,7940,1.6498700869989122,11.644460267455697,24,2.847922038383239,X1;Y0;X1X2
24,2.5,0.23166524811108216,9930,8430,1.2552266819150522,7.04379607150231,24,2.329835357701031,X1;Y0;X1X2
25,2.6,0.3435433149649548,10480,8920,1.4435320814825787,9.459094195352378,24,1.3923380600564919,X1;Y0;X1X2
26,2.7,0.30046321231361245,11030,9410,1.3247035754921943,4.8974974783300995,24,3.6021627210413323,X1;Y0;X1X2
27,2.8,0.5706668451738202,11580,9900,2.0060915776492902,11.55693454640209,24,8.72618970599496,X1;Y0;X1X2
28,2.9,0.36375119736454964,12130,10390,1.535195312346239,9.384348465530442,24,1.3202421985700814,X1;Y0;X1X2
29,3.0,0.06338491848214889,12680,10880,0.6737563321756341,4.4136333861504635,24,1.9565446041152428,X1;Y0;X1X2
