step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.2467137682983321,710,650,1.288590400339284,7.134532780408755,8,nan,X1
1,0.2,0.10016274421565166,1450,1330,0.7444393993967737,3.5111704061907707,8,nan,X1
2,0.3,0.05591421900849895,2140,1960,0.5035394298237447,2.652937789424471,8,nan,X1
3,0.4,0.03614754772356536,2910,2670,0.43727828354956255,2.330451798233695,8,nan,X1
4,0.5,0.034390886467882804,3550,3250,0.43345139395320453,2.4116958416471643,8,nan,X1
5,0.6,0.03461023102342728,4300,3940,0.44916129364978313,2.453687524312557,8,nan,X1
6,0.7,0.025988686885475485,5000,4580,0.39950972790725064,2.449915836375221,8,nan,X1
7,0.8,0.025547378027517206,5700,5220,0.4228066167241306,2.797979324635605,8,nan,X1
8,0.9,0.025747812326628722,6410,5870,0.42962938402147427,2.8495946867801236,8,nan,X1
9,1.0,0.024934589670683537,7080,6480,0.42615944535862726,2.7405825405729747,8,nan,X1
10,1.1,0.02467672764128349,8850,8190,0.3512855086856884,2.1703737556628324,16,nan,X1;X0Z1
11,1.2,0.025383971006539007,10150,9430,0.34314805648313673,2.1916591046243488,16,nan,X1;X0Z1
12,1.3,0.02540277045831877,11420,10640,0.3383853848038022,2.2057264819347173,16,nan,X1;X0Z1
13,1.4,0.023926550154752365,12750,11910,0.3376993412110876,2.20911704229256,16,nan,X1;X0Z1
14,1.5,0.023251457592490005,14080,13180,0.3333165175499855,2.2328969548310997,16,nan,X1;X0Z1
15,1.6,0.02349972168090121,15340,14380,0.37015878114853856,2.429106001050205,16,nan,X1;X0Z1
16,1.7,0.024497707939895544,16580,15560,0.3413391249589627,2.3805725311457313,16,nan,X1;X0Z1
17,1.8,0.027434489412683463,17890,16810,0.4012901608275919,2.2330761184667405,16,nan,X1;X0Z1
18,1.9,0.03609288801768822,19090,17950,0.4378688241061727,2.601463666128432,16,nan,X1;X0Z1
19,2.0,0.03553698921389018,20330,19130,0.4329794186407556,2.566377529717837,16,nan,X1;X0Z1
20,2.1,0.017202044613738046,22630,21370,0.26704630549845054,2.249629443253719,24,nan,X1;X0Z1;X0Z2
21,2.2,0.017293156166956397,24370,23050,0.26882298407934835,2.2519743811672677,24,nan,X1;X0Z1;X0Z2
22,2.3,0.019431064387297026,26200,24820,0.29452825548198014,2.160448607769975,24,nan,X1;X0Z1;X0Z2
23,2.4,0.015196385824208545,28100,26660,0.2804684695106914,2.069659428624061,24,nan,X1;X0Z1;X0Z2
24,2.5,0.01595873017664417,29940,28440,0.28679982986126806,2.0709616371795754,24,nan,X1;X0Z1;X0Z2
25,2.6,0.011258967698661982,31870,30310,0.28915186880726423,2.814021106980096,24,nan,X1;X0Z1;X0Z2
26,2.7,0.010193324556019337,33640,32020,0.2576788226752932,2.8212532742002403,24,nan,X1;X0Z1;X0Z2
27,2.8,0.015973433912205726,35360,33680,0.3711690932955437,2.9622164517292093,24,nan,X1;X0Z1;X0Z2
28,2.9,0.011711509039667365,37200,35460,0.2890117712693515,2.903711418109566,24,nan,X1;X0Z1;X0Z2
29,3.0,0.01034941345033285,39040,37240,0.2555778460585163,2.820386657724426,24,nan,X1;X0Z1;X0Z2
