step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.626133660493551,230,170,3.834471942190068,20.197715443729674,8,25.199843271406248,X1
1,0.2,1.3876374115288226,460,340,3.0897715659393143,13.598013084566672,8,25.762040831886665,X1
2,0.3,1.7638208091616292,690,510,3.6558060170164386,16.818148018786502,8,16.704362784994803,X1
3,0.4,0.6963364161727499,920,680,2.401555316326692,11.117363928052363,8,27.626938006950144,X1
4,0.5,1.0965275369085439,1150,850,3.0726093201642874,15.427996310842465,8,24.242164479113125,X1
5,0.6,0.5788737160753512,1380,1020,2.3128488202453283,12.120369935934562,8,28.36174370611379,X1
6,0.7,0.20378807613734956,1610,1190,1.3525820390596321,7.476813044490548,8,23.081049394783957,X1
7,0.8,0.07773723072342421,1840,1360,0.7125590693402979,3.4636941259985337,8,12.367421201294386,X1
8,0.9,0.050229321111309136,2070,1530,0.5846350364837245,2.6536381782773817,8,4.855773501638541,X1
9,1.0,0.04057680397754857,2300,1700,0.5261075255847512,2.4645852269156365,8,1.5937706588312361,X1
10,1.1,0.027823830004810614,3180,2520,0.39806519114828026,1.886483808099275,16,0.6157216706096781,X1;Y1Y3
11,1.2,0.025635275229223,3570,2850,0.381097796626253,1.964194615937088,16,0.2858471725311751,X1;Y1Y3
12,1.3,0.025207192339087255,3960,3180,0.36988400999376436,2.011429550216704,16,0.1789535936551738,X1;Y1Y3
13,1.4,0.025060104810234213,4350,3510,0.37113612708278443,2.0373947937688164,16,0.163003829897862,X1;Y1Y3
14,1.5,0.024978790861348403,4740,3840,0.3732411211407788,2.0505185882663546,16,0.1579273289663528,X1;Y1Y3
15,1.6,0.024910568090532513,5130,4170,0.3743190776595162,2.057393205813422,16,0.1543800620300719,X1;Y1Y3
16,1.7,0.024845863089246342,5520,4500,0.37492456353903436,2.061282929482707,16,0.15111309208391718,X1;Y1Y3
17,1.8,0.024782873594124705,5910,4830,0.37529971503879733,2.0636502105994463,16,0.14796900361584753,X1;Y1Y3
18,1.9,0.026069551458179734,6300,5160,0.3700830581560181,2.0321236369624276,16,0.13161861797764807,X1;Y1Y3
19,2.0,0.02669693864528401,6690,5490,0.3729041399504536,2.0227871640823842,16,0.20509297324962128,X1;Y1Y3
20,2.1,0.026597269035518234,7730,6470,0.37349464330085885,2.0298094552506765,24,0.13506766400729114,X1;Y1Y3;Y0Y1
21,2.2,0.026497706527159434,8280,6960,0.37381071737909904,2.0348400313468336,24,0.11665307115832137,X1;Y1Y3;Y0Y1
22,2.3,0.026398936974922148,8830,7450,0.37394759772351044,2.0385158531443714,24,0.10496564808462745,X1;Y1Y3;Y0Y1
23,2.4,0.026301083061003285,9380,7940,0.3739597304968062,2.0412241401500126,24,0.09645509572044161,X1;Y1Y3;Y0Y1
24,2.5,0.026204175211514413,9930,8430,0.3738817609292644,2.0432217227905527,24,0.08979682056865483,X1;Y1Y3;Y0Y1
25,2.6,0.026108234523100907,10480,8920,0.3737373820111763,2.0446889391481955,24,0.08434777144820219,X1;Y1Y3;Y0Y1
26,2.7,0.02601328508846406,11030,9410,0.3735435402732605,2.0457568045610386,24,0.07974715090326683,X1;Y1Y3;Y0Y1
27,2.8,0.02591935255756992,11580,9900,0.37331267651642663,2.0465223343759966,24,0.07577269250554561,X1;Y1Y3;Y0Y1
28,2.9,0.025826461333339,12130,10390,0.37305405786557055,2.0470581107087176,24,0.07227815007653252,X1;Y1Y3;Y0Y1
29,3.0,0.025734632754173755,12680,10880,0.37277464366509133,2.047418733211895,24,0.06916243238414224,X1;Y1Y3;Y0Y1
