step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.26700826245842874,830,770,1.30950361993594,7.01781837135184,8,nan,X1
1,0.2,0.23600243280990413,1530,1410,1.193700781299353,6.42655063546569,8,nan,X1
2,0.3,0.2267173922205925,2260,2080,1.162833498370034,6.485042326641794,8,nan,X1
3,0.4,0.22765166768340428,2960,2720,1.1704607886544764,6.473122543917703,8,nan,X1
4,0.5,0.22212742220269224,3660,3360,1.0797939838146016,6.69114586756039,8,nan,X1
5,0.6,0.22240522701905607,4350,3990,1.0916198605205167,6.674988820110947,8,nan,X1
6,0.7,0.22241707136186167,5030,4610,1.0875585220091697,6.68759532557908,8,nan,X1
7,0.8,0.2233961998079021,5710,5230,1.0786532605075432,6.783097941789105,8,nan,X1
8,0.9,0.22385262309885293,6420,5880,1.0808590323208511,6.818292290783723,8,nan,X1
9,1.0,0.2252758157720412,7100,6500,1.0863876584121759,6.90292238514955,8,nan,X1
10,1.1,0.05075909824981502,8860,8200,0.6190906574005977,4.642929149572679,16,nan,X1;Y1Y3
11,1.2,0.03848118601175212,10110,9390,0.5261491397571488,4.484024399964803,16,nan,X1;Y1Y3
12,1.3,0.03526169281582342,11410,10630,0.4883069590857309,4.426915001376845,16,nan,X1;Y1Y3
13,1.4,0.03198286440361896,12670,11830,0.4519257594365805,4.6016959897593415,16,nan,X1;Y1Y3
14,1.5,0.03161516464805076,13950,13050,0.4337219882425698,4.652502912432792,16,nan,X1;Y1Y3
15,1.6,0.03168718800396478,15190,14230,0.4339142098850449,4.651291169061106,16,nan,X1;Y1Y3
16,1.7,0.0324920659560593,16560,15540,0.47423513742029416,4.482334032351313,16,nan,X1;Y1Y3
17,1.8,0.03287144925824233,17860,16780,0.47920464146036224,4.469244372875983,16,nan,X1;Y1Y3
18,1.9,0.03087938608067235,19110,17970,0.42311090042695493,4.525329301884659,16,nan,X1;Y1Y3
19,2.0,0.026679500044396176,20380,19180,0.41562383699727096,4.678495096732317,16,nan,X1;Y1Y3
20,2.1,0.010548052735069802,22810,21550,0.25841571810575775,2.7113887654883078,24,nan,X1;Y1Y3;X0Y3
21,2.2,0.003692783131339071,24640,23320,0.15598040315039582,2.3528138864695745,24,nan,X1;Y1Y3;X0Y3
22,2.3,0.0031331946559060163,26380,25000,0.13827705418879632,2.30174592240644,24,nan,X1;Y1Y3;X0Y3
23,2.4,0.0018284274800135123,28270,26830,0.10574055451616046,2.0694662510041826,24,nan,X1;Y1Y3;X0Y3
24,2.5,0.0018278592647012716,30050,28550,0.10574532042026197,2.0695737689763205,24,nan,X1;Y1Y3;X0Y3
25,2.6,0.0020013494686485314,31900,30340,0.11224617673085763,2.0365835744433256,24,nan,X1;Y1Y3;X0Y3
26,2.7,0.0020751298499574852,33740,32120,0.1159411797209422,2.04162371132867,24,nan,X1;Y1Y3;X0Y3
27,2.8,0.0021768136612220212,35510,33830,0.11443992684459123,2.0569628043198254,24,nan,X1;Y1Y3;X0Y3
28,2.9,0.0013026922462376935,37310,35570,0.08677449470493998,1.9412487638560347,24,nan,X1;Y1Y3;X0Y3
29,3.0,0.0015487377712373094,39140,37340,0.0920373306706844,2.0013347786474185,24,nan,X1;Y1Y3;X0Y3
