step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.8894705536108174,230,170,3.6159655212436346,20.280849195998357,8,49.70313760114856,X1
1,0.2,0.42839056234335743,460,340,1.6291976467993985,13.232058629007822,8,7.3771554522359875,X1
2,0.3,0.1547096864877808,690,510,1.0461502187953078,11.418517659491318,8,4.880981852947645,X1
3,0.4,0.27311108853595023,920,680,1.2601193739255665,12.624392829240051,8,2.655444668615819,X1
4,0.5,0.3191642681054337,1150,850,1.4588069989826948,12.112589560781197,8,4.704760797067331,X1
5,0.6,0.5476961515653823,1380,1020,1.9422597849793033,13.88914269952112,8,4.998498531666412,X1
6,0.7,0.1622610776772949,1610,1190,1.1212674558364224,11.789055978808364,8,4.851611084536271,X1
7,0.8,0.3103195284326854,1840,1360,1.4440524442750036,12.112400522198259,8,3.2329734486431274,X1
8,0.9,0.18902516119656806,2070,1530,1.1860317153430466,12.127935081366697,8,4.199196076665813,X1
9,1.0,0.1793401743626065,2300,1700,1.1337991759910788,11.750211932281747,8,3.185284531934074,X1
10,1.1,0.0736084166027212,3180,2520,0.8046560459807834,6.9735449247078565,16,2.84332891047877,X1;Y0Y3
11,1.2,0.07352317194806057,3570,2850,0.7966449142710298,6.261574034759457,16,2.092435513490956,X1;Y0Y3
12,1.3,0.041048827963128975,3960,3180,0.5100115466676841,2.8930484633762172,16,1.2884030742196053,X1;Y0Y3
13,1.4,0.06180114706471898,4350,3510,0.7156573495992002,5.253126918589296,16,0.7818198559957507,X1;Y0Y3
14,1.5,0.05274301584894671,4740,3840,0.5680689968544719,3.960587480568848,16,1.1359686668367004,X1;Y0Y3
15,1.6,0.059460592162702115,5130,4170,0.7245546361735584,5.714653334245198,16,1.2445722760027236,X1;Y0Y3
16,1.7,0.03082109114303819,5520,4500,0.44411538550342,2.3161013152718564,16,1.8239256762073996,X1;Y0Y3
17,1.8,0.036032593533725905,5910,4830,0.5277865959366829,3.956515454697729,16,0.9184364225506325,X1;Y0Y3
18,1.9,0.027479667568239274,6300,5160,0.42772083908597386,2.214613845157984,16,0.8007157521159171,X1;Y0Y3
19,2.0,0.025493473916905755,6690,5490,0.40541288602693404,2.084284035967964,16,1.1538627215870485,X1;Y0Y3
20,2.1,0.3613497652857108,7730,6470,1.6475223931362328,9.841200414826293,24,1.6620775002988901,X1;Y0Y3;X1Z3
21,2.2,0.7421702237445548,8280,6960,2.520754867363522,11.405362015379465,24,6.211491923374408,X1;Y0Y3;X1Z3
22,2.3,0.9389986398766484,8830,7450,2.4670585685905424,17.216272807569307,24,9.686119906286205,X1;Y0Y3;X1Z3
23,2.4,0.10823454748226483,9380,7940,0.8529693520280823,4.897165380264145,24,12.938661764897073,X1;Y0Y3;X1Z3
24,2.5,0.1477284184243143,9930,8430,0.9542154389734874,5.1340235028896535,24,1.5552873602908917,X1;Y0Y3;X1Z3
25,2.6,0.407485771463921,10480,8920,1.4463016912094468,7.317735853537345,24,2.699814650710059,X1;Y0Y3;X1Z3
26,2.7,1.0783337265256054,11030,9410,2.6398481192927465,12.203812409140454,24,6.218955342173045,X1;Y0Y3;X1Z3
27,2.8,0.0884733756499292,11580,9900,0.7204947922511973,3.684152754453659,24,5.561840701650675,X1;Y0Y3;X1Z3
28,2.9,0.13132097380989383,12130,10390,0.9062598900262366,4.174481253109052,24,2.000518761223215,X1;Y0Y3;X1Z3
29,3.0,0.08699117443747854,12680,10880,0.6956676071278658,3.520714301886867,24,2.4938631515935956,X1;Y0Y3;X1Z3
