step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.2128762849950383,1520,1460,2.6596750561362263,14.847741019140445,8,nan,X1
1,0.2,1.8126258093902619,3160,3040,3.36603814264094,20.24730002881788,8,nan,X1
2,0.3,0.8732174009335344,4940,4760,2.101340083791877,11.660906227728724,8,nan,X1
3,0.4,1.3432993857385418,6160,5920,2.7871780423392223,16.207726082903232,8,nan,X1
4,0.5,0.6196365085989645,7460,7160,1.6436221555802337,9.265455976927436,8,nan,X1
5,0.6,0.9660157034872119,8920,8560,2.247227011786703,12.42345999754514,8,nan,X1
6,0.7,1.4435252692477032,10100,9680,2.9293085800047787,16.742314640443766,8,nan,X1
7,0.8,0.7403780163256948,11560,11080,1.875644095396611,10.09365663983123,8,nan,X1
8,0.9,1.0705841299549355,13020,12480,2.322096434884156,13.745481478658164,8,nan,X1
9,1.0,1.4632855873171215,14320,13720,2.8945226956968,17.22529696197365,8,nan,X1
10,1.1,0.840233576698404,15600,14940,1.9223046638371133,11.449685470283631,8,nan,X1
11,1.2,0.42718000195481287,17520,16800,1.4316331097890542,8.456043745536864,8,nan,X1
12,1.3,0.6611554581992738,18760,17980,1.772894368080235,10.2251558818944,8,nan,X1
13,1.4,0.8550584866578171,21140,20300,1.9369569049778037,11.579855692026577,8,nan,X1
14,1.5,1.2312545200826335,23160,22260,2.525881875388371,15.120880115532472,8,nan,X1
15,1.6,0.6653948332493755,24580,23620,1.7258393058963355,10.021643474604469,8,nan,X1
16,1.7,0.2396159273015036,25980,24960,1.1141531685446333,5.107783580931255,8,nan,X1
17,1.8,0.4791419001800332,27920,26840,1.517048234586576,8.22079184604814,8,nan,X1
18,1.9,0.8182235053912565,29300,28160,2.0479286483271415,11.91402994475542,8,nan,X1
19,2.0,1.3045313515061976,31000,29800,2.716461333369751,16.5586952303057,8,nan,X1
20,2.1,1.1367907746062222,35550,34290,2.6012613775989095,15.166237842868858,16,nan,X1;X1Z2
21,2.2,1.3336168627677314,37710,36390,2.8109541376000964,17.179173003488398,16,nan,X1;X1Z2
22,2.3,1.6127228283023853,40290,38910,3.2596072071794024,19.644824589892107,16,nan,X1;X1Z2
23,2.4,1.8119001871050853,42650,41210,3.541964466018578,21.508484843236637,16,nan,X1;X1Z2
24,2.5,1.995763380331724,45610,44110,3.7780979166145485,23.159844243705827,16,nan,X1;X1Z2
25,2.6,2.0077642194561856,48170,46610,3.7815075853975997,23.201239249403674,16,nan,X1;X1Z2
26,2.7,1.944011064730482,50370,48750,3.7227815494895564,22.7718998273646,16,nan,X1;X1Z2
27,2.8,1.8040323715805053,52510,50830,3.6064701041208016,21.85849595820987,16,nan,X1;X1Z2
28,2.9,1.1915764639061848,55030,53290,2.8017495844224083,15.95788520039294,16,nan,X1;X1Z2
29,3.0,1.5103937426321798,57630,55830,3.244420997810514,18.960093398209438,16,nan,X1;X1Z2
