step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.801709351030528,1340,1280,6.119914174238714,22.48218619216798,8,nan,X1
1,0.2,4.3954965408601225,2740,2620,5.588752212939832,19.551985600228218,8,nan,X1
2,0.3,4.710101743209092,4120,3940,5.95652490814982,21.56509504603084,8,nan,X1
3,0.4,4.694449708986246,5720,5480,6.050319356532692,22.531221833641535,8,nan,X1
4,0.5,4.839826091037266,7320,7020,6.162870708931985,22.80117555838378,8,nan,X1
5,0.6,4.622985845278204,8760,8400,5.803205575786896,20.845323254195087,8,nan,X1
6,0.7,4.754845168890289,12700,12280,6.094465137900939,22.599736397296624,8,nan,X1
7,0.8,4.602081717007712,14700,14220,5.781940417778237,20.704149810634377,8,nan,X1
8,0.9,4.779346314257624,16220,15680,6.115599892094333,22.63164664831521,8,nan,X1
9,1.0,4.624271669498557,18060,17460,5.795637385252712,20.782733994258617,8,nan,X1
10,1.1,4.808467380812237,19320,18660,6.104507890683351,22.59695925616868,8,nan,X1
11,1.2,4.610306368153333,21240,20520,5.786671255440056,20.73908270917692,8,nan,X1
12,1.3,4.812377084835738,22700,21920,6.11008495447653,22.56378557544952,8,nan,X1
13,1.4,4.587528121604782,24320,23480,5.766286841445901,20.635488245463804,8,nan,X1
14,1.5,4.803495787445682,25840,24940,6.100399370965618,22.484035830065494,8,nan,X1
15,1.6,4.557373691594122,28400,27440,5.730129783886591,20.34548248047087,8,nan,X1
16,1.7,4.723219772458821,29980,28960,5.9619823991600605,21.90748532278134,8,nan,X1
17,1.8,4.5105504113147274,31640,30560,5.932015742717126,22.399576921921017,8,nan,X1
18,1.9,4.576173643614167,34240,33100,5.819926449535545,21.28744678024775,8,nan,X1
19,2.0,4.8167144010916605,35980,34780,6.059071519491397,22.54510299653808,8,nan,X1
20,2.1,4.493707638363729,39490,38230,5.601628879036562,20.267074331842934,16,nan,X1;Y0
21,2.2,4.56351471045194,43550,42230,5.55449613489956,21.31301206771863,16,nan,X1;Y0
22,2.3,4.487774006917917,47610,46230,5.580184653541505,20.9740237347228,16,nan,X1;Y0
23,2.4,4.5199555369195075,50290,48850,5.50857875842639,21.71613966865761,16,nan,X1;Y0
24,2.5,4.394146821204142,52750,51250,5.370135174768276,21.761507576914028,16,nan,X1;Y0
25,2.6,4.525805826980889,54990,53430,5.455863053162138,21.404920963773808,16,nan,X1;Y0
26,2.7,4.519882647195576,57190,55570,5.4379671406180545,20.855456424249397,16,nan,X1;Y0
27,2.8,4.5295201998405625,60450,58770,5.531805879451877,21.405496733027057,16,nan,X1;Y0
28,2.9,4.58272383002254,62910,61170,5.547232220463588,21.287599399409206,16,nan,X1;Y0
29,3.0,4.548011703526213,65590,63790,5.55849004779442,21.030568142387466,16,nan,X1;Y0
30,3.1,4.585565989215234,68510,66650,5.467266625498863,21.45563575097601,16,nan,X1;Y0
31,3.2,4.482709961568358,70870,68950,5.380960028219276,21.132079798896225,16,nan,X1;Y0
32,3.3,4.4865650346045225,73470,71490,5.3413438251805605,20.823632965102547,16,nan,X1;Y0
33,3.4,4.167970834294243,76230,74190,5.091917405484227,19.34991812318474,16,nan,X1;Y0
34,3.5,4.497027845433777,79390,77290,5.343938880427216,20.777054807585344,16,nan,X1;Y0
35,3.6,4.554906017791938,82350,80190,5.418045050540421,21.46699799432469,16,nan,X1;Y0
36,3.7,4.59591913472399,85050,82830,5.403841721914409,21.190980161932355,16,nan,X1;Y0
37,3.8,4.530920811207448,87510,85230,5.334469846953572,20.48739694414123,16,nan,X1;Y0
38,3.9,4.628836288765333,91570,89230,5.466086192543308,21.430992623087725,16,nan,X1;Y0
39,4.0,4.607267063592694,93750,91350,5.422997031440441,20.961030178144227,16,nan,X1;Y0
40,4.1,4.349623469579992,98140,95680,5.448623600026088,23.913309809396488,24,nan,X1;Y0;Y1
41,4.2,4.703075075111607,102200,99680,5.698847856068333,25.08528808988464,24,nan,X1;Y0;Y1
42,4.3,4.679452928419344,105780,103200,5.757848383416669,24.611534866689972,24,nan,X1;Y0;Y1
43,4.4,4.832916247567662,109840,107200,5.804880955215664,25.15736238653705,24,nan,X1;Y0;Y1
44,4.5,4.796913438592591,113900,111200,5.734130966970471,25.107439031381936,24,nan,X1;Y0;Y1
45,4.6,4.523640035028134,117960,115200,5.561834327547003,24.557663151686594,24,nan,X1;Y0;Y1
46,4.7,4.7425344883790315,122020,119200,5.742118130727574,24.935446105394035,24,nan,X1;Y0;Y1
47,4.8,4.870238665377196,125780,122900,5.7987898276433505,25.429211052097248,24,nan,X1;Y0;Y1
48,4.9,4.989054592416024,129840,126900,5.881785667517701,25.925103775880192,24,nan,X1;Y0;Y1
49,5.0,5.067084466010048,133900,130900,5.943268225832303,25.652481257973317,24,nan,X1;Y0;Y1
50,5.1,4.972481726271453,137960,134900,5.8417780320304615,25.393133575742652,24,nan,X1;Y0;Y1
51,5.2,4.700065988718706,142020,138900,5.654027340711833,24.439698085313385,24,nan,X1;Y0;Y1
