step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.20733530165265,3460,3400,6.313411736321479,26.66988971053089,8,nan,X1
1,0.2,4.840450824291399,6620,6500,5.86439617917502,23.6118064934931,8,nan,X1
2,0.3,5.1932313348714345,8300,8120,6.253088286722693,26.347901124270713,8,nan,X1
3,0.4,4.801985338998891,10200,9960,5.826662615008412,23.357781508249833,8,nan,X1
4,0.5,5.022469551597661,12420,12120,6.128714406100524,25.936362674103247,8,nan,X1
5,0.6,5.225856268586382,13840,13480,6.284454524962883,26.732120584966403,8,nan,X1
6,0.7,5.233368936246148,15560,15140,6.325622330419752,27.095000327380202,8,nan,X1
7,0.8,5.273429357528977,16740,16260,6.3613318229265765,27.149830404237385,8,nan,X1
8,0.9,5.197020331280706,18560,18020,6.301027456354607,26.74876944370927,8,nan,X1
9,1.0,4.64575533304969,20800,20200,5.9014646859169115,23.552000893897528,8,nan,X1
10,1.1,4.505140174710895,22320,21660,6.0314587859086926,25.801092996940003,8,nan,X1
11,1.2,4.900648675683632,23960,23240,6.228869714793885,26.67096520741446,8,nan,X1
12,1.3,5.153082650526553,25620,24840,6.373489195287634,27.284288939112006,8,nan,X1
13,1.4,5.298167026236765,27160,26320,6.47859881971351,27.816979400117283,8,nan,X1
14,1.5,5.292276220193226,28400,27500,6.470308634551632,27.837030299120634,8,nan,X1
15,1.6,5.172778819652796,29740,28780,6.402132167178752,27.642516233228072,8,nan,X1
16,1.7,4.79607000860012,31200,30180,6.178345327153348,26.985179106747278,8,nan,X1
17,1.8,3.9940714113773828,32540,31460,5.687086963680224,25.602309082296788,8,nan,X1
18,1.9,4.5839832283154935,35240,34100,6.037585889486117,27.005224475584264,8,nan,X1
19,2.0,5.061181746390291,37560,36360,6.343044167050231,27.865768451128588,8,nan,X1
20,2.1,3.95560527495425,40490,39230,5.575956547341702,23.518499431968518,16,nan,X1;Y0
21,2.2,4.648840619855951,44550,43230,6.146667437411116,24.063311278116082,16,nan,X1;Y0
22,2.3,4.98505243095508,48610,47230,6.384674779404358,24.287520096095015,16,nan,X1;Y0
23,2.4,5.160579405668177,52670,51230,6.5115462327476745,26.49327710159152,16,nan,X1;Y0
24,2.5,4.641056689998908,56570,55070,6.211055638041891,24.93323517765773,16,nan,X1;Y0
25,2.6,4.9770104394255466,60390,58830,6.3978895658037,25.587223482434293,16,nan,X1;Y0
26,2.7,4.63389880391608,62690,61070,6.216973921305152,25.47650382586927,16,nan,X1;Y0
27,2.8,4.794418302282242,65170,63490,6.326309112657782,25.146218986188398,16,nan,X1;Y0
28,2.9,5.162409355250691,67530,65790,6.522729944237905,26.710670650326982,16,nan,X1;Y0
29,3.0,4.93913303052897,70110,68310,6.373275085694184,27.031107275314255,16,nan,X1;Y0
30,3.1,4.961586685892659,72910,71050,6.338070862537747,26.245194144541173,16,nan,X1;Y0
31,3.2,4.959151888353569,75350,73430,6.286387341433209,26.09007526062419,16,nan,X1;Y0
32,3.3,4.939509893629878,78410,76430,6.290951196588082,26.4648679117894,16,nan,X1;Y0
33,3.4,4.935991863408714,81550,79510,6.237501240165849,26.69748516587284,16,nan,X1;Y0
34,3.5,4.865232995433407,85130,83030,6.196133832838325,26.578945833685854,16,nan,X1;Y0
35,3.6,4.91825997209834,88190,86030,6.185760577388463,26.596263923353263,16,nan,X1;Y0
36,3.7,4.8031273445048805,90530,88310,6.120208933766485,26.35855419483179,16,nan,X1;Y0
37,3.8,4.903834339996972,93570,91290,6.14207088460066,26.55243465914447,16,nan,X1;Y0
38,3.9,4.893996967688573,96390,94050,6.123944217385929,26.697847280829333,16,nan,X1;Y0
