step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,12.054191374083743,3460,3400,10.419846934006662,32.15544816247478,8,nan,X1
1,0.2,12.956591327310344,6220,6100,10.869005711284057,34.190111780762884,8,nan,X1
2,0.3,13.53639544758456,7680,7500,11.290930236628514,36.9234393389399,8,nan,X1
3,0.4,13.904471869698128,9540,9300,11.607275021357806,39.13962884980738,8,nan,X1
4,0.5,13.929387220901287,11180,10880,11.640787169897495,39.82751660001605,8,nan,X1
5,0.6,13.119105333471783,12540,12180,11.28206076772802,37.954942996669054,8,nan,X1
6,0.7,13.71514137516242,14180,13760,11.55034776306748,39.082898344466244,8,nan,X1
7,0.8,13.98211752422835,15620,15140,11.676746542869264,39.8850276102983,8,nan,X1
8,0.9,13.98542535352182,17300,16760,11.691169156905632,40.23776672167515,8,nan,X1
9,1.0,14.02000445902649,18600,18000,11.691927507129579,40.17579912476044,8,nan,X1
10,1.1,13.88262872677857,20080,19420,11.649435272857787,40.21014459883662,8,nan,X1
11,1.2,13.94812804288451,21740,21020,11.661719502101969,39.65297999876054,8,nan,X1
12,1.3,13.81792956852248,23360,22580,11.54460779356965,38.847123566286356,8,nan,X1
13,1.4,13.999929785310073,25980,25140,11.680403642530727,40.26795231109147,8,nan,X1
14,1.5,13.86566201347528,27380,26480,11.587500653726842,39.63698357837288,8,nan,X1
15,1.6,13.921698248720828,28780,27820,11.640423026356066,40.14805697237418,8,nan,X1
16,1.7,13.535192282895618,30460,29440,11.540247281224755,39.85782476158896,8,nan,X1
17,1.8,13.905061261757938,32440,31360,11.628830981094666,39.67608570433982,8,nan,X1
18,1.9,13.480803538456751,33920,32780,11.510086601346252,39.889922948003985,8,nan,X1
19,2.0,13.825290699728042,35580,34380,11.629818676234162,40.17036690878586,8,nan,X1
20,2.1,9.641250567066493,40130,38870,8.985805826445814,35.32819295514172,16,nan,X1;Y0
21,2.2,10.531102941020853,44170,42850,9.404356347849765,36.17953567701655,16,nan,X1;Y0
22,2.3,11.210242824734204,46990,45610,9.8840452990653,36.47024554999068,16,nan,X1;Y0
23,2.4,12.144557205906196,50870,49430,10.359065457179856,37.378888517733664,16,nan,X1;Y0
24,2.5,12.94539320915841,54930,53430,10.932712592981812,38.05716263092395,16,nan,X1;Y0
25,2.6,13.306243993493544,57610,56050,11.235273901625678,38.33035494925341,16,nan,X1;Y0
26,2.7,13.604451817641442,60970,59350,11.48245885264952,38.698343865669926,16,nan,X1;Y0
27,2.8,13.640462492698925,63910,62230,11.595381222288697,38.8225508656871,16,nan,X1;Y0
28,2.9,13.75965204616876,66470,64730,11.728843969936595,38.965048983262434,16,nan,X1;Y0
29,3.0,13.458665587141182,68970,67170,11.577746828529465,39.143658209773776,16,nan,X1;Y0
30,3.1,12.98458130214754,72070,70210,11.44985625649758,38.43786332713343,16,nan,X1;Y0
31,3.2,12.008891429276625,74690,72770,11.02498208543544,36.869562556460025,16,nan,X1;Y0
32,3.3,13.01383393621682,77190,75210,11.442251000660198,38.40306438087996,16,nan,X1;Y0
33,3.4,11.195996183747242,79850,77810,10.745100281357821,36.42693001811821,16,nan,X1;Y0
34,3.5,8.030223321218918,83750,81650,9.112205140086107,31.3887073542759,16,nan,X1;Y0
35,3.6,4.713798294549974,87550,85390,7.115300289864904,25.099739031433185,16,nan,X1;Y0
36,3.7,5.937846839637544,89990,87770,7.684068544935103,27.29511104881756,16,nan,X1;Y0
37,3.8,7.518379593567871,92810,90530,8.42935645939232,30.09538658183096,16,nan,X1;Y0
38,3.9,9.53363069604891,96870,94530,9.489748141930992,32.37676232495704,16,nan,X1;Y0
39,4.0,11.043735867542399,99870,97470,10.277058173600619,34.55051771336708,16,nan,X1;Y0
40,4.1,7.000374085769763,103480,101020,7.602522280194659,21.342043988713407,24,nan,X1;Y0;X1
41,4.2,8.731635299448174,107540,105020,8.596541198213119,23.869488040246683,24,nan,X1;Y0;X1
42,4.3,5.990647541879988,111600,109020,7.058668445643943,20.160234472476986,24,nan,X1;Y0;X1
43,4.4,7.575021495784004,114940,112300,7.931384128938685,22.104148565874585,24,nan,X1;Y0;X1
44,4.5,9.294739402552109,118740,116040,8.901337820941585,24.606606345403968,24,nan,X1;Y0;X1
45,4.6,6.467744801085344,122800,120040,7.307729566904953,20.759759143987974,24,nan,X1;Y0;X1
46,4.7,8.11672034544978,126740,123920,8.202825779713113,22.81025577388829,24,nan,X1;Y0;X1
47,4.8,9.744457034166192,130800,127920,9.100608908216037,25.10332982951462,24,nan,X1;Y0;X1
48,4.9,6.962827409434248,134440,131500,7.572844058691913,21.38434323066872,24,nan,X1;Y0;X1
49,5.0,8.649826847058588,137800,134800,8.449339577006242,23.446428780798062,24,nan,X1;Y0;X1
50,5.1,10.26166120848635,141860,138800,9.35757271410133,25.70046612407298,24,nan,X1;Y0;X1
51,5.2,7.647842394436363,145740,142620,7.915824062878961,22.14764747606596,24,nan,X1;Y0;X1
52,5.3,7.056876135869542,149800,146620,7.497800237115518,21.521932482947037,24,nan,X1;Y0;X1
53,5.4,8.626180591619983,153180,149940,8.319966811700402,23.285082162063713,24,nan,X1;Y0;X1
54,5.5,10.040268658512005,157240,153940,9.107201823053867,25.09903208515896,24,nan,X1;Y0;X1
55,5.6,7.664076368817088,161300,157940,7.805876530807247,22.180533205477914,24,nan,X1;Y0;X1
56,5.7,9.113928790701753,164680,161260,8.575733182329813,23.815618885386083,24,nan,X1;Y0;X1
57,5.8,10.468882910543172,168200,164720,9.368651060719548,25.691723125538793,24,nan,X1;Y0;X1
58,5.9,8.358072870754667,172260,168720,8.11569246159375,23.287942879418534,24,nan,X1;Y0;X1
59,6.0,6.0273158005807765,176320,172720,6.814062381324135,20.772332129423205,24,nan,X1;Y0;X1
