step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.3951966124293245,1200,1140,4.97346114192501,22.75605740477153,8,nan,X1
1,0.2,2.8883980629019135,2720,2600,4.471950076316091,20.09098247293098,8,nan,X1
2,0.3,2.0234675760669574,4340,4160,3.4835111864849346,15.444810629755155,8,nan,X1
3,0.4,2.6415171859582025,5780,5540,4.118534446463521,18.670437055049437,8,nan,X1
4,0.5,1.7223342125279744,7580,7280,3.1280328383760576,13.637847376077536,8,nan,X1
5,0.6,2.350352385960918,10040,9680,3.7778466310498366,16.965226845778016,8,nan,X1
6,0.7,1.478282383166729,11500,11080,3.0097512759038714,13.09227339127534,8,nan,X1
7,0.8,2.022474906070871,13620,13140,3.443824658993197,15.31237634777677,8,nan,X1
8,0.9,1.0964664605236067,14800,14260,2.5858666829056474,11.720335677473352,8,nan,X1
9,1.0,1.6130564148614095,16800,16200,3.1046861049056163,13.235607119351108,8,nan,X1
10,1.1,2.2343609059348704,18500,17840,3.6454194922859346,16.30944443846481,8,nan,X1
11,1.2,2.7800610677279236,19960,19240,4.213893673182958,19.163381638942774,8,nan,X1
12,1.3,1.8570781821948164,22360,21580,3.299533942497811,14.655571649886861,8,nan,X1
13,1.4,2.49917749710275,24180,23340,3.952513254743253,17.991754156901635,8,nan,X1
14,1.5,2.9925996526592398,25740,24840,4.467125305068709,20.638239718158843,8,nan,X1
15,1.6,2.285583862173364,28440,27480,3.740224824369738,16.78255749663943,8,nan,X1
16,1.7,2.8164660312918857,32500,31480,4.2746275613126965,19.60746816408372,8,nan,X1
17,1.8,1.9827445189310327,34120,33040,3.433372541417848,15.238088725698933,8,nan,X1
18,1.9,2.604076083973117,35800,34660,4.0131033228445485,18.190734016689188,8,nan,X1
19,2.0,1.7570224013424773,37160,35960,3.287969936022865,14.164279150153611,8,nan,X1
20,2.1,1.964417155708571,40410,39150,3.560898522084193,17.166950640491613,16,nan,X1;X1Z2
21,2.2,2.293620403102872,43990,42670,3.9726365372777224,17.664213529263836,16,nan,X1;X1Z2
22,2.3,2.681496126664059,46490,45110,4.328575156470685,18.650552388961064,16,nan,X1;X1Z2
