step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.104394843109067,1300,1240,6.571712101111143,27.606735213561695,8,nan,X1
1,0.2,6.610564607151245,2820,2700,7.348655491747953,32.05817675834039,8,nan,X1
2,0.3,4.098142950783719,4780,4600,6.046798989987974,23.85438418310863,8,nan,X1
3,0.4,2.373366342249898,6080,5840,4.783066574345522,18.686078397600983,8,nan,X1
4,0.5,2.748151363283578,9060,8760,5.065256891461504,19.886832044636105,8,nan,X1
5,0.6,3.460070785659457,11220,10860,5.584843278868594,21.81731041577179,8,nan,X1
6,0.7,4.53066925775276,13480,13060,6.2972634074225295,24.738861468910347,8,nan,X1
7,0.8,5.865278341914469,14900,14420,7.179894543438691,27.640876419615996,8,nan,X1
8,0.9,7.222109424971146,17000,16460,7.804854778296511,32.25859172303523,8,nan,X1
9,1.0,8.606247712463576,19160,18560,8.518131702431196,35.56415635135039,8,nan,X1
10,1.1,9.564927445511426,20480,19820,9.043753362694662,37.97917455904678,8,nan,X1
11,1.2,9.79471116151657,21820,21100,9.175571172452063,39.59999267533534,8,nan,X1
12,1.3,9.201875459799382,23420,22640,8.923142833442812,36.62294854547523,8,nan,X1
13,1.4,9.74413431058119,26000,25160,9.121198970693154,39.70148740484768,8,nan,X1
14,1.5,9.609631832654573,27420,26520,9.061240700308048,38.17550466453797,8,nan,X1
15,1.6,9.80737509903684,29160,28200,9.18438006010237,39.896576797786494,8,nan,X1
16,1.7,9.273987318155514,30540,29520,8.878293897151604,36.94471411157646,8,nan,X1
17,1.8,9.713303086527564,32080,31000,9.080126881071664,39.45980883022553,8,nan,X1
18,1.9,8.888170086419331,33460,32320,8.767571936747267,35.61266460422773,8,nan,X1
19,2.0,9.611242547149121,34700,33500,9.157475946915588,38.140446949064035,8,nan,X1
20,2.1,4.922729525720799,39110,37850,6.4208574006205685,27.217262467478346,16,nan,X1;Y1
21,2.2,4.621965066173445,41670,40350,6.32220403637074,26.391413074848657,16,nan,X1;Y1
22,2.3,4.332109237281221,43990,42610,6.193062390962498,25.522592031917714,16,nan,X1;Y1
23,2.4,3.8191098405167057,46990,45550,5.9458386065569275,24.4165852545692,16,nan,X1;Y1
24,2.5,4.711656613089414,49430,47930,6.544526601594431,26.18132403518796,16,nan,X1;Y1
25,2.6,5.642037476294411,52590,51030,7.018506068395697,27.633954764326766,16,nan,X1;Y1
26,2.7,4.211017880649974,56190,54570,6.259356936728848,24.93303735184312,16,nan,X1;Y1
27,2.8,5.045877518176464,59530,57850,6.728133697069028,26.579187180038257,16,nan,X1;Y1
28,2.9,6.185995302541904,61750,60010,7.430243186554195,28.17797215696387,16,nan,X1;Y1
29,3.0,4.2979205798376565,64030,62230,6.350274041599197,25.14996842181683,16,nan,X1;Y1
30,3.1,5.408811266466532,67650,65790,7.021847380981311,27.007758741617977,16,nan,X1;Y1
31,3.2,3.6692710415557754,70010,68090,6.01727408038617,24.460044255974804,16,nan,X1;Y1
32,3.3,4.468316167367117,72430,70450,6.511216701416857,26.163609793073803,16,nan,X1;Y1
33,3.4,5.465185254548984,74830,72790,7.027668127383655,27.71753103323017,16,nan,X1;Y1
34,3.5,6.364837756972592,78890,76790,7.617728680733445,28.843280212531635,16,nan,X1;Y1
35,3.6,4.359061262447887,81110,78950,6.416281222336614,25.646001606596528,16,nan,X1;Y1
36,3.7,5.506096156181413,83310,81090,7.0624563133420715,27.614379525151637,16,nan,X1;Y1
37,3.8,3.4673926817107663,85750,83470,5.7098036508645595,24.10942801486838,16,nan,X1;Y1
