step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,6.3421594148919365,1340,1280,7.496248436507117,31.522040668802706,8,nan,X1
1,0.2,7.405318579942195,2680,2560,8.00952810265511,34.709133874741035,8,nan,X1
2,0.3,8.532187049916024,4200,4020,8.655747233171505,36.944899720377755,8,nan,X1
3,0.4,8.963857444899482,5580,5340,8.943853881309328,38.05796685936453,8,nan,X1
4,0.5,9.289450839495656,7360,7060,9.23191287519718,38.98137357175161,8,nan,X1
5,0.6,9.040298623078709,9040,8680,9.234258219229444,39.267792652500816,8,nan,X1
6,0.7,9.318992307496028,10460,10040,9.271917597261627,39.211356143568345,8,nan,X1
7,0.8,8.787360069405047,12740,12260,9.177114232263714,39.24100752823358,8,nan,X1
8,0.9,9.22678165668473,14100,13560,9.271244685224312,39.44265126533125,8,nan,X1
9,1.0,9.399609387645985,15400,14800,9.275836879368754,39.36282643151031,8,nan,X1
10,1.1,8.886171126013584,17640,16980,9.202480471446991,39.339781976152075,8,nan,X1
11,1.2,9.185985582839523,19020,18300,9.277745834273965,38.8134930970532,8,nan,X1
12,1.3,8.63582743663429,20440,19660,9.13957010547711,39.110598807014284,8,nan,X1
13,1.4,9.073772709411722,21720,20880,9.27274077238491,38.701036351747454,8,nan,X1
14,1.5,8.512233872094779,22960,22060,9.126423734739566,38.80887330186669,8,nan,X1
15,1.6,9.056250650437347,24260,23300,9.242767371165977,39.29439573983583,8,nan,X1
16,1.7,9.170337838459616,25720,24700,9.26349373107206,38.587458169110064,8,nan,X1
17,1.8,8.802645042153564,27120,26040,9.181323253973844,39.3163703305833,8,nan,X1
18,1.9,9.208342145875026,28380,27240,9.264182970677082,39.394981921189036,8,nan,X1
19,2.0,9.010444967476781,29960,28760,9.177164194239824,37.98322859647479,8,nan,X1
20,2.1,6.1559507722471665,32650,31390,6.745542335693764,34.16960710999428,16,nan,X1;Y1
21,2.2,6.162680428920829,34750,33430,6.7957546703557,34.09997372970005,16,nan,X1;Y1
22,2.3,5.753373697013871,37990,36610,6.359044440278553,32.70563545269951,16,nan,X1;Y1
23,2.4,4.785456789033198,40150,38710,5.958355213882502,30.72201842645579,16,nan,X1;Y1
24,2.5,4.738061347845231,42370,40870,6.009546516612633,30.4091214760882,16,nan,X1;Y1
25,2.6,5.6680861941561345,44990,43430,6.421140236326146,32.027887071412856,16,nan,X1;Y1
26,2.7,6.534041609055881,47590,45970,6.911542483363092,33.950348542001485,16,nan,X1;Y1
27,2.8,6.316438204526116,50950,49270,6.896058339874715,33.46651056867169,16,nan,X1;Y1
28,2.9,7.056060736550856,53450,51710,7.258718912756957,34.829377639102866,16,nan,X1;Y1
29,3.0,7.848913788937422,55690,53890,7.713694167746092,36.26570441862328,16,nan,X1;Y1
30,3.1,6.556492837635616,58190,56330,7.061704906639336,33.88942122734598,16,nan,X1;Y1
31,3.2,6.844968106251629,60910,58990,7.335521427733772,34.81357238690602,16,nan,X1;Y1
32,3.3,6.534658806919147,63830,61850,6.997043414965622,33.49023895091278,16,nan,X1;Y1
33,3.4,4.945249263137208,65930,63890,6.263909280996824,30.189796033532563,16,nan,X1;Y1
34,3.5,3.378097204238683,68110,66010,5.333058349486414,26.747570937233636,16,nan,X1;Y1
35,3.6,2.223605969253728,70170,68010,4.3271735691422775,23.425129666175422,16,nan,X1;Y1
36,3.7,2.760058776073574,72290,70070,4.816235499663327,25.04483202319458,16,nan,X1;Y1
37,3.8,3.4509628362798113,74690,72410,5.205708803382539,27.49878964924658,16,nan,X1;Y1
38,3.9,2.280754990399381,76950,74610,4.3741979549694205,24.216010592084807,16,nan,X1;Y1
39,4.0,3.044023130344989,81010,78610,4.971762207845801,27.123205817038123,16,nan,X1;Y1
40,4.1,2.149323022151502,85560,83100,4.637255791728516,23.649868241201297,24,nan,X1;Y1;X1
41,4.2,2.1917086499584504,89620,87100,4.635832345013416,23.77563543837602,24,nan,X1;Y1;X1
42,4.3,2.2018578824458874,93680,91100,4.5827730784415595,23.966644732468918,24,nan,X1;Y1;X1
43,4.4,2.2194274575093282,97740,95100,4.512577274127535,24.145120933654418,24,nan,X1;Y1;X1
44,4.5,2.24635108734234,101800,99100,4.5378907982516985,24.226281239283153,24,nan,X1;Y1;X1
45,4.6,2.275130089170502,105860,103100,4.580059413306559,24.29498531531635,24,nan,X1;Y1;X1
46,4.7,2.2567874767405094,109920,107100,4.574377171207808,24.32322168005384,24,nan,X1;Y1;X1
47,4.8,2.2577744121051975,113980,111100,4.579029873579758,24.32210162338317,24,nan,X1;Y1;X1
48,4.9,2.26271581938618,118040,115100,4.583743574157721,24.306601299407507,24,nan,X1;Y1;X1
49,5.0,2.2704167110236337,122100,119100,4.585500348057183,24.290845022962756,24,nan,X1;Y1;X1
50,5.1,2.2715399723571217,126160,123100,4.580334870990081,24.31532125617896,24,nan,X1;Y1;X1
51,5.2,2.2732200886189373,130220,127100,4.571019579340181,24.37166394798496,24,nan,X1;Y1;X1
52,5.3,2.293112650937089,133320,130140,4.568673399546264,24.49682128287012,24,nan,X1;Y1;X1
53,5.4,2.397190978882784,136620,133380,4.61973183167563,24.777535121470795,24,nan,X1;Y1;X1
54,5.5,2.690885477583611,140520,137220,4.733969860465955,25.481460636742874,24,nan,X1;Y1;X1
55,5.6,3.196833620032902,144580,141220,4.921809366692538,26.89795711706942,24,nan,X1;Y1;X1
56,5.7,2.3954138411047285,148220,144800,4.450306254409538,24.643229594707496,24,nan,X1;Y1;X1
57,5.8,2.7647814342235133,152280,148800,4.59261194525313,25.63283130853566,24,nan,X1;Y1;X1
58,5.9,3.455696371233054,156140,152600,4.915802243438298,27.121290849190096,24,nan,X1;Y1;X1
59,6.0,2.3153822402636877,159680,156080,4.311742906546347,24.4916265261474,24,nan,X1;Y1;X1
