step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.7103187336697446,2060,3.0233045707630772,11.213683183230524,8,nan,X1
1,0.2,0.6467876620399047,4120,2.8579681423804555,9.93625463563515,8,nan,X1
2,0.3,0.645044240328389,6180,2.8541725878055852,9.909095138991312,8,nan,X1
3,0.4,0.6420651765981866,8240,2.8508069794964834,9.882954783356368,8,nan,X1
4,0.5,0.6419674119825938,9340,2.850577805514685,9.885961172563862,8,nan,X1
5,0.6,0.6417477263136697,10390,2.8502331881708045,9.88058996532481,8,nan,X1
6,0.7,0.641363382998082,11580,2.849174323003896,9.88408631180459,8,nan,X1
7,0.8,0.6413411344724077,12300,2.849178829626191,9.884773592259076,8,nan,X1
8,0.9,0.6413232431704565,12940,2.849131218451993,9.886947135921599,8,nan,X1
9,1.0,0.6412150343660408,13800,2.8487811216691843,9.878340617001824,8,nan,X1
10,1.1,0.6411589340874682,14600,2.8486227279740985,9.881861769730708,8,nan,X1
11,1.2,0.6411378620897327,15350,2.848570273865646,9.87944609755003,8,nan,X1
12,1.3,0.6410087933034896,16240,2.8481771507214018,9.883558460404176,8,nan,X1
13,1.4,0.6408099708713692,17190,2.8479794520992274,9.87747778049928,8,nan,X1
14,1.5,0.6406206648899729,18510,2.8478833814320454,9.873887665678168,8,nan,X1
15,1.6,0.6403378759383633,19720,2.8473960898242177,9.87436180225242,8,nan,X1
16,1.7,0.6402841459886293,20470,2.847297286836492,9.871269691986836,8,nan,X1
17,1.8,0.6398631705789737,21460,2.8467504405579147,9.874670456757546,8,nan,X1
18,1.9,0.639794524237152,22220,2.846665784401961,9.877181246033047,8,nan,X1
19,2.0,0.6396579906402436,23210,2.84671694248221,9.884640554798219,8,nan,X1
20,2.1,0.6392590386608928,25500,2.846524533361757,9.869822641637782,16,nan,X1;X0Y1
21,2.2,0.6389231114211836,26950,2.846387203359986,9.872718585683357,16,nan,X1;X0Y1
22,2.3,0.6385150849556886,28720,2.8465125034497043,9.870725675746899,16,nan,X1;X0Y1
23,2.4,0.6378142975818167,30590,2.8466329302701903,9.864337271489863,16,nan,X1;X0Y1
24,2.5,0.6375263819220409,32200,2.846378426397532,9.870626690464073,16,nan,X1;X0Y1
25,2.6,0.6370196697934921,34260,2.8468452657244545,9.861058108364158,16,nan,X1;X0Y1
26,2.7,0.6367416244264005,36020,2.8467313274502084,9.864977276746519,16,nan,X1;X0Y1
27,2.8,0.6363504251184066,37580,2.8470051579383595,9.861129704911052,16,nan,X1;X0Y1
28,2.9,0.6358658282360322,38880,2.846940286309345,9.861453559631236,16,nan,X1;X0Y1
29,3.0,0.6354617171809533,40800,2.8471225383760137,9.87045696501687,16,nan,X1;X0Y1
30,3.1,0.6350836147632354,42460,2.847051769599061,9.862988915356947,16,nan,X1;X0Y1
31,3.2,0.6345017018391919,44520,2.8470165624889074,9.855657923342784,16,nan,X1;X0Y1
32,3.3,0.6333503618035874,45850,2.844682973134451,9.852162667107217,16,nan,X1;X0Y1
33,3.4,0.6330951416902814,47780,2.8445584967217004,9.857911956104443,16,nan,X1;X0Y1
34,3.5,0.6330727581301325,49250,2.84476425373287,9.857372013740026,16,nan,X1;X0Y1
35,3.6,0.6330329690638893,50560,2.8448279170305435,9.856916291618022,16,nan,X1;X0Y1
36,3.7,0.6327714937804282,52390,2.844697758933989,9.85709053958122,16,nan,X1;X0Y1
37,3.8,0.6325808467297745,53680,2.8445539528396186,9.861162300489303,16,nan,X1;X0Y1
38,3.9,0.632423517126354,55310,2.844414846190345,9.868389954801911,16,nan,X1;X0Y1
39,4.0,0.632262804768198,56800,2.8444771626810064,9.859302346295705,16,nan,X1;X0Y1
40,4.1,0.6322130147397961,59350,2.844564762047631,9.86797928350269,24,nan,X1;X0Y1;Z0Z1
41,4.2,0.6315950942419101,61410,2.8449578918603207,9.855850010610766,24,nan,X1;X0Y1;Z0Z1
42,4.3,0.6310189855255918,63470,2.8453485320347323,9.852155851444525,24,nan,X1;X0Y1;Z0Z1
43,4.4,0.630597650886033,65530,2.84540145602113,9.857016952603837,24,nan,X1;X0Y1;Z0Z1
44,4.5,0.630497164018581,67590,2.8453135380609935,9.85110376487254,24,nan,X1;X0Y1;Z0Z1
45,4.6,0.6304170772748706,69650,2.845283861467411,9.851730843468232,24,nan,X1;X0Y1;Z0Z1
46,4.7,0.6304085974687474,71670,2.845262327889753,9.851748030549217,24,nan,X1;X0Y1;Z0Z1
47,4.8,0.6304085974687467,73690,2.845262327889749,9.85174803054922,24,nan,X1;X0Y1;Z0Z1
48,4.9,0.6303261902842415,75750,2.845308188042514,9.84070482205664,24,nan,X1;X0Y1;Z0Z1
49,5.0,0.6303078748849245,77810,2.8450789713263034,9.84667082508265,24,nan,X1;X0Y1;Z0Z1
50,5.1,0.6303004018613401,79870,2.845067003664218,9.84882675489635,24,nan,X1;X0Y1;Z0Z1
51,5.2,0.6302869642467503,81900,2.845072090803138,9.84850863351944,24,nan,X1;X0Y1;Z0Z1
