step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
41,4.2,5.749129995430468,14480,6.816983806752568,37.537089060026716,24,8.552813100953243,X1;Y1;Y0
42,4.3,5.555165476168971,15030,6.670541925275231,36.95677060244608,24,1.4625999006797838,X1;Y1;Y0
43,4.4,5.411433009713425,15580,6.570298680942384,36.63200659401843,24,1.2726807779397378,X1;Y1;Y0
44,4.5,5.2955779593876136,16130,6.49590409194342,36.43007920477597,24,1.1562569293338467,X1;Y1;Y0
45,4.6,5.188802151709429,16680,6.43187660085007,36.29174108031165,24,1.073755015201169,X1;Y1;Y0
46,4.7,5.100964930976709,17230,6.380185404852326,36.186517630057004,24,1.017672412063695,X1;Y1;Y0
47,4.8,5.023860818506804,17780,6.335835573648797,36.10638954198104,24,0.9461859106613006,X1;Y1;Y0
48,4.9,4.957208386740694,18330,6.297528150949496,36.040337501795456,24,0.8952662652514093,X1;Y1;Y0
49,5.0,4.889743212764831,18880,6.258397584099634,35.986497558121194,24,0.8507580364938824,X1;Y1;Y0
50,5.1,4.835433507571995,19430,6.226475384686645,35.94040771380448,24,0.8036676692566893,X1;Y1;Y0
51,5.2,4.787514379963972,19980,6.198012568286669,35.90462706078878,24,0.7714757827436416,X1;Y1;Y0
52,5.3,4.744081623713094,20530,6.17166501708886,35.86884964041006,24,0.7307248687980561,X1;Y1;Y0
53,5.4,4.702246198148657,21080,6.1458699451948515,35.83845249595823,24,0.7000610812096895,X1;Y1;Y0
54,5.5,4.6624773996707525,21630,6.120761770225552,35.810215449712686,24,0.6772676916409192,X1;Y1;Y0
55,5.6,4.628721865981994,22180,6.099091028448412,35.78596941211935,24,0.6375215142120577,X1;Y1;Y0
56,5.7,4.598426742612758,22730,6.079250061871514,35.76314372796505,24,0.612116646971888,X1;Y1;Y0
57,5.8,4.569205957975289,23280,6.059857295467343,35.743767970676295,24,0.5900516897186628,X1;Y1;Y0
58,5.9,4.541046568875024,23830,6.040945408893236,35.730457853134595,24,0.5714257842932025,X1;Y1;Y0
59,6.0,4.516467062620541,24380,6.023942060186046,35.71313068799001,24,0.5502524688457471,X1;Y1;Y0
