step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,20.27076078635718,230,13.456065771003894,53.101125744833745,8,240.5534845678197,X1
1,0.2,19.142183120937716,460,13.082301992313104,52.80395066434478,8,3.1092505689915226,X1
2,0.3,17.264577413275195,690,12.404801294731763,51.93700437828048,8,4.109312386694415,X1
3,0.4,14.799703884530079,920,11.36649180329539,50.16204932897308,8,4.917534006659428,X1
4,0.5,12.55267118965994,1150,10.19291419643272,47.670118628608385,8,4.9352704713478035,X1
5,0.6,11.11065946835537,1380,9.276952139381915,45.31888993513095,8,4.059486537834512,X1
6,0.7,10.309122173339968,1610,8.73822965867046,43.622011896581704,8,3.034852008727924,X1
7,0.8,9.87881497793621,1840,8.49046422361843,42.570175153886005,8,2.24716663204722,X1
8,0.9,9.67965537898628,2070,8.418872798767687,42.04308676638235,8,1.5658225653785123,X1
9,1.0,9.584447765605965,2300,8.397088524335855,41.86981448217299,8,1.0294001108317437,X1
10,1.1,9.50255317401753,2530,8.363787466559991,41.84299769830497,8,0.9033967153392427,X1
11,1.2,9.418897181220927,2760,8.326310323611223,41.8360104180546,8,0.9119874425306759,X1
12,1.3,9.333326307909307,2990,8.287894935589302,41.83029087829485,8,0.9225079662690799,X1
13,1.4,9.245904612335785,3220,8.248477763982615,41.82601068752819,8,0.9325775865776524,X1
14,1.5,9.156704633093579,3450,8.208071740206133,41.82295874497641,8,0.9421660121068968,X1
15,1.6,9.06580729029904,3680,8.166689568199228,41.82092599319663,8,0.9512434191266875,X1
16,1.7,8.973301624852445,3910,8.124347822092192,41.819687762584,8,0.9597816058532299,X1
17,1.8,8.879284449888939,4140,8.081066693927106,41.819006492878096,8,0.967754171411323,X1
18,1.9,8.78385990826315,4370,8.036869996832735,41.818633353247236,8,0.9751367750329628,X1
19,2.0,8.687138939560667,4600,7.991785108582242,41.81831011953337,8,0.9819073745598029,X1
20,2.1,18.328943144502155,5480,12.388170924023338,52.839379024200106,16,50.326954439645924,X1;Y1
21,2.2,7.741726021317101,5870,7.830255558321234,42.64741798484668,16,9.66283132086052,X1;Y1
22,2.3,6.9157661916204205,6260,7.827195246563125,41.18402873503738,16,4.583199050787249,X1;Y1
23,2.4,7.087024294278304,6650,7.239331310302852,40.41145110066977,16,2.1199771830627756,X1;Y1
24,2.5,7.623541711593708,7040,8.57092700416081,42.94796466402047,16,3.575945460535134,X1;Y1
25,2.6,9.897930931470748,7430,8.802955591515758,46.403748247344325,16,8.530999434739789,X1;Y1
26,2.7,7.526902507948844,7820,8.500504661219864,42.188499101502174,16,8.498068984893587,X1;Y1
27,2.8,9.364020231098587,8210,8.34819206500452,44.54568528146176,16,7.901628907024732,X1;Y1
28,2.9,7.125391569940694,8600,8.161950591592456,40.993817180334176,16,7.382795990019027,X1;Y1
29,3.0,8.121416465428602,8990,7.3958085796691435,40.94997904734604,16,5.520838050990181,X1;Y1
30,3.1,7.131011853238986,9380,8.194843202059912,41.08310862605467,16,5.63502258597364,X1;Y1
31,3.2,8.317295137525411,9770,7.538450911875049,41.38033680561376,16,6.077314595498357,X1;Y1
32,3.3,6.991868432916167,10160,8.076003919966116,40.608647115470404,16,5.93644085163703,X1;Y1
33,3.4,7.9848185828160965,10550,7.327071208628634,40.445843745903815,16,5.461380313549532,X1;Y1
34,3.5,7.033083455429722,10940,8.138827455641069,40.75928204888999,16,5.628448251474753,X1;Y1
35,3.6,8.277207960669495,11330,7.547150672453626,41.176445587400146,16,6.224206043876553,X1;Y1
36,3.7,6.899359132552466,11720,8.021559315462445,40.26515621956325,16,6.088382074540195,X1;Y1
