step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.104147177019773,230,7.064063974661481,34.46037364997099,8,197.47361999707925,X1
1,0.2,17.08436574157934,460,13.009820530450728,65.53419643291559,8,22.818960669961864,X1
2,0.3,18.981180642259066,690,13.672293401481056,68.6723094976962,8,54.227770675605186,X1
3,0.4,4.690038610269354,920,6.410670504517633,35.28172984425921,8,8.399532220699196,X1
4,0.5,3.5988257632392977,1150,5.375701005428712,29.445951867040236,8,7.091071229842202,X1
5,0.6,3.1817749691708737,1380,4.92405560454548,26.644996404973206,8,3.0431118920973903,X1
6,0.7,2.9790863009569915,1610,4.692865752714751,25.159636276114004,8,1.8710881549726546,X1
7,0.8,2.864597707483521,1840,4.555490649138788,24.23828268446629,8,1.3818164154464865,X1
8,0.9,2.8017005672140347,2070,4.390408816531637,23.424582429212247,8,1.1073828919476167,X1
9,1.0,2.752074396741601,2300,4.349474082790048,22.90558557259145,8,1.1602891528590675,X1
10,1.1,2.7218201786914746,2530,4.323329723782435,22.611344624217757,8,0.836813121181026,X1
11,1.2,2.702995855591444,2760,4.306057387530336,22.431500534791077,8,0.6034779820428243,X1
12,1.3,2.6910906279299662,2990,4.294328210549465,22.315093238930665,8,0.4407108592773655,X1
13,1.4,2.6834476100644116,3220,4.286172257378452,22.23643224833153,8,0.3337322836494268,X1
14,1.5,2.678465250748254,3450,4.280380242468665,22.18152133036937,8,0.2693642465349676,X1
15,1.6,2.6751644390801013,3680,4.276189517973941,22.142230201453,8,0.23426792433028265,X1
16,1.7,2.672940291763004,3910,4.273107890477575,22.11357904180702,8,0.21589411958371166,X1
17,1.8,2.6714154197642745,4140,4.270810627650091,22.092380629808925,8,0.2049741113690885,X1
18,1.9,2.6703518413956004,4370,4.269078713540869,22.07651920186493,8,0.1962493942480945,X1
19,2.0,2.669597661753482,4600,4.267761176072469,22.064547182275675,8,0.1873752688408905,X1
20,2.1,3.038874005991403,5480,4.426489920625078,23.464602932164446,16,29.557771772045122,X1;Y1
21,2.2,2.6348364483427904,5870,4.024039619400141,21.32179666648432,16,52.09264187511007,X1;Y1
22,2.3,2.4973798994726764,6260,3.826243628537446,20.705571113444204,16,34.750121504995526,X1;Y1
23,2.4,2.348107152515942,6650,3.6019250257261097,19.756489536952863,16,25.763659984029886,X1;Y1
24,2.5,2.2551365120728963,7040,3.525771777614226,19.096542429402543,16,16.532797928931156,X1;Y1
25,2.6,2.1260179902316447,7430,3.3451739970454692,18.27040487402813,16,20.91570526679857,X1;Y1
26,2.7,2.06633819612108,7820,3.281004205053004,17.941843650318052,16,16.475130916312995,X1;Y1
27,2.8,2.0580542946643003,8210,3.293448132816418,18.002228161296507,16,13.47947632556126,X1;Y1
28,2.9,1.971459169989898,8600,3.1749689658894256,17.46535351893765,16,14.343643431084212,X1;Y1
29,3.0,1.9251274209452172,8990,3.117730416809219,17.2270223234654,16,11.605463368479231,X1;Y1
30,3.1,10.363312802093542,9380,10.002873617856668,50.48185887705605,16,9.544905198154042,X1;Y1
31,3.2,7.442733567299958,9770,8.396541853993048,43.267044391936494,16,110.57444878367524,X1;Y1
32,3.3,3.6169081067465187,10160,5.2627862239401555,30.164484255643284,16,33.08720014667499,X1;Y1
33,3.4,3.070054491467058,10550,4.629451173051827,26.09395020787396,16,14.63690696867077,X1;Y1
34,3.5,4.451086545750539,10940,6.149044088594136,33.30912666974999,16,8.561960239239644,X1;Y1
35,3.6,7.46153784535888,11330,8.450313438431195,44.10620342795474,16,14.941087897440465,X1;Y1
36,3.7,18.495569319943467,11720,13.415872446314985,66.51546409304318,16,6.372110395054131,X1;Y1
37,3.8,1.9793167078923215,12110,3.7326952537089357,19.05886209339777,16,6.62882962853976,X1;Y1
38,3.9,1.8465911741002627,12500,3.4945460634244765,17.91900725521401,16,0.553471362630532,X1;Y1
39,4.0,1.7777037758426948,12890,3.3479769495427325,17.27864696005235,16,0.42322203959201954,X1;Y1
40,4.1,1.7381656237545444,13930,3.2511641581024606,16.88031522159554,24,0.3381813252035125,X1;Y1;Y2
41,4.2,1.7138244362899213,14480,3.1841641703711216,16.61215169366833,24,0.2772821398616452,X1;Y1;Y2
42,4.3,1.6980374430587621,15030,3.136268994937528,16.419612224818362,24,0.23238348429661837,X1;Y1;Y2
43,4.4,1.6873759226564524,15580,3.1012244810382876,16.273843433259206,24,0.19832018980091579,X1;Y1;Y2
44,4.5,1.6799392571526501,16130,3.0751410047271373,16.158619928788365,24,0.17170879231302236,X1;Y1;Y2
45,4.6,1.6746130451681365,16680,3.0554790740564615,16.064360493241793,24,0.15057349197526768,X1;Y1;Y2
46,4.7,1.6707130641162689,17230,3.040515311641983,15.985165122544469,24,0.133619688080092,X1;Y1;Y2
47,4.8,1.6678022517190747,17780,3.0290424229707087,15.91725697871893,24,0.11998779180132746,X1;Y1;Y2
48,4.9,1.7190747501479593,18330,3.2050955405643657,16.675617457707236,24,0.109125023248423,X1;Y1;Y2
49,5.0,1.697927101976526,18880,3.1494200039302216,16.557922035021544,24,0.3741155054965105,X1;Y1;Y2
50,5.1,1.6842725139942107,19430,3.108723542777285,16.482182885678036,24,0.28810231178553164,X1;Y1;Y2
51,5.2,1.6751544734076735,19980,3.0785286656024375,16.428128167947385,24,0.2286190999341696,X1;Y1;Y2
52,5.3,1.6688804083254918,20530,3.055849307180906,16.385708161513946,24,0.18552580846892952,X1;Y1;Y2
53,5.4,1.664447629755955,21080,3.038645165101836,16.3498169354159,24,0.1531346212622851,X1;Y1;Y2
54,5.5,1.6612430164065581,21630,3.0254914425445327,16.317830593466063,24,0.12806807626852193,X1;Y1;Y2
55,5.6,1.6588802646040515,22180,3.015373301117382,16.288404243986953,24,0.10821616134900598,X1;Y1;Y2
56,5.7,1.6571089842315134,22730,3.0075549935501646,16.260861308184484,24,0.09220052094515402,X1;Y1;Y2
