step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
37,3.8,0.386410533419318,12110,1.890999173444106,12.222482260264442,16,0.1110333909900798,X1;Y0Y3
38,3.9,0.38517365925827896,12500,1.8877991930060583,12.203930995906674,16,0.11117456061328193,X1;Y0Y3
39,4.0,0.3839329941996701,12890,1.8845287014281928,12.185585554680113,16,0.11134068141267532,X1;Y0Y3
40,4.1,0.4848291919793199,13930,2.3530933189115,17.1613784647721,24,5.998176353883852,X1;Y0Y3;Y1
41,4.2,1.1500820396745504,14480,3.401638277416786,19.219125795155964,24,3.0598892867579153,X1;Y0Y3;Y1
42,4.3,6.708728236556017,15030,6.707478529517018,22.22353363745215,24,23.497967428257134,X1;Y0Y3;Y1
43,4.4,1.2674559296050436,15580,3.106363425358453,14.025134963405417,24,6.8384700286822335,X1;Y0Y3;Y1
44,4.5,0.5892308255414866,16130,2.588521710536762,14.604643528619857,24,4.118226438681896,X1;Y0Y3;Y1
45,4.6,0.4014102538473957,16680,2.165076489116696,14.600881969116196,24,1.5607273879157422,X1;Y0Y3;Y1
46,4.7,0.33788921652613235,17230,1.964431949846042,14.541089432750319,24,0.8792736061049129,X1;Y0Y3;Y1
47,4.8,0.3096350607416587,17780,1.8697787865366426,14.481341812129667,24,0.576562170818298,X1;Y0Y3;Y1
48,4.9,0.29522681159116543,18330,1.8312778619025822,14.43710430247408,24,0.40761927681230936,X1;Y0Y3;Y1
49,5.0,0.2872148370398364,18880,1.8043525265523326,14.407414002611716,24,0.301591170868087,X1;Y0Y3;Y1
50,5.1,0.28243011690199005,19430,1.7843929259536293,14.388817913835688,24,0.2313641318561041,X1;Y0Y3;Y1
51,5.2,0.27937156075690417,19980,1.7690629356583125,14.378328375585898,24,0.1836057497422552,X1;Y0Y3;Y1
52,5.3,0.2772781122018918,20530,1.7569908174747757,14.373728384906798,24,0.15073850801676286,X1;Y0Y3;Y1
53,5.4,0.27574484517305836,21080,1.7472923283810107,14.373415954389241,24,0.12802952981029747,X1;Y0Y3;Y1
54,5.5,0.27454829293083854,21630,1.7393639003998858,14.376228891484393,24,0.11231569889454389,X1;Y0Y3;Y1
55,5.6,0.2735614692940857,22180,1.7327781208925235,14.38131495894798,24,0.1013963731392683,X1;Y0Y3;Y1
56,5.7,0.2727103978867869,22730,1.7272245213264295,14.389940055679826,24,0.0937240132863095,X1;Y0Y3;Y1
57,5.8,0.27195099616012675,23280,1.7224732866046946,14.403031389789975,24,0.08822299425342411,X1;Y0Y3;Y1
58,5.9,0.27125640273051993,23830,1.718351781508122,14.416243789059493,24,0.08416196748792668,X1;Y0Y3;Y1
59,6.0,0.2706098585600439,24380,1.7147287734831569,14.429454380242731,24,0.08105462355687176,X1;Y0Y3;Y1
