step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.7380922443635994,1360,2.1930596507874527,16.265584579571723,8,nan,X1
1,0.2,0.9319227506790602,2700,2.459980955456035,18.002801875976214,8,nan,X1
2,0.3,0.8379453268809036,3980,2.2221377019423096,18.624549864237416,8,nan,X1
3,0.4,0.9898763068998855,5240,2.449941158217796,19.668281229500455,8,nan,X1
4,0.5,0.8541252240711197,6660,2.2434425607517694,18.467239113261325,8,nan,X1
5,0.6,0.9838247265932092,8560,2.374554692384641,19.400980312117976,8,nan,X1
6,0.7,0.9054372211494537,10040,2.2429949591647382,19.064568925042803,8,nan,X1
7,0.8,0.9871873902513877,11700,2.3637697457291025,19.49152415807378,8,nan,X1
8,0.9,0.8327270211501656,13480,2.0900736924848267,18.58183545179301,8,nan,X1
9,1.0,0.9538119368782503,15000,2.296052063867504,19.219233327303446,8,nan,X1
10,1.1,0.9595637506808543,16800,2.3944270141405237,18.73363677782356,8,nan,X1
11,1.2,0.9869954089714932,18480,2.3727611603610477,19.443063561035707,8,nan,X1
12,1.3,0.9134209342487947,20040,2.280208629128169,19.198776622001752,8,nan,X1
13,1.4,0.6754529624778136,21700,2.1509876057232495,18.549234656374626,8,nan,X1
14,1.5,0.8396241395946432,23320,2.153755272825521,18.97053377438474,8,nan,X1
15,1.6,0.9648739486664099,24580,2.39669731482511,19.594221406680507,8,nan,X1
16,1.7,0.9616120324647,26120,2.385371121953403,18.97099271065998,8,nan,X1
17,1.8,0.9980581352105885,27820,2.4485636827262205,19.71189575691891,8,nan,X1
18,1.9,0.9314780142353799,29360,2.336799228472292,19.412590286360647,8,nan,X1
19,2.0,1.0023474854047758,31040,2.456436371591674,19.81307146789973,8,nan,X1
20,2.1,0.711850601636585,35590,2.0287202772176705,16.685218552249484,16,nan,X1;X0X2
21,2.2,0.47152933764237726,38490,1.8571839736914495,15.959398199020988,16,nan,X1;X0X2
22,2.3,0.4019626470854509,41630,1.736720049124159,15.163770648434964,16,nan,X1;X0X2
23,2.4,0.5124456256033928,44210,1.8200362947284874,16.024605501638227,16,nan,X1;X0X2
24,2.5,0.44530500416794944,48070,2.227706671844724,17.0062193657937,16,nan,X1;X0X2
25,2.6,0.4424938415196299,50250,1.9065238764592616,16.230746849550854,16,nan,X1;X0X2
26,2.7,0.5830674049694976,53410,2.634109187376381,18.89018760099696,16,nan,X1;X0X2
27,2.8,0.7973381858614706,55950,3.0767142812762867,20.40431972983253,16,nan,X1;X0X2
28,2.9,1.2950566399510504,58190,3.7170260543757307,22.59313616492761,16,nan,X1;X0X2
29,3.0,2.0778569758219834,61250,4.655793042392041,25.66255295469898,16,nan,X1;X0X2
30,3.1,2.061148677380836,65310,4.636547081903979,25.620662182143622,16,nan,X1;X0X2
31,3.2,2.011688132685984,69370,4.5773728883316025,25.49538393753124,16,nan,X1;X0X2
32,3.3,1.9626613027811746,73430,4.519708907477221,25.376041193777734,16,nan,X1;X0X2
33,3.4,1.9208704360919346,77490,4.4778857606069895,25.27221837969446,16,nan,X1;X0X2
34,3.5,1.889980319808346,81550,4.448827958838512,25.292760378469218,16,nan,X1;X0X2
35,3.6,1.843416789036728,85610,4.399792141232659,25.2001070215599,16,nan,X1;X0X2
36,3.7,1.7804608465388565,89670,4.330658833594673,25.078541432351305,16,nan,X1;X0X2
37,3.8,1.594915606901135,93730,4.111649150678754,24.426587950514104,16,nan,X1;X0X2
38,3.9,1.2499539369200596,96230,3.669735871863656,22.86195298345915,16,nan,X1;X0X2
39,4.0,2.001757349394292,99030,4.571594327149862,25.548115331150004,16,nan,X1;X0X2
40,4.1,1.9562255996147329,103580,4.516875205699286,25.383559882889738,24,nan,X1;X0X2;Y0Y1
41,4.2,1.8954757991883944,107640,4.449050655680609,24.932209810976502,24,nan,X1;X0X2;Y0Y1
42,4.3,1.9377498577399204,111700,4.480063163016399,24.71209576955315,24,nan,X1;X0X2;Y0Y1
43,4.4,1.9455977855517925,114960,4.467922822678903,24.456526842755093,24,nan,X1;X0X2;Y0Y1
44,4.5,1.9528549649423685,119020,4.473948336721023,24.4625507671629,24,nan,X1;X0X2;Y0Y1
45,4.6,1.967945426016913,123080,4.4892079773906355,24.51562504120762,24,nan,X1;X0X2;Y0Y1
46,4.7,1.9827464105407646,127140,4.50707105342302,24.573377112445176,24,nan,X1;X0X2;Y0Y1
47,4.8,1.9993039687249132,131200,4.5239101004451525,24.641033038772775,24,nan,X1;X0X2;Y0Y1
48,4.9,2.0177964824749255,135260,4.544213681898875,24.7240768570293,24,nan,X1;X0X2;Y0Y1
49,5.0,2.020959875567631,139320,4.545289846922649,24.71759377571735,24,nan,X1;X0X2;Y0Y1
50,5.1,2.026621354889108,143380,4.551169246363086,24.734457789858315,24,nan,X1;X0X2;Y0Y1
51,5.2,2.039183664803587,147440,4.567398328560214,24.787813709970287,24,nan,X1;X0X2;Y0Y1
52,5.3,2.0488187386773085,151500,4.579688867985882,24.824257260725737,24,nan,X1;X0X2;Y0Y1
53,5.4,2.0579716361201226,155560,4.591420662107606,24.85839438597121,24,nan,X1;X0X2;Y0Y1
54,5.5,2.066788337918457,159620,4.603341807895386,24.8946244871924,24,nan,X1;X0X2;Y0Y1
55,5.6,2.070930229062786,163680,4.608315923596653,24.905752755436232,24,nan,X1;X0X2;Y0Y1
56,5.7,2.081549606168469,167740,4.622945227524261,24.95668963581641,24,nan,X1;X0X2;Y0Y1
57,5.8,2.0845987935681585,171800,4.626134757524685,24.961182166782343,24,nan,X1;X0X2;Y0Y1
58,5.9,2.0986987154059324,175860,4.64559201360158,25.026473975681547,24,nan,X1;X0X2;Y0Y1
59,6.0,2.0953958991285044,179920,4.638807289768963,25.000902192162123,24,nan,X1;X0X2;Y0Y1
