step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,26.6188952987488,230,16.143687269462227,79.05689088863042,8,256.98305047402675,X1
1,0.2,2.0734474788045545,460,4.008812889131567,21.857015858830394,8,0.3385867489521637,X1
2,0.3,2.00627575350579,690,3.896655724770711,21.365591645005715,8,0.9636225561341786,X1
3,0.4,2.098590063474102,920,4.0643244239187775,22.190406696517474,8,0.684690189471448,X1
4,0.5,2.2000538731521213,1150,4.242842810419967,23.059168419775872,8,1.1165435134335926,X1
5,0.6,2.0752057403700435,1380,4.040762397103581,22.121366575904915,8,1.4341531071422695,X1
6,0.7,2.0122833252595744,1610,3.9237814223053538,21.57502438089604,8,0.8991687422252459,X1
7,0.8,1.9799292823312125,1840,3.857191755110387,21.251797223689145,8,0.6370051691519861,X1
8,0.9,2.633510595864436,2070,4.825899472227004,25.857017338669063,8,0.4768943581150613,X1
9,1.0,4.080187841976471,2300,6.319513862437161,32.84772767290758,8,2.233175773521332,X1
10,1.1,2.6674645915323216,2530,4.902553174235771,26.146056129516946,8,4.190567216998505,X1
11,1.2,2.2310005473973313,2760,4.306955719120056,23.394096584540453,8,1.7530999891174877,X1
12,1.3,2.0805066122002605,2990,4.05666372818243,22.23439050253865,8,0.988695688686642,X1
13,1.4,2.014744007913314,3220,3.9322926513722862,21.64177845206012,8,0.6593868721114143,X1
14,1.5,2.7040161020923312,3450,4.921455462031289,26.3298535389976,8,0.4748483057087006,X1
15,1.6,3.944238973463542,3680,6.2047124239138896,32.31660665679974,8,1.7266029443969255,X1
16,1.7,2.509150582544842,3910,4.702212109548909,25.212232578503823,8,2.988446856295913,X1
17,1.8,2.177211615747027,4140,4.221587201996284,23.001223484465626,8,1.2913938456304077,X1
18,1.9,2.0580017121046748,4370,4.01563199849522,22.041952360609873,8,0.7742583485936736,X1
19,2.0,2.186116250883873,4600,4.228008879203075,23.049844952876576,8,0.5309163392295416,X1
20,2.1,0.6163802168366507,5480,1.8335680091821294,17.424136949375193,16,16.88741978196754,X1;Y1
21,2.2,18.49746513258641,5870,13.525126886070463,68.17280810768085,16,0.3594162609934369,X1;Y1
22,2.3,23.592044061518095,6260,15.046641136765341,74.12599854621611,16,224.90704585080726,X1;Y1
23,2.4,8.440686060617985,6650,9.114898900965962,46.50143463890845,16,35.77803354270512,X1;Y1
24,2.5,2.570737957885973,7040,4.75165567591583,29.589589144622106,16,4.426464298637673,X1;Y1
25,2.6,1.5228920289387236,7430,3.42773862166354,24.199643219947514,16,1.445101570228096,X1;Y1
26,2.7,1.1550468527655238,7820,2.8442128955279182,21.7903135998769,16,0.7961695495829708,X1;Y1
27,2.8,0.9656938960457981,8210,2.5091152336357943,20.331871316142674,16,0.5283925106266921,X1;Y1
28,2.9,0.8373572829553201,8600,2.2631839662192235,19.21151695723671,16,0.3880372476863822,X1;Y1
29,3.0,0.7420713991569784,8990,2.0995221998244578,18.248322853276033,16,0.3016293146100259,X1;Y1
30,3.1,1.7325631431608777,9380,3.801076327780483,26.418914476396417,16,0.24501159552613788,X1;Y1
31,3.2,0.9911308319210145,9770,2.7586815347604134,21.200435549869542,16,0.8464319587109982,X1;Y1
32,3.3,0.7881797053772319,10160,2.3498695231485467,19.232277300943707,16,0.4489054247422803,X1;Y1
33,3.4,0.6948449065940299,10550,2.1239034645425234,18.16396840812274,16,0.3041419216466393,X1;Y1
34,3.5,0.642444390722518,10940,1.9806970161780866,17.49593675265464,16,0.22770211902586737,X1;Y1
35,3.6,0.6096843408497601,11330,1.882794567856786,17.04466642510013,16,0.18005168178288278,X1;Y1
36,3.7,0.5877803826155257,11720,1.8125466519944862,16.72446942337858,16,0.14735808435271391,X1;Y1
37,3.8,0.5724481826651037,12110,1.7604238546718904,16.489347703025842,16,0.12347276653768949,X1;Y1
38,3.9,0.5613529741168507,12500,1.7207906466461984,16.3122419195624,16,0.10523383701625011,X1;Y1
39,4.0,0.5531181070206894,12890,1.6900890409740983,16.176171831589805,16,0.0908445428837632,X1;Y1
40,4.1,0.10466574823341271,13930,0.9116708513332933,8.127478776439647,24,9.735900041592558,X1;Y1;Y0Z1
41,4.2,0.07429411466746692,14480,0.7026914074067543,7.890228620849054,24,5.651839826323772,X1;Y1;Y0Z1
42,4.3,0.07017601314230984,15030,0.684785995709931,7.6114172258967425,24,0.23037945942947677,X1;Y1;Y0Z1
