step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.6919746620801206,1520,4.327114449486738,19.252763763378084,8,nan,X1
1,0.2,3.263824682514911,3180,4.85016169911724,22.030681441997043,8,nan,X1
2,0.3,3.633185969938546,6260,5.213933765141254,25.31143938889067,8,nan,X1
3,0.4,3.2898507429706143,7580,4.974680009713888,25.1849065842854,8,nan,X1
4,0.5,3.661204580771726,8920,5.261827768460517,26.678228466711786,8,nan,X1
5,0.6,3.1976138841103268,10660,4.909565570123205,25.236934344236403,8,nan,X1
6,0.7,2.151736816752738,12040,4.07662079561661,21.554595331301385,8,nan,X1
7,0.8,2.952262181851979,14000,4.784693378327642,24.53190979691168,8,nan,X1
8,0.9,3.527414188322831,15400,5.296216579954728,26.464210549906923,8,nan,X1
9,1.0,2.7724866709463325,16980,4.725853992927672,24.004874460398284,8,nan,X1
10,1.1,3.4269904516927805,19300,5.291869311742415,26.211559092999845,8,nan,X1
11,1.2,3.7436518328536237,20540,5.44760003473414,27.04154867098856,8,nan,X1
12,1.3,3.493099998482672,23720,5.323168292355856,26.418914565759913,8,nan,X1
13,1.4,3.770130858044737,25220,5.550043490725529,27.280133338930174,8,nan,X1
14,1.5,3.429648535011385,26820,5.261636413915814,26.214634289431263,8,nan,X1
15,1.6,3.7370700521485993,28300,5.412554082488884,27.060059598580928,8,nan,X1
16,1.7,3.487900246752321,30940,5.293293268972648,26.39576861650229,8,nan,X1
17,1.8,3.771630786159017,33400,5.552866712505111,27.295527890657628,8,nan,X1
18,1.9,3.435547638484066,35180,5.270094569156959,26.25197994662786,8,nan,X1
19,2.0,3.7505460684982475,36660,5.515159011061761,27.22239534868939,8,nan,X1
20,2.1,2.293268347119286,41210,4.145982666614351,17.67238495705702,16,nan,X1;Y0
21,2.2,2.102778302163846,43590,4.011141756461905,17.747236696933843,16,nan,X1;Y0
22,2.3,1.5108645191809396,47450,3.1674453910618148,14.77632185648201,16,nan,X1;Y0
23,2.4,1.727842836632441,50230,3.34416283528278,15.869633795843706,16,nan,X1;Y0
24,2.5,1.7842102885592956,53830,3.5500681679182557,16.321352241923154,16,nan,X1;Y0
25,2.6,1.6615819115001902,56670,3.5595785191807328,16.09292432721556,16,nan,X1;Y0
26,2.7,0.8788598392520375,59630,2.463399758756193,10.87532047111373,16,nan,X1;Y0
27,2.8,1.2785311967636708,63690,3.1093805948659896,13.693627326862638,16,nan,X1;Y0
28,2.9,1.1403999900614141,66450,3.128172525925504,13.40134619738498,16,nan,X1;Y0
29,3.0,1.5168681178561851,68830,3.515229519034972,15.436506324307807,16,nan,X1;Y0
30,3.1,1.1584646855921004,71310,3.2207793536203644,13.670299165475669,16,nan,X1;Y0
31,3.2,0.4691327498509782,74570,1.9617372847917784,8.09470057350323,16,nan,X1;Y0
32,3.3,0.7018521066005479,78150,2.4200629313939936,10.53821248689999,16,nan,X1;Y0
33,3.4,0.3054984473879191,80990,1.482236179351704,6.091451168123743,16,nan,X1;Y0
34,3.5,0.3812865693852997,83530,1.6326399003917555,7.1274968204635885,16,nan,X1;Y0
35,3.6,0.6296777862539297,86130,2.1412121015201575,9.387323360827077,16,nan,X1;Y0
36,3.7,0.41498484649292877,89430,1.8530107103700946,7.531013334207715,16,nan,X1;Y0
37,3.8,0.1363715105595159,91990,0.9681438847789879,3.479070496646818,16,nan,X1;Y0
38,3.9,0.1929208878410474,95530,1.1331181643923576,4.542027737241722,16,nan,X1;Y0
39,4.0,0.3625905387708803,98230,1.5039859232766681,6.58322209231434,16,nan,X1;Y0
40,4.1,0.3296880178913015,102780,1.3918780809229216,5.8411631581291035,24,nan,X1;Y0;X1X3
41,4.2,0.4416336618923117,106780,1.675628234134029,7.044040179025093,24,nan,X1;Y0;X1X3
42,4.3,0.8216852274595348,110840,2.2903045412501264,9.821343282136379,24,nan,X1;Y0;X1X3
43,4.4,1.2335652862978717,114900,2.807384268468142,12.358259474700594,24,nan,X1;Y0;X1X3
44,4.5,1.6990703941477168,118840,3.3178838912503332,14.817370070906325,24,nan,X1;Y0;X1X3
45,4.6,1.6119282894881584,122900,3.2221818005051674,14.57069715055775,24,nan,X1;Y0;X1X3
46,4.7,2.232130982348984,126660,3.9441074060215655,17.787255166841422,24,nan,X1;Y0;X1X3
47,4.8,2.399366948330822,130720,4.135906279550244,18.791296074217836,24,nan,X1;Y0;X1X3
48,4.9,1.2511267879102435,134780,2.8368053293554327,13.294835598242685,24,nan,X1;Y0;X1X3
49,5.0,1.9225594948279732,138840,3.6814795088182457,17.16172823797964,24,nan,X1;Y0;X1X3
50,5.1,0.8885357046601126,142820,2.392056488892487,11.492163318763527,24,nan,X1;Y0;X1X3
51,5.2,0.8352845223770168,146880,2.141669799545741,10.666995660742401,24,nan,X1;Y0;X1X3
52,5.3,0.4075384260943742,150940,1.502307787472836,7.652254916490982,24,nan,X1;Y0;X1X3
53,5.4,0.5181803371841031,155000,1.6682244446594883,8.640887381406012,24,nan,X1;Y0;X1X3
54,5.5,0.6633869055114614,159060,1.8563025818747183,9.76354620416671,24,nan,X1;Y0;X1X3
55,5.6,0.9251603572395303,162820,2.1936207397138725,11.813069617587466,24,nan,X1;Y0;X1X3
56,5.7,1.4143326011522042,166680,2.9551841435419126,15.136987941130979,24,nan,X1;Y0;X1X3
57,5.8,1.9119509278545568,170740,3.59014190130363,17.916398919740388,24,nan,X1;Y0;X1X3
58,5.9,2.111193579743469,174800,3.850962250394457,19.250213820880802,24,nan,X1;Y0;X1X3
59,6.0,2.5506206390119606,178860,4.264306836111104,21.152829763906958,24,nan,X1;Y0;X1X3
