step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.8610477510205365,230,3.7908226291536753,19.383458316267024,8,25.82666161656487,X1
1,0.2,3.3474446332465444,460,4.9292188726654125,16.621407557743918,8,9.207673664781595,X1
2,0.3,3.035725526324829,690,4.644139101150817,15.637783009539069,8,1.67612814697171,X1
3,0.4,2.350420513069182,920,3.8089764781669406,14.884914399133416,8,1.9829287995593885,X1
4,0.5,3.742235874590057,1150,5.588184681487629,22.548141506362235,8,7.195738465635787,X1
5,0.6,1.424227441088568,1380,3.487630616261466,15.437606503547595,8,5.44397611792992,X1
6,0.7,1.6437320165974534,1610,3.2814435629220613,19.08239673589037,8,1.9310921605575073,X1
7,0.8,2.437674700984703,1840,3.8693315499492695,15.173757677933656,8,4.024380600507855,X1
8,0.9,3.1733598644844228,2070,5.1583416936382065,22.026102343706217,8,6.739638285182892,X1
9,1.0,1.956962676683451,2300,3.8366120828688497,15.20608594337921,8,6.1090157448091045,X1
10,1.1,2.5868904468226352,2530,4.620630179650918,21.27631577066529,8,5.234886054946427,X1
11,1.2,2.1956904555444585,2760,3.9366102782703094,15.327864813358953,8,5.878090826459264,X1
12,1.3,1.7649386770678483,2990,3.856714650568713,15.423263060444134,8,1.5116881885973807,X1
13,1.4,1.9948704626864866,3220,3.8784390479793727,19.99031811681499,8,3.931882503758656,X1
14,1.5,1.9940689224362402,3450,3.957516338793875,15.40191530881073,8,4.488309331910369,X1
15,1.6,2.097779041888411,3680,4.016745316825173,20.143233070234093,8,4.761493051261192,X1
16,1.7,1.9011783785586105,3910,3.9509192359402285,15.447883147838898,8,4.604457167244283,X1
17,1.8,1.9480251368984742,4140,3.786960686543664,19.718478967533507,8,4.299574144759271,X1
18,1.9,1.807266545711831,4370,3.9246385982189844,15.446456131304132,8,4.099605944727081,X1
19,2.0,1.828253550152166,4600,3.5759319093671516,19.324608681613885,8,3.814151582834983,X1
20,2.1,0.9730785811890026,5480,2.1545430572723165,10.441981546111256,16,14.403566409814863,X1;Y0
21,2.2,0.31453197621513473,5870,1.6172272370998138,5.73335477652572,16,3.330064900608619,X1;Y0
22,2.3,1.3062611022872268,6260,2.7081144639827737,17.837043991269727,16,3.585617961314555,X1;Y0
23,2.4,0.6570994394086278,6650,2.221103049677284,9.528221246652281,16,3.74979648944524,X1;Y0
24,2.5,0.6896681572405428,7040,1.8869141943558614,12.374436122468438,16,2.242970974479618,X1;Y0
25,2.6,1.034654021688377,7430,2.9003058529197876,14.61837406000713,16,4.389206152316133,X1;Y0
26,2.7,1.3919456032983348,7820,3.639661195057712,16.330743159863037,16,10.142537130495294,X1;Y0
27,2.8,0.6480404819640027,8210,2.1154190060433367,9.186361379204966,16,2.9476851342485926,X1;Y0
28,2.9,0.5677729968268026,8600,2.0101240819031414,9.109332270049157,16,2.0454858816534984,X1;Y0
29,3.0,0.6548019679264864,8990,2.4968264342388458,8.088575543980918,16,4.464356949669988,X1;Y0
30,3.1,0.48368936896872977,9380,2.0276393423615557,8.18982225461442,16,1.5170637133423475,X1;Y0
31,3.2,0.415023472062233,9770,1.799352859526052,8.241901872250326,16,0.8778978979016973,X1;Y0
32,3.3,0.36397305319073786,10160,1.6469001724913477,8.026305148536427,16,0.7284005062588145,X1;Y0
33,3.4,0.31878845189039623,10550,1.5241890843309787,7.643219572318341,16,0.682200968085459,X1;Y0
34,3.5,0.27907939209480015,10940,1.4256319554914558,7.201919332938532,16,0.6420717703625568,X1;Y0
35,3.6,0.24519878359122674,11330,1.3329519023423164,6.827315587798064,16,0.5946789236768724,X1;Y0
36,3.7,0.21634317118779156,11720,1.2996890917829975,5.969843253554881,16,0.5460117301909914,X1;Y0
37,3.8,0.21584660099740263,12110,1.211648026861389,6.674963074371798,16,0.4004614887219032,X1;Y0
38,3.9,0.5372277656607019,12500,2.1762920403130277,8.58380570202301,16,1.2704153783869414,X1;Y0
39,4.0,0.5800499998245496,12890,2.1613046541495526,8.307746697271282,16,5.869851533437706,X1;Y0
40,4.1,0.6773876664960401,13930,2.288551661044007,14.632570679765617,24,8.45304036444688,X1;Y0;X0X1
41,4.2,2.106913040719263,14480,3.6266245191205106,17.948652410855686,24,16.308793310893197,X1;Y0;X0X1
42,4.3,1.9654481238627897,15030,3.431670422197098,17.722962350888388,24,1.1279391924858788,X1;Y0;X0X1
43,4.4,1.6160494675193258,15580,3.2891089917230905,16.728317446593344,24,1.5533550212989746,X1;Y0;X0X1
44,4.5,0.7578573735448871,16130,2.5339419619472747,14.006811768162315,24,3.046928424287987,X1;Y0;X0X1
45,4.6,0.8025263956550831,16680,2.641477475972034,15.603641491274486,24,4.77891835901049,X1;Y0;X0X1
46,4.7,0.6269308965865562,17230,2.2848261467571906,18.778774973692204,24,3.843935377316559,X1;Y0;X0X1
47,4.8,1.043274736906465,17780,2.908310641371942,16.992407879054348,24,4.718816496444006,X1;Y0;X0X1
48,4.9,0.3367473634200486,18330,1.6034668914601393,17.703502388501956,24,4.20748554940211,X1;Y0;X0X1
49,5.0,0.5032038512239931,18880,2.018243496369708,16.676781230279556,24,2.9675142692035283,X1;Y0;X0X1
50,5.1,0.42755228460339495,19430,1.767753187480254,19.31469707591004,24,3.3450170719601533,X1;Y0;X0X1
51,5.2,0.7176357674118862,19980,2.3569853928352105,17.307746123136603,24,4.059315850759103,X1;Y0;X0X1
52,5.3,0.2751929546450301,20530,1.391131031229611,18.404739216248533,24,3.7297271017771583,X1;Y0;X0X1
53,5.4,0.4134412810853394,21080,1.8019155443924009,17.05217727493404,24,2.915750390291642,X1;Y0;X0X1
54,5.5,0.2938612109992413,21630,1.4088835857205135,18.931117080216644,24,3.041156484896091,X1;Y0;X0X1
55,5.6,0.4454484762716694,22180,1.8527680308504597,17.2401191444219,24,3.2031747554317667,X1;Y0;X0X1
56,5.7,0.2527161129062472,22730,1.2853403954054106,18.729419124745274,24,3.1203216197298347,X1;Y0;X0X1
57,5.8,0.36230933708269886,23280,1.6694907040673312,17.27904900261494,24,2.884830165664134,X1;Y0;X0X1
58,5.9,0.22861046472447788,23830,1.2017252540787935,18.65241308113217,24,2.836585489621848,X1;Y0;X0X1
59,6.0,0.3147047235962406,24380,1.5516576014282926,17.353290083532787,24,2.695527566888504,X1;Y0;X0X1
