step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,13.471791442708751,1260,10.658316892856766,39.205983253691926,8,nan,X1
1,0.2,13.805805030307475,2580,10.986043387978208,40.84055953083821,8,nan,X1
2,0.3,11.59492326090781,3880,9.89572282766741,36.66822748819835,8,nan,X1
3,0.4,8.518080777329578,5260,8.554234599149,30.998399329831788,8,nan,X1
4,0.5,10.629772905311995,6720,9.678716203808928,36.18558335614451,8,nan,X1
5,0.6,12.787245021559555,7980,10.671600515340593,40.65174050809963,8,nan,X1
6,0.7,14.363636222428392,9240,11.334404114323323,43.55963293414334,8,nan,X1
7,0.8,15.219613368742074,10420,11.685090396174461,45.135767616890746,8,nan,X1
8,0.9,14.945978771388527,11700,11.589915194676324,43.42827509913474,8,nan,X1
9,1.0,15.314900645273994,13020,11.764904624916678,44.7849213759077,8,nan,X1
10,1.1,15.088357324221938,14560,11.669883461359635,44.53080261046601,8,nan,X1
11,1.2,13.617786012611987,15840,11.092024543423216,42.2457918332349,8,nan,X1
12,1.3,10.317259970397844,17680,9.68182555892588,37.05332079762096,8,nan,X1
13,1.4,6.321034180078311,19040,7.574746499761634,29.93017930311971,8,nan,X1
14,1.5,3.7597165077250096,20280,5.788354102453365,24.180779896669645,8,nan,X1
15,1.6,4.002069607687476,24340,5.979054826084241,24.873030136587854,8,nan,X1
16,1.7,4.191648935452938,28400,6.124335200180412,25.376050259372185,8,nan,X1
17,1.8,4.342974572961319,32460,6.235691381397391,25.813403750593835,8,nan,X1
18,1.9,4.621382111346075,33760,6.437722582477443,26.51684728695798,8,nan,X1
19,2.0,5.459427740659623,35580,7.012865810073732,28.58913750286915,8,nan,X1
20,2.1,2.446814484657381,40130,4.166490628698926,20.38579579043922,16,nan,X1;X1
21,2.2,1.8081419729561032,44190,3.7723552431220333,17.68117158967033,16,nan,X1;X1
22,2.3,2.1148168917044434,48250,3.97809680953942,18.61331305370804,16,nan,X1;X1
23,2.4,2.289241688654386,52310,4.116194478123498,19.031407482734565,16,nan,X1;X1
24,2.5,2.282983234960917,56370,4.129637134477894,18.837447941250236,16,nan,X1;X1
25,2.6,2.4253572691641536,58810,4.260433481355941,19.201612692517905,16,nan,X1;X1
26,2.7,2.3368424365065685,62870,4.285056855262662,18.896120144292592,16,nan,X1;X1
27,2.8,2.467787958590885,66930,4.431539692190029,19.23795888610781,16,nan,X1;X1
28,2.9,2.651644826970905,70990,4.626930596822465,19.81155599349309,16,nan,X1;X1
29,3.0,2.8117570618845726,73570,4.787895775615987,20.185358716004888,16,nan,X1;X1
30,3.1,2.953380792401407,76170,4.921742278427496,20.47309986987328,16,nan,X1;X1
31,3.2,3.0778786343987923,78730,5.041738216299862,20.726958867964612,16,nan,X1;X1
32,3.3,3.1950020190601025,81150,5.146890497158619,21.01772486316508,16,nan,X1;X1
33,3.4,3.2954660561283817,84210,5.235531950069693,21.24544016034128,16,nan,X1;X1
34,3.5,3.3702553319130257,86770,5.329021051904199,21.413216955731848,16,nan,X1;X1
35,3.6,3.552200840159566,90830,5.4928878535831505,21.84058810054211,16,nan,X1;X1
36,3.7,3.648336328590836,94890,5.56683172996336,22.167265070230094,16,nan,X1;X1
37,3.8,3.753410350848424,98950,5.664300583123894,22.48248241135876,16,nan,X1;X1
38,3.9,3.88593471420008,103010,5.778884220834985,22.822294102405536,16,nan,X1;X1
39,4.0,4.359094721972482,105370,6.142219636869886,23.788162154141244,16,nan,X1;X1
40,4.1,3.50868556868211,109920,5.123813955193305,26.78428254488173,24,nan,X1;X1;Y0
41,4.2,3.6027014486017586,113980,5.176206475950279,26.777958881361844,24,nan,X1;X1;Y0
42,4.3,4.001933085513928,118040,5.389926174846426,27.231573419489926,24,nan,X1;X1;Y0
43,4.4,4.18441547593911,122100,5.415471231543797,27.587586640951056,24,nan,X1;X1;Y0
44,4.5,5.166405864313907,125440,5.847593722587669,28.879296911037237,24,nan,X1;X1;Y0
45,4.6,5.281112019459106,129500,5.737419057567709,28.062926947856354,24,nan,X1;X1;Y0
46,4.7,6.433361210903406,132840,6.2321763301456246,29.28078478553886,24,nan,X1;X1;Y0
47,4.8,7.62603735140403,136900,6.82900921718707,30.21518126552989,24,nan,X1;X1;Y0
48,4.9,9.089844249368776,140960,7.5734687210989815,31.23678469986893,24,nan,X1;X1;Y0
49,5.0,9.753817910827772,145020,7.9384325474987705,32.58462364196098,24,nan,X1;X1;Y0
50,5.1,10.012697297293482,148920,8.245654340999204,35.04162457915046,24,nan,X1;X1;Y0
51,5.2,11.536953001380917,152980,9.213877307130037,38.19168057590951,24,nan,X1;X1;Y0
52,5.3,12.422925395966802,157040,9.75812940194959,39.79748518112255,24,nan,X1;X1;Y0
53,5.4,13.968706299657613,161100,10.788012596354896,43.275798271633704,24,nan,X1;X1;Y0
54,5.5,13.820078682561926,165160,10.877895641257016,42.74562823160842,24,nan,X1;X1;Y0
55,5.6,14.26705180479911,169020,11.041049586680023,43.943375906185786,24,nan,X1;X1;Y0
56,5.7,13.867689714902024,172880,10.9489796690073,42.554821020878734,24,nan,X1;X1;Y0
57,5.8,14.449916062586047,176460,11.201432698765315,43.85094313797495,24,nan,X1;X1;Y0
58,5.9,13.810711659611878,180260,11.004953569160437,42.06332086388935,24,nan,X1;X1;Y0
59,6.0,14.564100721078479,184060,11.335099083352487,43.51972807798221,24,nan,X1;X1;Y0
