step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.289658764538669,230,3.119836778806856,18.847218477918304,8,57.56429103452106,X1
1,0.2,1.2720338508327098,460,2.972770681387751,17.995622815106643,8,0.602790176294314,X1
2,0.3,1.266557642091815,690,2.969931804598339,18.128160329722405,8,0.2485121490564033,X1
3,0.4,1.2615926077745154,920,2.9585077985100905,18.10445408836005,8,0.22387997754433644,X1
4,0.5,1.2567248307250876,1150,2.948660042207035,18.119662256039913,8,0.22115135133096606,X1
5,0.6,1.251948434289947,1380,2.9382597700624613,18.125610430919092,8,0.21910358446150757,X1
6,0.7,1.2472724036150529,1610,2.9386740791510055,18.133659214617232,8,0.21685356324006538,X1
7,0.8,1.2427059627777433,1840,2.9409583186382653,18.14082457576802,8,0.21436439652130096,X1
8,0.9,1.2369316921242564,2070,2.9384573927275093,18.201445130985217,8,0.21163662470569905,X1
9,1.0,1.2239528804906419,2300,2.940541416986089,18.283185490737576,8,0.36394411858147285,X1
10,1.1,1.2108873364958221,2530,2.929836115972593,18.22922976243793,8,0.3608692302876548,X1
11,1.2,1.1975789783529052,2760,2.9233741837202714,18.209318644727638,8,0.3639946423825611,X1
12,1.3,1.1840317510954588,2990,2.915002351724858,18.176779548815627,8,0.3672817396178245,X1
13,1.4,1.170259235488496,3220,2.9075570711190286,18.14827198204697,8,0.3703832345287736,X1
14,1.5,1.1562753604672755,3450,2.902238152102098,18.11434386232659,8,0.3732704099237793,X1
15,1.6,1.1420934371699878,3680,2.89630321898329,18.076168709048336,8,0.375956600348679,X1
16,1.7,1.1277258693827237,3910,2.8896270250552276,18.03289504814354,8,0.3784562842723324,X1
17,1.8,1.113183940227446,4140,2.882240652195228,17.984716216832485,8,0.38078746032936656,X1
18,1.9,1.0984776061634798,4370,2.874114213788362,17.93141384433999,8,0.3829697737521587,X1
19,2.0,1.0836153099672592,4600,2.8652421556138474,17.872931320062577,8,0.3850248681415191,X1
20,2.1,0.865874502056535,5480,2.513893455309045,21.66781145163122,16,7.996617530951546,X1;Y0
21,2.2,1.4209837063332247,5870,3.2841915435474514,16.974257254391194,16,4.367703542586336,X1;Y0
22,2.3,1.061513390838785,6260,3.1285982897356956,24.39237227822547,16,3.241633006000319,X1;Y0
23,2.4,0.8585552456971993,6650,2.6170142228311173,19.729851123740954,16,2.0303560638097475,X1;Y0
24,2.5,0.9243837977919613,7040,2.8713206925545056,23.877377386765186,16,2.3015428397066677,X1;Y0
25,2.6,1.3163870929488248,7430,3.183296751637593,17.984836356200038,16,5.221045004866916,X1;Y0
26,2.7,0.08319412080053284,7820,0.715863475402428,10.18238992058298,16,5.795127154338963,X1;Y0
27,2.8,0.0810606178491027,8210,0.6977550942191537,10.194319592663831,16,0.14909634377148817,X1;Y0
28,2.9,0.07914519542170417,8600,0.6864084692596446,10.20702577142724,16,0.13975363875398325,X1;Y0
29,3.0,0.07734410149959607,8990,0.6843950943548027,10.198036760693466,16,0.1350776382480237,X1;Y0
30,3.1,0.0756267906087389,9380,0.6843484740598971,10.186446186010452,16,0.13178286406102305,X1;Y0
31,3.2,0.07398349439334281,9770,0.684421530230793,10.170349544454805,16,0.1288890163943211,X1;Y0
32,3.3,0.07241024566809234,10160,0.6841874294062582,10.153737041826814,16,0.12611401352025034,X1;Y0
33,3.4,0.07090464490810375,10550,0.6838318445959775,10.136718142910512,16,0.1233814718366814,X1;Y0
34,3.5,0.06946468251643002,10940,0.6833031458783622,10.120138819575436,16,0.12067189851153093,X1;Y0
35,3.6,0.06808842678139135,11330,0.682641466702919,10.104104130026382,16,0.11798221645641743,X1;Y0
36,3.7,0.06677394819059383,11720,0.6818499342969151,10.088775484737793,16,0.11531335770438404,X1;Y0
37,3.8,0.06551930742135423,12110,0.6809443454285586,10.074165811381336,16,0.11266725321556414,X1;Y0
38,3.9,0.0643225584897065,12500,0.679934098517641,10.060281780908504,16,0.11004590556189628,X1;Y0
39,4.0,0.06318175512148042,12890,0.6788298186416845,10.047099378498434,16,0.10745121974448067,X1;Y0
40,4.1,0.062094957174769067,13930,0.6776406109268477,10.034590512016448,24,0.10488507774616304,X1;Y0;Y0Y1
41,4.2,0.06106023652826614,14480,0.6763752874914577,10.02272119047787,24,0.10234881466400671,X1;Y0;Y0Y1
42,4.3,0.06007568232456575,15030,0.6750420009579295,10.01145681064812,24,0.09984408912497979,X1;Y0;Y0Y1
43,4.4,0.059139405603033095,15580,0.6736484646508614,10.0007624174488,24,0.0973722596611967,X1;Y0;Y0Y1
44,4.5,0.058249543363388875,16130,0.6722019200616547,9.990603853363574,24,0.09493457447303012,X1;Y0;Y0Y1
45,4.6,0.05740426210401903,16680,0.6707091888768002,9.980947975218596,24,0.09253217994776121,X1;Y0;Y0Y1
46,4.7,0.05660176087591724,17230,0.6691766827310922,9.971762947906724,24,0.09016612918469123,X1;Y0;Y0Y1
47,4.8,0.05584027389170435,17780,0.6676104242228049,9.963018348773218,24,0.08783739048216724,X1;Y0;Y0Y1
48,4.9,0.05511807272836724,18330,0.6660160601117586,9.95468526030701,24,0.08554685553099663,X1;Y0;Y0Y1
49,5.0,0.05443346816132527,18880,0.6643988755440056,9.946736314155457,24,0.08329534724084554,X1;Y0;Y0Y1
50,5.1,0.05378481166680259,19430,0.6627638064928976,9.93914571928692,24,0.08108362703761549,X1;Y0;Y0Y1
51,5.2,0.05317049662791195,19980,0.66111545200177,9.931889269977221,24,0.07891240157590139,X1;Y0;Y0Y1
52,5.3,0.05258895927868469,20530,0.6594580858620129,9.924944340504746,24,0.07678232873278132,X1;Y0;Y0Y1
53,5.4,0.05203867941841294,21080,0.657795668056939,9.918289866777352,24,0.0746940227974321,X1;Y0;Y0Y1
54,5.5,0.05151818092646511,21630,0.656131855978064,9.912917917547784,24,0.07264805879598248,X1;Y0;Y0Y1
55,5.6,0.05102603210533098,22180,0.6544700154958769,9.908271866942787,24,0.07064497589004924,X1;Y0;Y0Y1
56,5.7,0.05056084587734862,22730,0.652813231942422,9.9143568553298,24,0.06868527975781198,X1;Y0;Y0Y1
57,5.8,0.05012127985735504,23280,0.6511643210383897,9.925199342037748,24,0.06676944398546113,X1;Y0;Y0Y1
58,5.9,0.049706036320696034,23830,0.6495258398059098,9.935927610096126,24,0.06489791044844322,X1;Y0;Y0Y1
59,6.0,0.04931386208326613,24380,0.6479000974893937,9.946516951497314,24,0.06307108866412066,X1;Y0;Y0Y1
