step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.018254588018937,230,3.764106222681328,24.004318136565235,8,12.077792595646148,X1
1,0.2,4.254631057176105,460,7.49511674922081,35.58950854687597,8,11.912474510117518,X1
2,0.3,4.210596524793042,690,7.456942525889623,35.36505760383731,8,1.2892028764507872,X1
3,0.4,4.150927256178503,920,7.4046233569577335,35.07418938394555,8,0.8171924054484454,X1
4,0.5,3.961603468859736,1150,7.235670725946673,34.20529595792739,8,0.3627877017474631,X1
5,0.6,3.3087203480553606,1380,6.603177110170731,32.10886648355806,8,0.2885015296123391,X1
6,0.7,2.364619524638099,1610,4.1870823979738905,29.744186541265364,8,0.40522567243816876,X1
7,0.8,2.1821060580645093,1840,4.109888304827128,28.993906646028524,8,2.369434757994039,X1
8,0.9,1.432686221772499,2070,3.5923238767503247,26.557377734702023,8,3.2668655017320303,X1
9,1.0,1.1181336764499412,2300,3.1805605313044536,25.28565783482153,8,3.6865255638754997,X1
10,1.1,1.2976447632139674,2530,3.4194713079058587,26.091253098613148,8,0.5943984471071544,X1
11,1.2,3.204912770115182,2760,6.108341668641555,23.375646947181142,8,1.8700698689640929,X1
12,1.3,3.609460180678508,2990,5.928970451743224,26.773887961525364,8,1.7413004534602439,X1
13,1.4,3.1163344087249962,3220,5.588725543555675,24.98309290061951,8,1.2882296052534337,X1
14,1.5,2.4994922335682537,3450,5.231176281701031,22.409327581104694,8,1.2898195342456082,X1
15,1.6,1.871098162213413,3680,4.665143163124749,19.19283712251413,8,1.241245486918959,X1
16,1.7,1.3347726577700532,3910,3.9489256454262867,15.871127655409571,8,1.100472509777254,X1
17,1.8,0.9157391582561497,4140,3.193888568060362,12.59106424101055,8,0.9000828414811204,X1
18,1.9,0.6181757997411411,4370,2.5072830966745685,9.414049579620123,8,0.6952861848531626,X1
19,2.0,0.44471421929431226,4600,2.0091748443598085,8.21385176965957,8,0.5077111832824821,X1
20,2.1,0.36035759932797645,5480,1.736064156548005,9.233127136536247,16,0.3499372917453675,X1;Z0
21,2.2,0.322388898800338,5870,1.5634250281070048,10.438630298729805,16,0.234326786909401,X1;Z0
22,2.3,0.30533182907950457,6260,1.4914114455923266,11.377714751201259,16,0.1579669784896184,X1;Z0
23,2.4,0.29735309030495366,6650,1.4875787390132624,12.008146259110982,16,0.10962307378549976,X1;Z0
24,2.5,0.2933075793264179,7040,1.498837997489501,12.35225015029822,16,0.07921952755370096,X1;Z0
25,2.6,0.2909709666683493,7430,1.5033098113206371,12.512607689461555,16,0.06000524555125331,X1;Z0
26,2.7,0.2893720231358644,7820,1.502764900570586,12.543134504902008,16,0.04782116954460308,X1;Z0
27,2.8,0.2880801342440693,8210,1.4985675280368844,12.485916581869933,16,0.04013396012182353,X1;Z0
28,2.9,0.2868997367396689,8600,1.4953118770221794,12.368521138467962,16,0.03537982779517924,X1;Z0
29,3.0,0.2857379215009127,8990,1.4986423722131468,12.208942916772545,16,0.03257658957172631,X1;Z0
30,3.1,0.2845465086230482,9380,1.4999272746470644,12.018855681013488,16,0.031099007893863835,X1;Z0
31,3.2,0.28329647690414955,9770,1.4995719918425394,11.805747709417947,16,0.030545783877096184,X1;Z0
32,3.3,0.28196657164750105,10160,1.4978135388405498,11.577035116508142,16,0.030658242127273715,X1;Z0
33,3.4,0.28053818523745805,10550,1.4947693592594289,11.332945807533957,16,0.03126925226492181,X1;Z0
34,3.5,0.2789930633482248,10940,1.490469978945801,11.07509706994844,16,0.03227046051153117,X1;Z0
35,3.6,0.277312347065737,11330,1.4848806761793685,10.804423150049601,16,0.033590805357054034,X1;Z0
36,3.7,0.2754763341097878,11720,1.477916009279213,10.521379472096488,16,0.0351819978434449,X1;Z0
37,3.8,0.2734647423878506,12110,1.4694500752757973,10.226171764022439,16,0.03700824593330807,X1;Z0
38,3.9,0.2712574499974879,12500,1.4593247513389451,9.918936506090764,16,0.03903848771263674,X1;Z0
39,4.0,0.26883577835286243,12890,1.4473578158386233,9.5998940582284,16,0.04124003791591023,X1;Z0
40,4.1,0.26618441817138416,13770,1.4333526613455558,9.269487587286907,16,0.04357300286776604,X1;Z0
41,4.2,0.2632940749179291,14160,1.4171111821191547,8.928514018893466,16,0.04598519165154261,X1;Z0
