step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,3.1543764254502684,230,4.837544680821759,30.842892316541203,8,179.05830983240108,X1
1,0.2,2.2688210317683786,460,3.8460535056670526,27.037832369782727,8,4.894628018524601,X1
2,0.3,2.256046008692474,690,3.884973187413698,27.287078225698203,8,0.3926938441124412,X1
3,0.4,2.2493513342752833,920,3.902733887213056,27.41192937477513,8,0.2717303028046901,X1
4,0.5,2.2440716762730344,1150,3.908364042135042,27.47980341091093,8,0.23253244290924543,X1
5,0.6,2.239041367684376,1380,3.908556051859903,27.51355021410967,8,0.22473620399234148,X1
6,0.7,2.2340510175105495,1610,3.906577067482923,27.533797692906987,8,0.2234687801433594,X1
7,0.8,2.2290685082602537,1840,3.9037716814641867,27.548832453542946,8,0.22323862278605278,X1
8,0.9,2.2240892639750127,2070,3.9006570835987273,27.56181530878502,8,0.22315805693825447,X1
9,1.0,2.219112703407601,2300,3.897427224494105,27.57393004029093,8,0.22309724475079626,X1
10,1.1,2.214138816032563,2530,3.894154196881108,27.58561864260319,8,0.22303763598434703,X1
11,1.2,2.2091676755572034,2760,3.8908647393072755,27.59704747664227,8,0.22297651733348894,X1
12,1.3,2.2041993702808815,2990,3.8875687819673765,27.608280754856466,8,0.2229134379159262,X1
13,1.4,2.1992339927395985,3220,3.884270031778885,27.619344801874277,8,0.2228482814192821,X1
14,1.5,2.194271638054298,3450,3.880969890194053,27.63025182814095,8,0.22278098453971745,X1
15,1.6,2.1893124036595646,3680,3.877668902943109,27.641008726196336,8,0.22271149278715408,X1
16,1.7,2.18435638927658,3910,3.8743672968274923,27.651620328762018,8,0.22263975281247372,X1
17,1.8,2.179403696939198,4140,3.8710651787002557,27.662090618021267,8,0.22256571064802128,X1
18,1.9,2.1744544310250618,4370,3.86776260937354,27.67242317645407,8,0.22248931149296702,X1
19,2.0,2.1695086982838263,4600,3.86445963120226,27.68262135679472,8,0.22241049968915522,X1
20,2.1,3.8011195050592286,5480,5.345789912350659,23.707868412962856,16,5.767432431455817,X1;X1X3
21,2.2,6.353598313461244,5870,6.24256814810156,23.726361132606485,16,30.453085822137794,X1;X1X3
22,2.3,1.2403310182143565,6260,3.0012004696897967,25.885405692614295,16,8.603261929819656,X1;X1X3
23,2.4,1.0356882857996073,6650,2.612235935053484,26.019669159189927,16,1.8368659743580487,X1;X1X3
24,2.5,1.0174795513981194,7040,2.582385875188107,25.987227318524617,16,0.4954359710621783,X1;X1X3
25,2.6,1.0121169226249933,7430,2.567957964688227,25.949564394185828,16,0.2554109112571951,X1;X1X3
26,2.7,1.0093423222289277,7820,2.5592742993323747,25.91676747550691,16,0.1748603139912976,X1;X1X3
27,2.8,1.0072289756032777,8210,2.5532039920741063,25.885656699620228,16,0.14807103486675302,X1;X1X3
28,2.9,1.0053079189460985,8600,2.5484367489279416,25.85444324575183,16,0.13949737569174694,X1;X1X3
29,3.0,1.0034510034892132,8990,2.5443514216685177,25.823155138401404,16,0.13661067939711008,X1;X1X3
30,3.1,1.001620739425704,9380,2.540632802107749,25.792376044836843,16,0.13545738953819159,X1;X1X3
31,3.2,0.9998054461049299,9770,2.5371144513773887,25.76310071572605,16,0.13484616797080548,X1;X1X3
32,3.3,0.998001084986902,10160,2.5337062805417614,25.733730053630197,16,0.13441807337065634,X1;X1X3
33,3.4,0.9962059341146733,10550,2.5303586930270376,25.704216942783574,16,0.13406374373734375,X1;X1X3
34,3.5,0.9944189808887178,10940,2.5270440177661024,25.67453309518865,16,0.13374965920330367,X1;X1X3
35,3.6,0.9926394266180025,11330,2.523746618385965,25.644660280525954,16,0.13346572038416554,X1;X1X3
36,3.7,0.9908665305985652,11720,2.52045752407043,25.614585485922767,16,0.13320918567783774,X1;X1X3
37,3.8,0.9890995593108914,12110,2.517171475797233,25.584298298937156,16,0.132979687590541,X1;X1X3
38,3.9,0.9873377683731194,12500,2.5138852845029476,25.553789504091014,16,0.13277767537772622,X1;X1X3
39,4.0,0.9855803946515759,12890,2.5105969103796464,25.523050329404924,16,0.13260392917111313,X1;X1X3
40,4.1,1.3026146436108863,13930,3.2107289378729074,25.545924419197604,24,18.422660987078206,X1;X1X3;Y0
41,4.2,4.061811576904969,14480,6.149437458557246,22.925330204655996,24,11.121189192265998,X1;X1X3;Y0
42,4.3,8.958299551024982,15030,7.1891721926794965,28.27956827438718,24,26.37727900387445,X1;X1X3;Y0
