step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.570280830429185,230,10.611438167966968,43.7043895279899,8,12.284861200006473,X1
1,0.2,1.2312191053721617,460,3.866392177103254,17.75897168294318,8,2.2778707036614856,X1
2,0.3,0.985464239394368,690,3.2865804693017897,15.163579114388558,8,0.07375928117246415,X1
3,0.4,0.8872060333952015,920,3.9137101269885903,14.589325896230314,8,0.08527666774064287,X1
4,0.5,2.3688981426815383,1150,6.442774073440303,27.611593471639722,8,0.09919819127830673,X1
5,0.6,1.103359227966181,1380,3.6185432776850712,15.769875353969656,8,0.21355904585885782,X1
6,0.7,0.8507202548380209,1610,3.034996839673313,12.963040586747764,8,0.03551574219390502,X1
7,0.8,0.6951851091907256,1840,2.7601362081348673,11.497458350311417,8,0.02723725905925731,X1
8,0.9,0.5981858172567079,2070,2.606282725979895,10.530024173423605,8,0.021931070913378543,X1
9,1.0,0.5318491619280142,2300,2.4949386136502647,9.870313451012857,8,0.016985014470071547,X1
10,1.1,0.549988996242737,2530,2.7065560205644528,10.198266419875285,8,0.01765078800893508,X1
11,1.2,0.492502323902808,2760,2.466796312140988,9.761316127907046,8,0.05366847971418045,X1
12,1.3,0.4560330243077884,2990,2.3677949996293455,9.650527216117364,8,0.03162465519675128,X1
13,1.4,0.43004369321231467,3220,2.3345476020166247,9.565131817068135,8,0.020351349268636052,X1
14,1.5,0.4126769234763129,3450,2.3382407980787363,9.518776188270525,8,0.013552079227075534,X1
15,1.6,0.4024088305281083,3680,2.3439688289817107,9.552672622233368,8,0.008908278280405912,X1
16,1.7,0.3970598971332725,3910,2.3496994727656464,9.585196626261148,8,0.005543295205071829,X1
17,1.8,0.394493418790487,4140,2.354393288556435,9.613888865122595,8,0.0031865584136300993,X1
18,1.9,0.39328578119659846,4370,2.3578108168984935,9.635250254297945,8,0.001718056149858484,X1
19,2.0,0.4024993027850467,4600,2.3999103199628253,9.499827780344116,8,0.0009783769375698622,X1
20,2.1,0.3930975597603088,5480,2.3762958050094665,9.549386863713107,16,0.02121955849856416,X1;Z0Z1
21,2.2,0.38796302763853835,5870,2.362560104615573,9.609685424023793,16,0.012293609404918054,X1;Z0Z1
22,2.3,0.38474724088029544,6260,2.3542284702204457,9.655547271271793,16,0.0074154201696295646,X1;Z0Z1
23,2.4,0.38237440981538035,6650,2.3487299770271433,9.701278296428171,16,0.00466105153691631,X1;Z0Z1
24,2.5,0.3803490335979251,7040,2.344613958819394,9.741851109082292,16,0.0030929754877541057,X1;Z0Z1
25,2.6,0.37841011543510383,7430,2.3410581380541435,9.77724625578476,16,0.0022048708553698555,X1;Z0Z1
26,2.7,0.37637260092831987,7820,2.3375448802514804,9.811481980026777,16,0.0017258140277550357,X1;Z0Z1
27,2.8,1.047418649803988,8210,4.115019739547098,16.55076522233152,16,0.0015218866882133833,X1;Z0Z1
28,2.9,0.5810466735735834,8600,2.880363248748831,11.764063994915965,16,0.17780737953924566,X1;Z0Z1
29,3.0,0.4348499639785073,8990,2.4562248223402148,10.514556779928334,16,0.09628113478312957,X1;Z0Z1
30,3.1,0.3915438700426555,9380,2.3174686447820507,10.160333334280052,16,0.05527019712276409,X1;Z0Z1
31,3.2,0.3794335092962706,9770,2.3107456327504337,10.005017406839936,16,0.03117493064224888,X1;Z0Z1
32,3.3,0.3761117417897834,10160,2.323286262032955,9.9135215800517,16,0.016729626340660997,X1;Z0Z1
33,3.4,0.37518378713369177,10550,2.330243250701891,9.864448044398474,16,0.008864026409479192,X1;Z0Z1
34,3.5,0.37490884444954997,10940,2.333898711136891,9.84477356479147,16,0.004700392048306622,X1;Z0Z1
35,3.6,0.37481279431986403,11330,2.3357700582388916,9.83349031924666,16,0.0025058286133655813,X1;Z0Z1
36,3.7,0.3747663124965392,11720,2.3367054453118254,9.826943475129932,16,0.0013461269951536659,X1;Z0Z1
37,3.8,0.37473379108237886,12110,2.3371567843400767,9.823098898107474,16,0.0007297451088374843,X1;Z0Z1
38,3.9,0.3747052247248529,12500,2.3373601613722688,9.820823576392328,16,0.0003994773366952463,X1;Z0Z1
39,4.0,0.3746776912126888,12890,2.3374376006954622,9.81947999723357,16,0.00022069892629922338,X1;Z0Z1
40,4.1,0.37465027290208613,13930,2.3374516748891456,9.81870359827567,24,0.0017106904764982683,X1;Z0Z1;Y2
41,4.2,0.37462264068031703,14480,2.337434209274109,9.81828164516637,24,0.0013370170845885053,X1;Z0Z1;Y2
42,4.3,0.37459464750532373,15030,2.3374012195559986,9.8180871543314,24,3.8939114030649704e-05,X1;Z0Z1;Y2
43,4.4,0.3745662059628638,15580,2.337360639357386,9.81804252382173,24,2.3792120575582527e-05,X1;Z0Z1;Y2
44,4.5,0.3745372484822471,16130,2.3373162991366008,9.81809923986848,24,1.8081524496395482e-05,X1;Z0Z1;Y2
45,4.6,0.37450771296223945,16680,2.3372699659274403,9.81822634742744,24,1.7567145895036347e-05,X1;Z0Z1;Y2
46,4.7,0.3744775367191373,17230,2.337222381672258,9.818403766875802,24,1.8795220640732998e-05,X1;Z0Z1;Y2
47,4.8,0.3744466534466179,17780,2.337173787542652,9.818618327425384,24,2.0273720354882654e-05,X1;Z0Z1;Y2
48,4.9,0.37441499130254896,18330,2.3371241850172666,9.818861357982074,24,2.1621140758234917e-05,X1;Z0Z1;Y2
49,5.0,0.37438247134053054,18880,2.3370734631005496,9.819127187415184,24,2.279831713248255e-05,X1;Z0Z1;Y2
50,5.1,0.3743490060022171,19430,2.337021457854609,9.81941219386684,24,2.3846155352728042e-05,X1;Z0Z1;Y2
51,5.2,0.37431449749861895,19980,2.336967978092782,9.819714189343479,24,2.4815354378725646e-05,X1;Z0Z1;Y2
52,5.3,0.3742788359079974,20530,2.3369128144895015,9.820032018578008,24,2.5750386024816952e-05,X1;Z0Z1;Y2
53,5.4,0.3742418969077936,21080,2.336855740009681,9.820365297811893,24,2.6687937629597056e-05,X1;Z0Z1;Y2
54,5.5,0.37420353900756065,21630,2.3367965064467224,9.820714246768901,24,2.7658691856802024e-05,X1;Z0Z1;Y2
55,5.6,0.3741636001233632,22180,2.3367348381996185,9.821079586377504,24,2.868965058363893e-05,X1;Z0Z1;Y2
56,5.7,0.3741218933012055,22730,2.3366704245216066,9.821462484211372,24,2.9806216702145115e-05,X1;Z0Z1;Y2
57,5.8,0.37407820127817054,23280,2.3366029094098613,9.82186454045376,24,3.103409109812595e-05,X1;Z0Z1;Y2
58,5.9,0.3888539853110294,23830,2.3832990200055346,9.619476410621672,24,3.2401037928237486e-05,X1;Z0Z1;Y2
59,6.0,0.379251984613396,24380,2.3605625868212354,9.605145506166972,24,0.03315148507952093,X1;Z0Z1;Y2
