step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
22,2.3,0.4319893595269076,6260,1.8552576938617977,8.808133169997754,16,4.155743020296753,X1;Y0
23,2.4,0.41181756934124447,6650,1.605779572018332,8.142175399617177,16,1.8697290908861208,X1;Y0
24,2.5,2.3553986202952752,7040,4.135256126158082,22.450375267913913,16,4.515733209052193,X1;Y0
25,2.6,0.45690885545714244,7430,1.7215842016698173,9.001512728237255,16,3.4851440088423353,X1;Y0
26,2.7,0.7909790209019375,7820,2.458491802779712,11.167928892902141,16,3.6971759290611654,X1;Y0
27,2.8,1.2823133701128113,8210,3.09509407578554,15.529859617982153,16,9.675113120133467,X1;Y0
28,2.9,0.6611455662245961,8600,1.6701414412328026,11.555590407730735,16,3.482121365456666,X1;Y0
29,3.0,0.6026501095409329,8990,1.6443034251245348,11.418926635321128,16,0.8853532475159553,X1;Y0
30,3.1,0.5576734955466162,9380,1.5728961227456535,11.919159970870249,16,0.7113184202098829,X1;Y0
31,3.2,0.5193069283125635,9770,1.5389250729682975,11.95092229602826,16,0.6465177566543759,X1;Y0
32,3.3,0.4885524470147259,10160,1.5604826960812264,12.219624806746053,16,0.5910436425572763,X1;Y0
33,3.4,0.46494188276729226,10550,1.4752300615477036,12.003529105452388,16,0.5634819319203135,X1;Y0
34,3.5,0.45682693004825625,10940,1.6540305440072798,12.660857473622404,16,0.6415351819978784,X1;Y0
35,3.6,0.5383599039782493,11330,1.8218944678357771,11.679469742260656,16,1.148623841267673,X1;Y0
36,3.7,0.5010630690758966,11720,1.5961280331922552,12.92655652536633,16,2.937024628110765,X1;Y0
37,3.8,0.5049353180515798,12110,1.758303160883944,13.362670737570443,16,0.42394187514614085,X1;Y0
38,3.9,1.5430013354466277,12500,3.494499408734469,16.250697313987747,16,1.883157337937796,X1;Y0
39,4.0,0.6249971392757578,12890,2.3129682440320787,12.107774017793224,16,10.48317030735907,X1;Y0
40,4.1,0.4419113416893634,13930,1.528417882686567,16.41798527040972,24,6.573529721862798,X1;Y0;X0Z1
41,4.2,0.39012863636987155,14480,1.3384835615875033,16.06895528329405,24,1.064808660832237,X1;Y0;X0Z1
42,4.3,0.39009546893647745,15030,1.4083128023734983,16.06244290143676,24,0.900122657808237,X1;Y0;X0Z1
43,4.4,0.47355778839458107,15580,1.8015969493815327,18.916356116454303,24,2.026444942349411,X1;Y0;X0Z1
44,4.5,0.42482398419537815,16130,1.689282357198655,18.97494462146013,24,0.6399397027847088,X1;Y0;X0Z1
45,4.6,0.30099560871299647,16680,1.13896367717476,16.245840670781806,24,1.1321454629611682,X1;Y0;X0Z1
46,4.7,0.27069648822076475,17230,1.2000785030508476,17.668819094114493,24,0.6323719736492436,X1;Y0;X0Z1
47,4.8,0.26974766331576805,17780,1.1170861836667907,16.3619371660083,24,0.7277956425378947,X1;Y0;X0Z1
48,4.9,0.27692435006013455,18330,1.4579618284402043,18.658655964385762,24,1.7228811790553369,X1;Y0;X0Z1
49,5.0,0.44669868718409417,18880,1.7823608228099368,16.647262046189244,24,1.7533921583725758,X1;Y0;X0Z1
50,5.1,0.4541826774261925,19430,1.9330551006901397,16.354567939577137,24,4.049468775837422,X1;Y0;X0Z1
51,5.2,0.34047859611989184,19980,1.7009469835212485,16.546369047643516,24,1.2580439650338633,X1;Y0;X0Z1
52,5.3,0.30291403255873983,20530,1.5674987359375554,16.737279558887067,24,0.6487500728540329,X1;Y0;X0Z1
53,5.4,0.27628448339596423,21080,1.4571303386038925,16.86469297905297,24,0.5332181745996358,X1;Y0;X0Z1
54,5.5,0.25456326365166104,21630,1.3579684695348195,16.913461785775233,24,0.4726771497362025,X1;Y0;X0Z1
55,5.6,0.2314992509549505,22180,1.2553015377125454,16.864950668031913,24,0.4655191304216952,X1;Y0;X0Z1
56,5.7,0.19678681549279484,22730,1.1352592107313546,16.614708047610822,24,0.5506665998336295,X1;Y0;X0Z1
57,5.8,0.14224026004434737,23280,0.9113001229202441,15.938574176053416,24,0.7157762849395203,X1;Y0;X0Z1
58,5.9,0.10065624676783676,23830,0.7667170604860488,14.979206383380875,24,0.750382532293617,X1;Y0;X0Z1
59,6.0,0.09422113419154068,24380,0.706267668786003,14.547954973588046,24,0.3085341928727449,X1;Y0;X0Z1
