step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
32,3.3,0.47096324782488114,10160,2.0875198846708636,10.1630664340563,16,2.95999860147108,X1;Y0
33,3.4,0.501970118086866,10550,2.1516390233765312,12.512237871887876,16,1.1278160433541462,X1;Y0
34,3.5,0.5623954241329474,10940,2.397367874999954,10.093112476900213,16,1.6350820734546225,X1;Y0
35,3.6,0.7707591752946813,11330,2.750229764246426,16.348997873728106,16,2.7167787164604524,X1;Y0
36,3.7,0.6733714143974208,11720,2.6559083505077825,10.557511151761059,16,3.063976994516433,X1;Y0
37,3.8,0.9672851690821818,12110,3.0311147857244944,18.057348707873746,16,3.7131073008693374,X1;Y0
38,3.9,0.4899024325951765,12500,2.1627831287541492,10.220932425362511,16,3.0163849144903048,X1;Y0
39,4.0,0.5534219820689501,12890,2.323063270689623,13.524300248676166,16,1.545163590197975,X1;Y0
40,4.1,0.625378791777257,13930,2.5761453357378215,10.302439564206361,24,2.114913513656081,X1;Y0;X2X3
41,4.2,0.8813521185805291,14480,2.933486546764098,17.39571735036561,24,3.2959689813855713,X1;Y0;X2X3
42,4.3,0.5635496180230215,15030,2.4340520570788073,10.281042962958683,24,3.0913734719588613,X1;Y0;X2X3
43,4.4,0.732949823777411,15580,2.711284117866801,15.88139044209033,24,2.6005522983219778,X1;Y0;X2X3
44,4.5,0.6559057549531219,16130,2.653069527098685,10.484935788011315,24,2.904519803078106,X1;Y0;X2X3
45,4.6,0.9023105332674166,16680,2.971017491128966,17.498398534019323,24,3.474550700316647,X1;Y0;X2X3
46,4.7,0.5280653655610673,17230,2.33541285590653,10.33961596981085,24,3.0155668496110177,X1;Y0;X2X3
47,4.8,0.6313169730248097,17780,2.5255747647885425,14.562741364817272,24,2.069029571012419,X1;Y0;X2X3
48,4.9,0.6505825537554929,18330,2.651470423037735,10.487799899503857,24,2.5182170446292638,X1;Y0;X2X3
49,5.0,0.8848393299620165,18880,2.95480049905312,17.35450892486259,24,3.406179247939079,X1;Y0;X2X3
50,5.1,0.5384468163949364,19430,2.376780058728348,10.380930032976922,24,3.007500436672314,X1;Y0;X2X3
51,5.2,0.650506375589764,19980,2.5712962122661507,14.808218181057176,24,2.190326370940375,X1;Y0;X2X3
52,5.3,0.6486019705621631,20530,2.6540029209562332,10.506280093223586,24,2.5877882726544903,X1;Y0;X2X3
53,5.4,0.8727281461208971,21080,2.943197741782496,17.24261472272071,24,3.3648926036858646,X1;Y0;X2X3
54,5.5,0.5438852504030838,21630,2.3986680772813522,10.413731937541701,24,2.9928832048113287,X1;Y0;X2X3
55,5.6,0.6576824998825438,22180,2.5896057526481004,14.895537181661808,24,2.2401062183706215,X1;Y0;X2X3
56,5.7,0.644231873027747,22730,2.649668670716574,10.510251812363379,24,2.60270329674496,X1;Y0;X2X3
57,5.8,0.8586263475796128,23280,2.9269002962204222,17.110969440110907,24,3.308135825841787,X1;Y0;X2X3
58,5.9,0.5513933002057585,23830,2.4248746764760325,10.447218772217903,24,2.9795735540079553,X1;Y0;X2X3
59,6.0,0.6702414625669901,24380,2.6170917321204294,15.051548443046316,24,2.3194803651516733,X1;Y0;X2X3
