step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
34,3.5,0.021724139351583748,96590,0.2496646388284097,3.637044784570174,16,nan,X1;Y0
35,3.6,0.022554253964451664,100650,0.25207135211232345,3.7794962002777024,16,nan,X1;Y0
36,3.7,0.025658930662148326,104710,0.26440057563969116,3.8556370286007793,16,nan,X1;Y0
37,3.8,0.026416982381146363,108770,0.2693417047077398,3.90966164526363,16,nan,X1;Y0
38,3.9,0.030682079943536358,112830,0.28669626279891375,4.0371619390484135,16,nan,X1;Y0
39,4.0,0.027726551131118726,116890,0.27576199950344027,3.9529243058883874,16,nan,X1;Y0
40,4.1,0.010911189609976555,121440,0.2058015116173716,3.2373401024845707,24,nan,X1;Y0;Y0Z2
41,4.2,0.006814911804088224,125500,0.1786068440466581,2.898731714733788,24,nan,X1;Y0;Y0Z2
42,4.3,0.006220285842465949,129560,0.1695812139930495,2.839557110789187,24,nan,X1;Y0;Y0Z2
43,4.4,0.006657666388217252,133620,0.17442044752284394,2.8790495158135307,24,nan,X1;Y0;Y0Z2
44,4.5,0.006068633350800289,137680,0.16731980721078363,2.826024830161655,24,nan,X1;Y0;Y0Z2
45,4.6,0.005812421166403227,141740,0.16525188495888257,2.8085108135687253,24,nan,X1;Y0;Y0Z2
46,4.7,0.005287640327476855,145800,0.1567755258211462,2.755063781026383,24,nan,X1;Y0;Y0Z2
47,4.8,0.005337914017868785,149860,0.15696928108146924,2.7579233719712954,24,nan,X1;Y0;Y0Z2
48,4.9,0.005283157940004525,153920,0.15586437903940276,2.752205182391026,24,nan,X1;Y0;Y0Z2
49,5.0,0.005198014182218337,157980,0.1550196546410039,2.746300044362768,24,nan,X1;Y0;Y0Z2
50,5.1,0.0048812547779693875,162040,0.15079458603655654,2.7140782307250095,24,nan,X1;Y0;Y0Z2
51,5.2,0.0049766047754649535,166100,0.15278694584921879,2.7346868397487047,24,nan,X1;Y0;Y0Z2
52,5.3,0.005114339372551334,170160,0.15493747687561285,2.749227946969807,24,nan,X1;Y0;Y0Z2
53,5.4,0.004955865971587823,174220,0.15246545032040093,2.7312630237763704,24,nan,X1;Y0;Y0Z2
54,5.5,0.0046001175005115245,178280,0.14696308244501996,2.6926863676445487,24,nan,X1;Y0;Y0Z2
55,5.6,0.0038420581541344107,182340,0.13914438052828088,2.597808888553053,24,nan,X1;Y0;Y0Z2
56,5.7,0.0036562838502104977,186400,0.13599017921102718,2.5712130730718887,24,nan,X1;Y0;Y0Z2
57,5.8,0.0034859488899368954,190460,0.1336735478201286,2.5487627473928613,24,nan,X1;Y0;Y0Z2
58,5.9,0.003292784761058518,194520,0.13125222034794917,2.5206958052548076,24,nan,X1;Y0;Y0Z2
59,6.0,0.0030860659299366765,198580,0.12758936905420418,2.486147881572696,24,nan,X1;Y0;Y0Z2
