step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.19338455218568898,1120,1.2092217609883988,11.462459386007538,8,nan,X1
1,0.2,0.1930960660801925,1920,1.2086412559704742,11.460085440118249,8,nan,X1
2,0.3,0.18931623457462643,2630,1.2010121735725852,11.425078186266644,8,nan,X1
3,0.4,0.18894140679783805,3340,1.197997759567123,11.42531613173103,8,nan,X1
4,0.5,0.1876224756390597,4030,1.1910142543079243,11.419862886447207,8,nan,X1
5,0.6,0.1857024935844131,4940,1.1866769003611624,11.411788886633527,8,nan,X1
6,0.7,0.1846722223417247,5610,1.1755990940155845,11.404471372283748,8,nan,X1
7,0.8,0.1809518847639464,6440,1.166666788610528,11.385688364737572,8,nan,X1
8,0.9,0.17991717437528135,7110,1.1644704860660215,11.392420671686242,8,nan,X1
9,1.0,0.1797787222575816,7810,1.1680083231985938,11.395409981412634,8,nan,X1
10,1.1,0.1786301709639731,8500,1.1669775619858713,11.390146624693603,8,nan,X1
11,1.2,0.17858897013732922,9130,1.1668708652856212,11.390122648812884,8,nan,X1
12,1.3,0.1762888374028075,9910,1.1553698782082633,11.378239704409872,8,nan,X1
13,1.4,0.17576369093278937,10680,1.1552091454998703,11.37876429417785,8,nan,X1
14,1.5,0.1746429205621659,11330,1.1552463513318318,11.377871469874789,8,nan,X1
15,1.6,0.17314612289318387,12020,1.1503648822081483,11.377432309329507,8,nan,X1
16,1.7,0.17199741290809611,12870,1.1418035568390241,11.373480824902286,8,nan,X1
17,1.8,0.17193340673528149,13660,1.142530330723147,11.37346767400219,8,nan,X1
18,1.9,0.17154386478257241,14360,1.1504382531071142,11.383187440399087,8,nan,X1
19,2.0,0.17114747023525775,15100,1.1503525289760532,11.389875323456128,8,nan,X1
20,2.1,0.1710007752514045,16790,1.146873121509444,11.389027737846897,16,nan,X1;Z1
21,2.2,0.17094387182967863,18050,1.146266940736467,11.389225904581869,16,nan,X1;Z1
22,2.3,0.17070553021716373,19330,1.1452460905812143,11.392219969973711,16,nan,X1;Z1
23,2.4,0.16751184940345834,20820,1.1399089267369291,11.428497095187359,16,nan,X1;Z1
24,2.5,0.16663341650081487,22040,1.1388296175952153,11.441392806302876,16,nan,X1;Z1
25,2.6,0.16383438482463644,23560,1.1276616470921712,11.401374791721176,16,nan,X1;Z1
26,2.7,0.16219414669520826,24860,1.1253696297696087,11.399569750158895,16,nan,X1;Z1
27,2.8,0.16052104355911578,26170,1.11678260331284,11.400776783566137,16,nan,X1;Z1
28,2.9,0.16014063764826325,27710,1.1187094412028924,11.410532961338024,16,nan,X1;Z1
29,3.0,0.15998303533083283,28970,1.1172959166509584,11.41201256573476,16,nan,X1;Z1
30,3.1,0.15902719747704525,30480,1.1116815536022613,11.407898851160311,16,nan,X1;Z1
31,3.2,0.15890360173066576,31810,1.1137976339828701,11.408918513731985,16,nan,X1;Z1
32,3.3,0.157928607896725,33080,1.1145267643159826,11.421052042682067,16,nan,X1;Z1
33,3.4,0.15767264248954074,34370,1.1113973368561343,11.42221107226254,16,nan,X1;Z1
34,3.5,0.15766749281902226,35620,1.1114179730987528,11.422222560445993,16,nan,X1;Z1
35,3.6,0.1574782717451002,37080,1.1102319928744735,11.420823281283248,16,nan,X1;Z1
36,3.7,0.15665969838792965,38330,1.116121771915417,11.431644118269885,16,nan,X1;Z1
37,3.8,0.15653550669843086,39690,1.1133158070158342,11.430856605082027,16,nan,X1;Z1
38,3.9,0.1557633976573747,40940,1.1109908268694677,11.430762335736166,16,nan,X1;Z1
39,4.0,0.15574916604008837,42250,1.1109934285718333,11.4310634271538,16,nan,X1;Z1
40,4.1,0.155727326319259,44800,1.1114575273945693,11.430393846175736,24,nan,X1;Z1;Y2
41,4.2,0.15370259013467502,46860,1.1112786313384846,11.44450169226287,24,nan,X1;Z1;Y2
42,4.3,0.15354938977976124,48920,1.1099733354473054,11.444338628128987,24,nan,X1;Z1;Y2
43,4.4,0.1534731541937865,50880,1.1095695722604455,11.44437033898599,24,nan,X1;Z1;Y2
44,4.5,0.15294760443207678,52880,1.1103077202069196,11.448226894441014,24,nan,X1;Z1;Y2
45,4.6,0.1526756439669027,54940,1.1089613277809327,11.44801894325092,24,nan,X1;Z1;Y2
46,4.7,0.1526371021770011,56880,1.1099466060469214,11.449089310388217,24,nan,X1;Z1;Y2
47,4.8,0.1524037453920059,58940,1.110742472558003,11.449379749482771,24,nan,X1;Z1;Y2
48,4.9,0.15233458440955638,60910,1.1109316560363576,11.44997644414269,24,nan,X1;Z1;Y2
49,5.0,0.15232847057013155,62970,1.110673355790378,11.45003602212789,24,nan,X1;Z1;Y2
50,5.1,0.15215897312594795,64800,1.1119174994221905,11.45577014999246,24,nan,X1;Z1;Y2
51,5.2,0.15114995087161168,66860,1.1136206377988955,11.4813917003947,24,nan,X1;Z1;Y2
52,5.3,0.15008643453270218,68790,1.1145559363689164,11.492379926685441,24,nan,X1;Z1;Y2
53,5.4,0.14992414737840343,70850,1.115588267018113,11.492720270587702,24,nan,X1;Z1;Y2
54,5.5,0.1496939918395791,72910,1.1147603930893435,11.497197458886054,24,nan,X1;Z1;Y2
55,5.6,0.14950608934413734,74970,1.1150507799272027,11.498924722813005,24,nan,X1;Z1;Y2
56,5.7,0.1481437731551009,77030,1.1118742615057067,11.50046893874678,24,nan,X1;Z1;Y2
57,5.8,0.14726304250624359,79090,1.1075887307801444,11.484742752867671,24,nan,X1;Z1;Y2
58,5.9,0.14693818232135786,81150,1.1095136266157357,11.4902289144805,24,nan,X1;Z1;Y2
59,6.0,0.14663179502473464,83210,1.109716995642849,11.494613123398034,24,nan,X1;Z1;Y2
