step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.4089612051271725,230,3.778700399125401,25.441659138167058,8,14.051317288963705,X1
1,0.2,1.3787580517670173,460,3.8225005679428894,25.264269359475186,8,0.5914083909890826,X1
2,0.3,1.3641888291076978,690,3.7049566844675765,24.68995834526383,8,0.5433330494027149,X1
3,0.4,1.3952458286651788,920,4.012349484650061,25.309467260085167,8,0.8279817781930424,X1
4,0.5,1.6508327200174808,1150,4.284701858368551,26.386956034989453,8,1.9638007071927706,X1
5,0.6,2.3612248649823933,1380,5.220874074357267,29.933564905001354,8,4.217610166256114,X1
6,0.7,2.1914025978430187,1610,4.910931065599933,28.00563407971541,8,5.531924702913992,X1
7,0.8,1.799176587376711,1840,4.782598650702137,26.275393264090507,8,4.625054664735551,X1
8,0.9,2.1938977554539405,2070,4.94778109470973,28.225120905603028,8,4.757072970945085,X1
9,1.0,1.5833196824494045,2300,4.54904020378587,24.509203110167366,8,4.343375070023579,X1
10,1.1,1.8646308756927603,2530,4.6363667030567095,28.335909459809972,8,3.6367964831652215,X1
11,1.2,1.7953729935412768,2760,4.840301231543505,25.104956122702863,8,4.2057562690952235,X1
12,1.3,1.929756588194051,2990,4.719977400812512,28.46460940388962,8,4.420179772471051,X1
13,1.4,1.637220293102554,3220,4.656647330281843,23.914055579608675,8,4.072951269346912,X1
14,1.5,1.7487697676586142,3450,4.502348746294893,28.268804335499933,8,3.630017674386292,X1
15,1.6,1.6430982312862552,3680,4.668169085275559,23.72160686379041,8,3.6615684518751794,X1
16,1.7,1.7133774769367316,3910,4.452421360524912,28.20093296774917,8,3.5749449264285764,X1
17,1.8,1.6085142092016829,4140,4.619377885743008,23.40224037407433,8,3.4839311497672067,X1
18,1.9,1.660925380947882,4370,4.372220158571102,28.05951713735795,8,3.334437392849098,X1
19,2.0,1.5848498476062953,4600,4.583030695755419,23.198840515743015,8,3.2655942348692784,X1
20,2.1,3.768523066223479,5480,5.169417953662275,20.01064530060185,16,26.634607088902136,X1;Y0Z1
21,2.2,1.6576957641413927,5870,3.9178077400945908,13.804494937548265,16,2.9317555319057083,X1;Y0Z1
22,2.3,0.2475249225656514,6260,1.4654720054238608,11.958008374488667,16,8.12192228674466,X1;Y0Z1
23,2.4,2.233887499964588,6650,4.435503441347202,25.56285269949473,16,2.3828456395078654,X1;Y0Z1
24,2.5,0.6054201887542292,7040,2.4078603542479646,12.493907912081626,16,6.246294095048748,X1;Y0Z1
25,2.6,0.5924825714958573,7430,2.0348576724386085,18.724459461315508,16,3.1679024988924382,X1;Y0Z1
26,2.7,0.5134036225772879,7820,2.1864142048931265,13.341118935324749,16,2.9617826826325575,X1;Y0Z1
27,2.8,0.5219355750218987,8210,1.7678365018165079,18.586693826441252,16,2.7169194746608487,X1;Y0Z1
28,2.9,0.4799983717812104,8600,2.14803030884425,13.432971056091581,16,2.5955970043463634,X1;Y0Z1
29,3.0,0.4807364564030982,8990,1.7398037940053293,18.208525800726218,16,2.4358461202356887,X1;Y0Z1
30,3.1,0.45232122161510635,9380,2.094379737060418,13.523098526657353,16,2.324214247687123,X1;Y0Z1
31,3.2,0.45135789848536795,9770,1.7183972229031794,17.876286358815108,16,2.200009853691093,X1;Y0Z1
32,3.3,0.432280925844032,10160,2.052725097209607,13.54184469819752,16,2.114139166480167,X1;Y0Z1
33,3.4,0.4310843889607538,10550,1.707044580139545,17.59116463505183,16,2.0245370238550824,X1;Y0Z1
34,3.5,0.41805393946485914,10940,2.0228219874292175,13.501483433865161,16,1.9628943716323375,X1;Y0Z1
35,3.6,0.41691602053029964,11330,1.7032836593770355,17.354327178356474,16,1.9004399114981765,X1;Y0Z1
36,3.7,0.4078383442701768,11720,2.0026264114470878,13.413090629021506,16,1.8580476373983736,X1;Y0Z1
37,3.8,0.4065848781925881,12110,1.695217231913783,17.138222729419656,16,1.8146482689152998,X1;Y0Z1
38,3.9,0.4001814655168739,12500,1.9894004261055782,13.286205930298417,16,1.7857471724900151,X1;Y0Z1
39,4.0,0.3984637548010928,12890,1.6841100160505225,16.929158153114052,16,1.75411299428315,X1;Y0Z1
40,4.1,0.5908211541298772,13930,2.0751698071648774,14.95276262751182,24,4.761368134474827,X1;Y0Z1;X1X3
41,4.2,0.23988915966173271,14480,1.2469786257278928,11.723502122186087,24,5.48904646029979,X1;Y0Z1;X1X3
42,4.3,0.1547325880623431,15030,1.224791888465925,11.091612148765787,24,1.4536895065495012,X1;Y0Z1;X1X3
43,4.4,0.12302645695946805,15580,1.0998952055123248,11.091558571404498,24,0.7962933121964876,X1;Y0Z1;X1X3
44,4.5,0.1121581303772757,16130,1.0637096727794255,10.805408783642713,24,0.5309089522776339,X1;Y0Z1;X1X3
45,4.6,0.1038395976742009,16680,1.0151016677897915,11.081126380294581,24,0.4219713429214781,X1;Y0Z1;X1X3
