step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
39,4.0,10.816156143843708,12890,8.65087097679953,41.844711048938315,16,15.386835132838968,X1;Y1
40,4.1,13.356842169447308,13930,10.387052018802597,53.60374020907572,24,43.80254271344224,X1;Y1;Y1Z2
41,4.2,7.804941096703607,14480,7.686489500840058,49.24950092587338,24,7.459437372659215,X1;Y1;Y1Z2
42,4.3,6.338787229726028,15030,6.568244145001661,45.030753776133324,24,7.271039158522846,X1;Y1;Y1Z2
43,4.4,5.288629587439201,15580,5.902246616907922,40.91418269836078,24,3.447456467558108,X1;Y1;Y1Z2
44,4.5,4.561783249158829,16130,5.3982764365768565,37.70230617499528,24,2.7828525401787796,X1;Y1;Y1Z2
45,4.6,3.9967282659937693,16680,5.024119366310953,35.044299903551384,24,2.4557933393057008,X1;Y1;Y1Z2
46,4.7,3.575108718361176,17230,4.770948545021343,32.98297555396209,24,2.1394932733098453,X1;Y1;Y1Z2
47,4.8,3.284621016238212,17780,4.626193964194993,31.55913187559409,24,1.792966568606006,X1;Y1;Y1Z2
48,4.9,3.0993774072034395,18330,4.572377576229232,30.71094761640966,24,1.4429156230297606,X1;Y1;Y1Z2
49,5.0,2.989997295626484,18880,4.578382378640202,30.281498166480077,24,1.1203465829954284,X1;Y1;Y1Z2
50,5.1,2.9320490909354144,19430,4.612645054852084,30.082672010583618,24,0.825376261439336,X1;Y1;Y1Z2
51,5.2,2.9028004696767526,19980,4.641316158750818,29.97777144068489,24,0.5823686808036609,X1;Y1;Y1Z2
52,5.3,2.885312007233675,20530,4.655088015510399,29.914888714195047,24,0.4369096377106466,X1;Y1;Y1Z2
53,5.4,2.87168614404876,21080,4.6581831406262895,29.878300792593876,24,0.37575291135040456,X1;Y1;Y1Z2
54,5.5,2.8592926471501516,21630,4.6553454841745925,29.856459601462007,24,0.3544948623358012,X1;Y1;Y1Z2
55,5.6,2.8473983734044217,22180,4.649498542617907,29.842028260626865,24,0.3461785327390004,X1;Y1;Y1Z2
56,5.7,2.8358130986598447,22730,4.642231401738531,29.83128932811946,24,0.34137000892996394,X1;Y1;Y1Z2
57,5.8,2.8244858300592224,23280,4.634348300660481,29.822426304541224,24,0.33747589214123175,X1;Y1;Y1Z2
58,5.9,2.8133997715124246,23830,4.626243923854865,29.814555198816297,24,0.33384356164015877,X1;Y1;Y1Z2
59,6.0,2.8025464803259483,24380,4.618109537911821,29.80724345478382,24,0.3303129244163877,X1;Y1;Y1Z2
