step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.6072128237440728,2060,2.6544757806321377,12.055419506725237,8,nan,X1
1,0.2,0.5994495364530734,4120,2.6107333210278716,11.836240443827093,8,nan,X1
2,0.3,0.5918244501471583,6180,2.574532326038016,11.702679438283308,8,nan,X1
3,0.4,0.5862374061516801,8240,2.5436844497011393,11.575611078043273,8,nan,X1
4,0.5,0.5833923230290313,10300,2.53496524925358,11.523800555610649,8,nan,X1
5,0.6,0.5797050781206705,12360,2.5110954431315373,11.432523866459933,8,nan,X1
6,0.7,0.5756976414461638,14420,2.4884785872011297,11.320403867667796,8,nan,X1
7,0.8,0.5742125734769487,16480,2.4782995730945183,11.290870769634726,8,nan,X1
8,0.9,0.5732133354139212,18540,2.471072986779975,11.26607907447669,8,nan,X1
9,1.0,0.571826312833238,20600,2.4630736812103446,11.232026025755674,8,nan,X1
10,1.1,0.5712252067966708,22660,2.4585397850379866,11.216561927919571,8,nan,X1
11,1.2,0.5710429028814041,23800,2.4582428919628905,11.215838663954477,8,nan,X1
12,1.3,0.5705528741671602,25400,2.45481906521485,11.196788870136364,8,nan,X1
13,1.4,0.5701930238152716,27220,2.452902347846688,11.194047201121224,8,nan,X1
14,1.5,0.5698662393158103,28870,2.4512322255095844,11.188088429963528,8,nan,X1
15,1.6,0.5694753399885221,30480,2.4490052781512563,11.178371147566283,8,nan,X1
16,1.7,0.5692401204064569,31590,2.4475758016101032,11.175097568333788,8,nan,X1
17,1.8,0.5691918836348233,32470,2.44765699258536,11.177400880438823,8,nan,X1
18,1.9,0.569058487851056,33670,2.4465595692830377,11.169977797705942,8,nan,X1
19,2.0,0.5690516089416885,34360,2.4465648683654395,11.168971629496701,8,nan,X1
20,2.1,0.568984568589121,36350,2.446026394160648,11.167764846305488,16,nan,X1;X2
21,2.2,0.5686273255669367,38410,2.44487683700313,11.164014294087472,16,nan,X1;X2
22,2.3,0.5683921276536406,40470,2.4441213867788534,11.16219060574702,16,nan,X1;X2
23,2.4,0.5683325110817836,42130,2.4442652145914225,11.155950690490775,16,nan,X1;X2
24,2.5,0.5682815442017608,43420,2.4438744959791507,11.164567740188328,16,nan,X1;X2
25,2.6,0.5682052185185633,45480,2.4434982219747052,11.162707311703265,16,nan,X1;X2
26,2.7,0.5681168009768206,47540,2.4427965395347657,11.158667519480211,16,nan,X1;X2
27,2.8,0.5678665915024177,49600,2.441044631589832,11.14181955646215,16,nan,X1;X2
28,2.9,0.5678464526852356,51220,2.4409860524416342,11.145419810981904,16,nan,X1;X2
29,3.0,0.5675711923605725,53280,2.439746896095169,11.14301985304997,16,nan,X1;X2
30,3.1,0.5675430344882663,54890,2.4397718332889267,11.145370257691651,16,nan,X1;X2
31,3.2,0.5674431591455235,56600,2.439078684076413,11.142577539846775,16,nan,X1;X2
32,3.3,0.5672447667148665,58660,2.438416333706581,11.133062244327787,16,nan,X1;X2
33,3.4,0.567210482855977,60280,2.43838448871945,11.13693269341444,16,nan,X1;X2
34,3.5,0.5670323277469647,62340,2.437438190360729,11.13875235520767,16,nan,X1;X2
35,3.6,0.5669450297287759,63770,2.437547352132236,11.13604310750449,16,nan,X1;X2
36,3.7,0.565928963822453,65350,2.4315090395372665,11.114207192116554,16,nan,X1;X2
37,3.8,0.5658975917334443,66750,2.4314093353569377,11.117140862023286,16,nan,X1;X2
38,3.9,0.5657627201751656,68600,2.430721259379287,11.114881325070025,16,nan,X1;X2
39,4.0,0.5656174600418428,70660,2.4295596170609715,11.11302011203647,16,nan,X1;X2
40,4.1,0.5655152778703831,73210,2.429324472150447,11.107722916669935,24,nan,X1;X2;Z0
41,4.2,0.5653012841297992,75270,2.4275061582327133,11.107906010875585,24,nan,X1;X2;Z0
42,4.3,0.5652672717218008,77330,2.427827258972537,11.102490070795234,24,nan,X1;X2;Z0
43,4.4,0.5652515421397806,79390,2.428003475349997,11.103612224644323,24,nan,X1;X2;Z0
44,4.5,0.5649255335639976,81450,2.4258706984158565,11.1043780455111,24,nan,X1;X2;Z0
45,4.6,0.5648682869231595,83510,2.4264323484157515,11.099391433340182,24,nan,X1;X2;Z0
46,4.7,0.5648537709941673,85570,2.426313376729495,11.099962973085859,24,nan,X1;X2;Z0
47,4.8,0.5646635867886414,87630,2.427378372464533,11.104112755360703,24,nan,X1;X2;Z0
48,4.9,0.5646450916945757,89570,2.427426348227644,11.104281737350734,24,nan,X1;X2;Z0
49,5.0,0.5643700733929431,91630,2.425645129788908,11.093927972454775,24,nan,X1;X2;Z0
50,5.1,0.5643247823023136,93690,2.424951457636985,11.09932686714344,24,nan,X1;X2;Z0
51,5.2,0.5642673213754267,95750,2.4247330957453626,11.09998813880049,24,nan,X1;X2;Z0
52,5.3,0.5640911485213912,97810,2.424013676800898,11.086926288709789,24,nan,X1;X2;Z0
53,5.4,0.5639864051906233,99870,2.4235570984368504,11.088761407895422,24,nan,X1;X2;Z0
54,5.5,0.5636056155708333,101930,2.4207048599198857,11.080419576604887,24,nan,X1;X2;Z0
55,5.6,0.5634054959567717,103990,2.422593042204414,11.093535228841448,24,nan,X1;X2;Z0
56,5.7,0.5631037817002098,106050,2.420530490460556,11.074518451771736,24,nan,X1;X2;Z0
57,5.8,0.5630090934968555,108110,2.419671919596877,11.081450739856267,24,nan,X1;X2;Z0
58,5.9,0.5629589645035703,110170,2.4197390666039014,11.081292486011332,24,nan,X1;X2;Z0
59,6.0,0.5629427056711933,112230,2.4197496706019326,11.083337253650441,24,nan,X1;X2;Z0
