step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
28,2.9,0.18905740829257447,8600,1.054496307976816,9.926670593948593,16,2.3621428855807007,X1;Y0
29,3.0,0.16697351586453282,8990,1.1847482556697977,11.811874749257708,16,2.0121521604836525,X1;Y0
30,3.1,0.19139075941134584,9380,1.1186491217183236,10.120557299136864,16,2.128066574630161,X1;Y0
31,3.2,0.07631795974282848,9770,0.7737275293856712,10.168619398035753,16,1.6103507300685287,X1;Y0
32,3.3,0.0702436878816078,10160,0.6587541008031678,8.596219366228784,16,0.8766555727801411,X1;Y0
33,3.4,0.0801085359366373,10550,0.8549629048935401,9.709701652327146,16,0.9085583661607117,X1;Y0
34,3.5,0.10542629242622076,10940,0.7533401126862254,8.899324356308671,16,1.2553492330352416,X1;Y0
35,3.6,0.08271080717359364,11330,0.8595532395557568,9.769027844646445,16,1.3066543571164555,X1;Y0
36,3.7,0.10444479788002081,11720,0.7423972581594487,8.587155319811412,16,1.326814883508497,X1;Y0
37,3.8,0.07725312485660737,12110,0.818250384643576,9.587678525816312,16,1.3093954653397215,X1;Y0
38,3.9,0.09121949815720531,12500,0.6927740459396394,8.215160772815514,16,1.2285780508048965,X1;Y0
39,4.0,0.07311656820008383,12890,0.794815811157635,9.260895920608787,16,1.2159336061010166,X1;Y0
40,4.1,0.03558657517583733,13930,0.4687345870964661,3.3227449224242926,24,1.1297714735703075,X1;Y0;X1X2
41,4.2,0.022667824831214115,14480,0.3912724637789601,3.7534497277516357,24,0.5428240127954609,X1;Y0;X1X2
42,4.3,0.02230373270092368,15030,0.3687134493139974,3.1516062013461106,24,0.10801377597812947,X1;Y0;X1X2
43,4.4,0.022101825584160895,15580,0.39805127412385094,3.727639548409182,24,0.08842969774640783,X1;Y0;X1X2
44,4.5,0.021994556378150943,16130,0.37834324156740295,3.2616579036652644,24,0.07302257096070029,X1;Y0;X1X2
45,4.6,0.02191560402002327,16680,0.39903720024143496,3.673614547757117,24,0.062161944962966245,X1;Y0;X1X2
46,4.7,0.02185840409506609,17230,0.38267127417485125,3.3311785919138095,24,0.053680667356707436,X1;Y0;X1X2
47,4.8,0.021805081586218942,17780,0.3980172808863405,3.6342697934973462,24,0.04726946936036583,X1;Y0;X1X2
48,4.9,0.02175890071028002,18330,0.38530244106291717,3.383171970616505,24,0.04174413448848898,X1;Y0;X1X2
49,5.0,0.02171395401824503,18880,0.39650629371096674,3.6099457236966033,24,0.037309804613120175,X1;Y0;X1X2
50,5.1,0.02167223589702724,19430,0.3868919949724454,3.427146833810087,24,0.03343283779718281,X1;Y0;X1X2
51,5.2,0.021631406668832752,19980,0.3950116971118138,3.595634824547935,24,0.030299477030405954,X1;Y0;X1X2
52,5.3,0.02159223033580782,20530,0.3878913384777774,3.4647249670001186,24,0.02763851138926926,X1;Y0;X1X2
53,5.4,0.021553704451582934,21080,0.3936779541822214,3.588402350984049,24,0.025532218370604414,X1;Y0;X1X2
54,5.5,0.02151604438879931,21630,0.38849074906672876,3.4976556104692693,24,0.02382260513073731,X1;Y0;X1X2
55,5.6,0.021478800131937946,22180,0.39252131010838187,3.5865140145537073,24,0.022514914739027267,X1;Y0;X1X2
56,5.7,0.021441995008178703,22730,0.38878865717898614,3.527089225116921,24,0.02150556331044742,X1;Y0;X1X2
57,5.8,0.021405416217445315,23280,0.391516079691539,3.589377023691266,24,0.02076336872258532,X1;Y0;X1X2
58,5.9,0.021369036919834144,23830,0.38884924540407384,3.553020941541193,24,0.020218530126116747,X1;Y0;X1X2
