step,tau,cost,forward_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
22,2.3,0.09756605827063952,39020,1.0168926140646706,15.571866045387058,16,nan,X1;X0X1
23,2.4,0.09756302535425383,41080,1.017116649580518,15.573934518848287,16,nan,X1;X0X1
24,2.5,0.09755111146544987,43140,1.0171327870175417,15.584990227396682,16,nan,X1;X0X1
25,2.6,0.09754704496438885,45200,1.01702258336402,15.588353119129588,16,nan,X1;X0X1
26,2.7,0.09754695817259396,46360,1.0171656276879137,15.58864162166914,16,nan,X1;X0X1
27,2.8,0.09754693976932295,47590,1.017149135154997,15.588606829440256,16,nan,X1;X0X1
28,2.9,0.09754572980994486,49650,1.0170793538797167,15.591678954387062,16,nan,X1;X0X1
29,3.0,0.09754571485574418,50840,1.017086892907404,15.592024876848562,16,nan,X1;X0X1
30,3.1,0.0975452934094232,52010,1.0171343555783063,15.59289468731941,16,nan,X1;X0X1
31,3.2,0.09754524171146879,53180,1.0171442692562456,15.592711673434419,16,nan,X1;X0X1
32,3.3,0.09754523148081869,54410,1.0170727075143537,15.592456256985765,16,nan,X1;X0X1
33,3.4,0.0975452171574336,55750,1.0171753262092413,15.592731383996501,16,nan,X1;X0X1
34,3.5,0.09754519849509231,57060,1.0171610531957085,15.592760543330652,16,nan,X1;X0X1
35,3.6,0.09754519154450453,58260,1.0171739457454603,15.593004192210165,16,nan,X1;X0X1
36,3.7,0.09754516387452916,59510,1.017094824224247,15.592859546413564,16,nan,X1;X0X1
37,3.8,0.09754511893534813,60730,1.0171006562575007,15.593738946154827,16,nan,X1;X0X1
38,3.9,0.09754510963740433,61930,1.0171029999015633,15.593362680825821,16,nan,X1;X0X1
39,4.0,0.09754510361801201,63150,1.0170886188987738,15.593195409974474,16,nan,X1;X0X1
40,4.1,0.09754507254202409,65640,1.01713054841272,15.593110609047708,24,nan,X1;X0X1;X2X3
41,4.2,0.09754506911330099,67620,1.0171254412049908,15.593457740010646,24,nan,X1;X0X1;X2X3
42,4.3,0.09754504849750811,69680,1.0170809219395691,15.59360375717988,24,nan,X1;X0X1;X2X3
43,4.4,0.09754503125799706,71600,1.0170831557339648,15.593607870511766,24,nan,X1;X0X1;X2X3
44,4.5,0.0975450226817703,73580,1.0171314904540072,15.593865262397665,24,nan,X1;X0X1;X2X3
45,4.6,0.09754499091908506,75640,1.0171595595721892,15.59377482834657,24,nan,X1;X0X1;X2X3
46,4.7,0.09754497480588697,77620,1.017156666024678,15.5937135885051,24,nan,X1;X0X1;X2X3
47,4.8,0.09754495017620664,79540,1.0171543458264867,15.59367872324984,24,nan,X1;X0X1;X2X3
48,4.9,0.09754491430333431,81600,1.0171482001373884,15.594051392394642,24,nan,X1;X0X1;X2X3
49,5.0,0.09754478444509046,83660,1.017135454552235,15.595457039723069,24,nan,X1;X0X1;X2X3
50,5.1,0.09754474767983598,85650,1.0171494191774677,15.594749975841395,24,nan,X1;X0X1;X2X3
51,5.2,0.09754473247596615,87710,1.017137044799475,15.595185938549395,24,nan,X1;X0X1;X2X3
52,5.3,0.09754470793083937,89630,1.0170786607362696,15.595692184036503,24,nan,X1;X0X1;X2X3
53,5.4,0.09754470034979036,91590,1.017068409601924,15.595574626264481,24,nan,X1;X0X1;X2X3
54,5.5,0.09754468827205838,93650,1.0171201190782055,15.595313049743677,24,nan,X1;X0X1;X2X3
55,5.6,0.09754468549463989,95550,1.017135439502423,15.595327221289672,24,nan,X1;X0X1;X2X3
56,5.7,0.09754467957360947,97450,1.0171471852566596,15.595195072529267,24,nan,X1;X0X1;X2X3
57,5.8,0.09754465707106079,99510,1.0171654577232268,15.595271682656081,24,nan,X1;X0X1;X2X3
58,5.9,0.09754464898534314,101570,1.017191649639025,15.595416431927077,24,nan,X1;X0X1;X2X3
59,6.0,0.09754464836676027,103530,1.0171714946200292,15.595060083519543,24,nan,X1;X0X1;X2X3
