step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.584057137228163,360,300,4.593549959553216,28.601758532586565,8,nan,X1
1,0.2,2.6285035992165415,720,600,4.538076808142534,27.561498674915473,8,nan,X1
2,0.3,2.523355194421166,1080,900,4.467356966203879,27.612559514821633,8,nan,X1
3,0.4,2.567552849102267,1440,1200,4.4960077656172714,27.59826682551183,8,nan,X1
4,0.5,2.522792579647468,1800,1500,4.543732127497287,28.179872122103298,8,nan,X1
5,0.6,2.522792579647468,2160,1800,4.543732127497287,28.179872122103298,8,nan,X1
6,0.7,2.522792579647468,2520,2100,4.543732127497287,28.179872122103298,8,nan,X1
7,0.8,2.5082492239200778,2880,2400,4.513076099190569,28.03972485741358,8,nan,X1
8,0.9,2.528636285299203,3240,2700,4.476710282334928,27.862639773884045,8,nan,X1
9,1.0,2.549225642455186,3600,3000,4.604748675952809,28.401211427517705,8,nan,X1
10,1.1,0.40430587715156896,8290,7630,2.049925420367758,18.30046939180562,16,nan,X1;Y5Y11
11,1.2,0.3629653635721442,8650,7930,1.9524363335334305,17.650983987142723,16,nan,X1;Y5Y11
12,1.3,0.3614216244532565,9010,8230,1.9533518821446683,17.604450883922627,16,nan,X1;Y5Y11
13,1.4,0.4119507777501716,9370,8530,2.0300684140981278,17.88873504234311,16,nan,X1;Y5Y11
14,1.5,0.5771796551839763,9730,8830,2.3827625758260877,18.926127639708444,16,nan,X1;Y5Y11
15,1.6,0.6681463464471524,10090,9130,2.4414269445738603,19.40063269475112,16,nan,X1;Y5Y11
16,1.7,0.5639237703648264,10450,9430,2.302131657404391,17.9218699935209,16,nan,X1;Y5Y11
17,1.8,0.47993959923301643,10810,9730,2.1253368942446222,17.195269415744875,16,nan,X1;Y5Y11
18,1.9,0.47993959923301643,11170,10030,2.1253368942446222,17.195269415744875,16,nan,X1;Y5Y11
19,2.0,0.47984816460030183,11530,10330,2.1251041035020988,17.19382831206595,16,nan,X1;Y5Y11
20,2.1,0.18750490681510915,16220,14960,1.237678120424603,11.021403032101842,24,nan,X1;Y5Y11;Y2Z11
21,2.2,0.2578421594841828,16580,15260,1.5083271812104504,13.8715227388001,24,nan,X1;Y5Y11;Y2Z11
22,2.3,0.2554052965369477,16940,15560,1.5067160047648551,13.856185875751848,24,nan,X1;Y5Y11;Y2Z11
23,2.4,0.22939946327150154,17300,15860,1.406163542175286,13.685921548106641,24,nan,X1;Y5Y11;Y2Z11
24,2.5,0.22185867274491927,17660,16160,1.236253138888146,13.425544395039735,24,nan,X1;Y5Y11;Y2Z11
25,2.6,0.2640458678871628,18020,16460,1.482517160300664,13.750311287498784,24,nan,X1;Y5Y11;Y2Z11
26,2.7,0.29514673393399593,18380,16760,1.534486628866907,13.751517896375178,24,nan,X1;Y5Y11;Y2Z11
27,2.8,0.2586990352885985,18740,17060,1.3837138615248434,12.802885640286052,24,nan,X1;Y5Y11;Y2Z11
28,2.9,0.30873693928100937,19100,17360,1.52498277812284,12.513078906639535,24,nan,X1;Y5Y11;Y2Z11
29,3.0,0.23817870371877503,19460,17660,1.3976635738303818,12.181874888963431,24,nan,X1;Y5Y11;Y2Z11
30,3.1,0.23782918840316586,24190,22330,1.395088546925165,12.18083127848974,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
31,3.2,0.3856531936254948,24590,22670,1.759927378315528,12.410924681178429,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
32,3.3,0.2923719815106137,24990,23010,1.5493877954348219,12.605778498029679,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
33,3.4,0.20526123355496703,25390,23350,1.3353184508409848,12.407357493026705,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
34,3.5,0.16335694937985618,25790,23690,1.1400901722945562,12.002750495661346,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
35,3.6,0.15883460907776062,26190,24030,1.1279584075827378,11.65116653484918,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
36,3.7,0.15883460907776062,26590,24370,1.127958407582738,11.651166534849178,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
37,3.8,0.15883460907776062,26990,24710,1.127958407582738,11.65116653484918,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
38,3.9,0.16675935606161088,27390,25050,1.1589521438739614,11.487610360490361,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
39,4.0,0.16675935606161088,27790,25390,1.1589521438739614,11.487610360490361,32,nan,X1;Y5Y11;Y2Z11;Y6Y7
