step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,4.1764011799020535,360,300,5.690376243436145,34.92933085054463,8,nan,X1
1,0.2,4.138152779072298,720,600,5.630803104840077,34.791579849531516,8,nan,X1
2,0.3,4.182680680895842,1080,900,5.596436034309756,35.25162164736862,8,nan,X1
3,0.4,4.3712057867930465,1440,1200,5.8216558458098095,35.499354367356105,8,nan,X1
4,0.5,4.1568410311890345,1800,1500,5.602511493740521,35.159386558082026,8,nan,X1
5,0.6,4.3366420086122055,2160,1800,5.674147458749724,34.74835489321209,8,nan,X1
6,0.7,4.258244135664718,2520,2100,5.656109360421384,35.09004010529235,8,nan,X1
7,0.8,4.202882147636052,2880,2400,5.617681880964191,34.34776957585587,8,nan,X1
8,0.9,4.1956219647774775,3240,2700,5.6447836401973355,33.383358045731114,8,nan,X1
9,1.0,4.133648594883815,3600,3000,5.667376532804575,33.87928719868536,8,nan,X1
10,1.1,1.4251343270594918,8290,7630,3.5923167093382355,25.306120496399224,16,nan,X1;X5Y10
11,1.2,1.5829923822357963,8650,7930,3.7490619858245053,25.796846486834042,16,nan,X1;X5Y10
12,1.3,1.2531127152400754,9010,8230,3.649091913776265,23.498638147162332,16,nan,X1;X5Y10
13,1.4,1.254581866578656,9370,8530,3.6495037884760304,23.483638669349144,16,nan,X1;X5Y10
14,1.5,1.2554529603126956,9730,8830,3.6509450053859354,23.476217976650464,16,nan,X1;X5Y10
15,1.6,1.3038097071992802,10090,9130,3.8348952966540413,24.675243200098432,16,nan,X1;X5Y10
16,1.7,1.2549579494284826,10450,9430,3.632593260036046,23.39682042638948,16,nan,X1;X5Y10
17,1.8,1.325753603168162,10810,9730,3.6344821074301255,23.27213467324798,16,nan,X1;X5Y10
18,1.9,1.3336424765963466,11170,10030,3.6403859510991223,23.2637220339716,16,nan,X1;X5Y10
19,2.0,1.3341027538819663,11530,10330,3.6402014739695323,23.2619266457135,16,nan,X1;X5Y10
20,2.1,0.41637072637195544,16220,14960,2.7758996733161423,17.26461460627405,24,nan,X1;X5Y10;X2Y9
21,2.2,0.5007064868315001,16580,15260,2.928372532437158,15.525008047832621,24,nan,X1;X5Y10;X2Y9
22,2.3,0.42879439523754126,16940,15560,2.574250837032256,16.826890936549724,24,nan,X1;X5Y10;X2Y9
23,2.4,0.41637522582002684,17300,15860,2.5929415780730403,16.24462867893332,24,nan,X1;X5Y10;X2Y9
24,2.5,0.4456632878945718,17660,16160,2.565833932400176,16.281035590475522,24,nan,X1;X5Y10;X2Y9
25,2.6,0.4456632878945718,18020,16460,2.565833932400176,16.281035590475522,24,nan,X1;X5Y10;X2Y9
26,2.7,0.5840578392802671,18380,16760,2.94820545943067,17.016935609666458,24,nan,X1;X5Y10;X2Y9
27,2.8,0.5364789786703967,18740,17060,2.670616009537361,15.638363723636536,24,nan,X1;X5Y10;X2Y9
28,2.9,0.45830010318436887,19100,17360,2.6957867797745956,17.072028960066906,24,nan,X1;X5Y10;X2Y9
29,3.0,0.5468351675238234,19460,17660,2.81092300594134,17.15259767132071,24,nan,X1;X5Y10;X2Y9
30,3.1,0.2733458250116362,24190,22330,2.0993424824785865,14.02551260343383,32,nan,X1;X5Y10;X2Y9;X1X6
31,3.2,0.3171134704361298,24590,22670,2.2940273802572877,14.658285791494496,32,nan,X1;X5Y10;X2Y9;X1X6
32,3.3,0.3171134704361298,24990,23010,2.2940273802572877,14.658285791494496,32,nan,X1;X5Y10;X2Y9;X1X6
33,3.4,0.24459278137086504,25390,23350,1.9948870842204194,13.477225944067772,32,nan,X1;X5Y10;X2Y9;X1X6
34,3.5,0.24459278137086504,25790,23690,1.9948870842204194,13.477225944067772,32,nan,X1;X5Y10;X2Y9;X1X6
35,3.6,0.3895124186307755,26190,24030,2.4749298996473885,15.053562369311814,32,nan,X1;X5Y10;X2Y9;X1X6
36,3.7,0.3006971390326829,26590,24370,2.3426442702813826,14.880406897088106,32,nan,X1;X5Y10;X2Y9;X1X6
37,3.8,0.29532441644753105,26990,24710,2.0751896331789883,14.042091917980446,32,nan,X1;X5Y10;X2Y9;X1X6
38,3.9,0.29610209787956454,27390,25050,2.076109479140484,14.048011464306217,32,nan,X1;X5Y10;X2Y9;X1X6
39,4.0,0.3052009336301885,27790,25390,2.3641454954577026,14.268619843823457,32,nan,X1;X5Y10;X2Y9;X1X6
