step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,5.373872391739371,360,300,6.50938598225023,28.84928771124749,8,nan,X1
1,0.2,5.373872391739371,720,600,6.50938598225023,28.84928771124749,8,nan,X1
2,0.3,5.289297496577977,1080,900,6.508945138485914,28.28681315510377,8,nan,X1
3,0.4,5.243939117554167,1440,1200,6.66238546465261,26.817838119622387,8,nan,X1
4,0.5,5.220908245937817,1800,1500,6.649769577040463,26.588762573230383,8,nan,X1
5,0.6,5.220908245937817,2160,1800,6.649769577040463,26.588762573230383,8,nan,X1
6,0.7,5.229431730855344,2520,2100,6.654237701755727,26.60435686412423,8,nan,X1
7,0.8,5.198596950200481,2880,2400,6.639114808512433,26.54044858041913,8,nan,X1
8,0.9,5.281004652895036,3240,2700,6.682517354321121,26.617862214437363,8,nan,X1
9,1.0,5.257887690086861,3600,3000,6.669286518320651,26.59803647341171,8,nan,X1
10,1.1,1.4680938148667035,8290,7630,3.72095276390839,16.4011219522621,16,nan,X1;X4Y10
11,1.2,1.4263587601340455,8650,7930,3.7013337389004066,15.67265823909989,16,nan,X1;X4Y10
12,1.3,1.2770766170407863,9010,8230,3.511608425984962,13.822995261028073,16,nan,X1;X4Y10
13,1.4,1.4341443254986073,9370,8530,3.43397865154109,13.739054004510955,16,nan,X1;X4Y10
14,1.5,1.4341443254986073,9730,8830,3.43397865154109,13.739054004510955,16,nan,X1;X4Y10
15,1.6,1.4341443254986073,10090,9130,3.43397865154109,13.739054004510955,16,nan,X1;X4Y10
16,1.7,1.4115377340623736,10450,9430,3.47948590499095,14.382273362502213,16,nan,X1;X4Y10
17,1.8,1.4342447424506306,10810,9730,3.4965722413527818,14.84890193587681,16,nan,X1;X4Y10
18,1.9,1.4390033407544727,11170,10030,3.5554592900421684,14.903519032332213,16,nan,X1;X4Y10
19,2.0,1.4180120868027426,11530,10330,3.594528705064462,17.559924111587478,16,nan,X1;X4Y10
20,2.1,0.28781502550428356,16220,14960,1.711276009426409,9.724568541879554,24,nan,X1;X4Y10;X7Y9
21,2.2,0.28781502550428356,16580,15260,1.711276009426409,9.724568541879554,24,nan,X1;X4Y10;X7Y9
22,2.3,0.31315930011112036,16940,15560,1.7499702101959356,9.37854381510442,24,nan,X1;X4Y10;X7Y9
23,2.4,0.31315930011112036,17300,15860,1.7499702101959356,9.37854381510442,24,nan,X1;X4Y10;X7Y9
24,2.5,0.29082589104818085,17660,16160,1.740730235125342,9.669023547690783,24,nan,X1;X4Y10;X7Y9
25,2.6,0.17748760228683552,18020,16460,1.2948418177141017,8.560361524818877,24,nan,X1;X4Y10;X7Y9
26,2.7,0.14239921358511773,18380,16760,1.0730761403259725,7.42845427965765,24,nan,X1;X4Y10;X7Y9
27,2.8,0.13134634159761277,18740,17060,1.1405315881333948,8.123558444704924,24,nan,X1;X4Y10;X7Y9
28,2.9,0.13134634159761277,19100,17360,1.1405315881333948,8.123558444704924,24,nan,X1;X4Y10;X7Y9
29,3.0,0.21428459124727745,19460,17660,1.5566760208898107,10.31390515814291,24,nan,X1;X4Y10;X7Y9
30,3.1,0.1273829853609626,24190,22330,1.1791567020084632,7.566478489936734,32,nan,X1;X4Y10;X7Y9;Z10
31,3.2,0.12738298536096263,24590,22670,1.1791567020084635,7.566478489936734,32,nan,X1;X4Y10;X7Y9;Z10
32,3.3,0.16969011361426875,24990,23010,1.3698334493840587,8.453363604721954,32,nan,X1;X4Y10;X7Y9;Z10
33,3.4,0.1696901136142688,25390,23350,1.369833449384059,8.453363604721954,32,nan,X1;X4Y10;X7Y9;Z10
34,3.5,0.1696901136142689,25790,23690,1.369833449384059,8.453363604721952,32,nan,X1;X4Y10;X7Y9;Z10
35,3.6,0.1696901136142688,26190,24030,1.3698334493840587,8.453363604721952,32,nan,X1;X4Y10;X7Y9;Z10
36,3.7,0.16969011361426878,26590,24370,1.369833449384059,8.453363604721952,32,nan,X1;X4Y10;X7Y9;Z10
37,3.8,0.16969011361426883,26990,24710,1.369833449384059,8.453363604721954,32,nan,X1;X4Y10;X7Y9;Z10
38,3.9,0.1696901136142689,27390,25050,1.3698334493840592,8.453363604721954,32,nan,X1;X4Y10;X7Y9;Z10
39,4.0,0.16969011361426883,27790,25390,1.369833449384059,8.453363604721954,32,nan,X1;X4Y10;X7Y9;Z10
