step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.776859806477386,360,300,2.3802728027233706,25.90734241668419,8,nan,X1
1,0.2,0.6728835994439964,720,600,2.2402143251540934,25.414143035989664,8,nan,X1
2,0.3,0.6724814846227332,1080,900,2.2269340874054353,25.886489539908897,8,nan,X1
3,0.4,0.6724814846227332,1440,1200,2.2269340874054353,25.886489539908897,8,nan,X1
4,0.5,0.6686175994645934,1800,1500,2.2187761371632044,25.801366356727236,8,nan,X1
5,0.6,0.6631474168300064,2160,1800,2.1955078817501223,25.286700727668695,8,nan,X1
6,0.7,0.6589731601522645,2520,2100,2.198732872356662,25.404553623245693,8,nan,X1
7,0.8,0.6594580864694498,2880,2400,2.205383078108071,25.473447467820755,8,nan,X1
8,0.9,0.6594580864694498,3240,2700,2.205383078108071,25.473447467820755,8,nan,X1
9,1.0,0.6582587930008211,3600,3000,2.1790444084841414,25.26034123930135,8,nan,X1
10,1.1,0.1070011525348684,8290,7630,1.0071332722862538,12.939275287727414,16,nan,X1;X7Y10
11,1.2,0.10699856142807028,8650,7930,0.8310818577701078,13.605724079100638,16,nan,X1;X7Y10
12,1.3,0.10701320731714306,9010,8230,0.8406506487766318,13.39932090969474,16,nan,X1;X7Y10
13,1.4,0.11786596042350118,9370,8530,0.90108883347621,13.584247591389342,16,nan,X1;X7Y10
14,1.5,0.1182564205164541,9730,8830,0.9084532730553794,13.639529832812503,16,nan,X1;X7Y10
15,1.6,0.1310647389536651,10090,9130,0.9466089365412083,13.755028842740128,16,nan,X1;X7Y10
16,1.7,0.14207165623525775,10450,9430,1.1366244028326373,15.303283858322795,16,nan,X1;X7Y10
17,1.8,0.13039437412699506,10810,9730,1.1229072975309595,13.981918581641807,16,nan,X1;X7Y10
18,1.9,0.07556168194911733,11170,10030,0.7651673007071959,12.387271546274334,16,nan,X1;X7Y10
19,2.0,0.07601689578944852,11530,10330,0.7674913297943315,12.394255927744153,16,nan,X1;X7Y10
20,2.1,0.06278015675368066,16220,14960,0.7603269827789262,12.221227139912237,24,nan,X1;X7Y10;X0Y4
21,2.2,0.07383393261138958,16580,15260,0.8391961552882673,10.756927839762275,24,nan,X1;X7Y10;X0Y4
22,2.3,0.09324301111435947,16940,15560,0.9239779766358571,10.495338521318626,24,nan,X1;X7Y10;X0Y4
23,2.4,0.09324301111435947,17300,15860,0.9239779766358571,10.495338521318626,24,nan,X1;X7Y10;X0Y4
24,2.5,0.05881378237396361,17660,16160,0.7304465502865444,11.374607522894863,24,nan,X1;X7Y10;X0Y4
25,2.6,0.061358987436106405,18020,16460,0.7512463693788394,10.769872815576534,24,nan,X1;X7Y10;X0Y4
26,2.7,0.06835905707785439,18380,16760,0.753399791910944,11.041005978128826,24,nan,X1;X7Y10;X0Y4
27,2.8,0.06850239042104127,18740,17060,0.7537788156611263,11.039617481749811,24,nan,X1;X7Y10;X0Y4
28,2.9,0.060799622386736314,19100,17360,0.7505892626679697,10.777320391731891,24,nan,X1;X7Y10;X0Y4
29,3.0,0.07603989770853836,19460,17660,0.849778490859443,11.406961047988318,24,nan,X1;X7Y10;X0Y4
30,3.1,0.06542800472235723,24190,22330,0.783666621236644,11.061973590943394,32,nan,X1;X7Y10;X0Y4;X0Z1
31,3.2,0.05899281072244923,24590,22670,0.7220007256080818,11.114609956264259,32,nan,X1;X7Y10;X0Y4;X0Z1
32,3.3,0.0564379187952388,24990,23010,0.7084441507271964,11.279620756427011,32,nan,X1;X7Y10;X0Y4;X0Z1
33,3.4,0.07158519973025677,25390,23350,0.8416403746777195,10.9081288179772,32,nan,X1;X7Y10;X0Y4;X0Z1
34,3.5,0.0674482660552973,25790,23690,0.7604281479403684,10.883401665501214,32,nan,X1;X7Y10;X0Y4;X0Z1
35,3.6,0.0674482660552973,26190,24030,0.7604281479403684,10.883401665501214,32,nan,X1;X7Y10;X0Y4;X0Z1
36,3.7,0.06379728172340482,26590,24370,0.783631390571526,10.653902483170299,32,nan,X1;X7Y10;X0Y4;X0Z1
37,3.8,0.057428118349933464,26990,24710,0.7240336369296796,10.76116008343754,32,nan,X1;X7Y10;X0Y4;X0Z1
38,3.9,0.0646374248663457,27390,25050,0.7645865398009934,11.378799928318548,32,nan,X1;X7Y10;X0Y4;X0Z1
39,4.0,0.06411445819380995,27790,25390,0.7574388107738571,11.352858347192928,32,nan,X1;X7Y10;X0Y4;X0Z1
