step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,2.2583230949596476,360,300,4.40530168803628,26.680727961104893,8,nan,X1
1,0.2,2.1789421944908893,720,600,4.279305981278304,26.112958880545936,8,nan,X1
2,0.3,2.134304808435922,1080,900,4.232777705588938,26.019731470457906,8,nan,X1
3,0.4,2.1334324587251294,1440,1200,4.233707217112876,25.992357614161094,8,nan,X1
4,0.5,2.1337736288656255,1800,1500,4.233154945715308,26.00694690461448,8,nan,X1
5,0.6,2.135996719621712,2160,1800,4.238733407503186,25.977870293542495,8,nan,X1
6,0.7,2.135996719621712,2520,2100,4.238733407503186,25.977870293542495,8,nan,X1
7,0.8,2.160790029679965,2880,2400,4.277202343786241,26.057158597268284,8,nan,X1
8,0.9,2.179231735551682,3240,2700,4.293611134177109,26.210874490680904,8,nan,X1
9,1.0,2.2197856457429297,3600,3000,4.369657459666769,26.361096787051512,8,nan,X1
10,1.1,0.21418347936565424,8290,7630,1.2339804328685138,12.948515915777339,16,nan,X1;X3X6
11,1.2,0.18961624255324688,8650,7930,1.1357720083578682,12.76755592776496,16,nan,X1;X3X6
12,1.3,0.18931939720674945,9010,8230,1.1335818082156501,12.775839284834046,16,nan,X1;X3X6
13,1.4,0.19900851145206477,9370,8530,1.1665058622690698,12.709452588656719,16,nan,X1;X3X6
14,1.5,0.203527650954255,9730,8830,1.1709852480728467,12.728006476222237,16,nan,X1;X3X6
15,1.6,0.22767140944356692,10090,9130,1.308200448657996,12.907405415546545,16,nan,X1;X3X6
16,1.7,0.21791802262679466,10450,9430,1.2571490593221504,12.799317792069322,16,nan,X1;X3X6
17,1.8,0.21432237879794105,10810,9730,1.2610818825091106,12.636911564431678,16,nan,X1;X3X6
18,1.9,0.21432237879794105,11170,10030,1.2610818825091106,12.636911564431678,16,nan,X1;X3X6
19,2.0,0.21490556522258847,11530,10330,1.2304693541546987,12.982876638371202,16,nan,X1;X3X6
20,2.1,0.1332361357431082,16220,14960,0.931200147850423,10.630353485342313,24,nan,X1;X3X6;Y4
21,2.2,0.14487441917884195,16580,15260,1.0405794048955663,10.541254190097254,24,nan,X1;X3X6;Y4
22,2.3,0.12541558372424047,16940,15560,1.0708893070533545,11.407911592651013,24,nan,X1;X3X6;Y4
23,2.4,0.11968203268200057,17300,15860,1.0246742820064703,11.240649098462924,24,nan,X1;X3X6;Y4
24,2.5,0.11968203268200057,17660,16160,1.0246742820064703,11.240649098462924,24,nan,X1;X3X6;Y4
25,2.6,0.12360013568003632,18020,16460,1.0290001584097368,11.2433179799743,24,nan,X1;X3X6;Y4
26,2.7,0.12360013568003632,18380,16760,1.0290001584097368,11.2433179799743,24,nan,X1;X3X6;Y4
27,2.8,0.14305258409567526,18740,17060,1.10137466110895,11.150036721218198,24,nan,X1;X3X6;Y4
28,2.9,0.14305258409567526,19100,17360,1.10137466110895,11.150036721218198,24,nan,X1;X3X6;Y4
29,3.0,0.14305258409567526,19460,17660,1.10137466110895,11.150036721218198,24,nan,X1;X3X6;Y4
30,3.1,0.1180340654394664,24190,22330,0.9232937868390804,10.943436248326305,32,nan,X1;X3X6;Y4;X4X11
31,3.2,0.08595829938018167,24590,22670,0.8062487745599025,10.19225647222692,32,nan,X1;X3X6;Y4;X4X11
32,3.3,0.09767930552399087,24990,23010,0.9126718955801129,10.190128196241508,32,nan,X1;X3X6;Y4;X4X11
33,3.4,0.11553717869586216,25390,23350,0.9016181529250744,10.069022962337678,32,nan,X1;X3X6;Y4;X4X11
34,3.5,0.08426778319614582,25790,23690,0.7615587105164889,10.026095640213724,32,nan,X1;X3X6;Y4;X4X11
35,3.6,0.08426778319614582,26190,24030,0.7615587105164889,10.026095640213724,32,nan,X1;X3X6;Y4;X4X11
36,3.7,0.0813076815724228,26590,24370,0.7650216885044001,9.942587877993056,32,nan,X1;X3X6;Y4;X4X11
37,3.8,0.07965304465352355,26990,24710,0.7238055770367633,10.275353522390425,32,nan,X1;X3X6;Y4;X4X11
38,3.9,0.07715054492939274,27390,25050,0.7136691443916596,10.176121377916749,32,nan,X1;X3X6;Y4;X4X11
39,4.0,0.0835826701934059,27790,25390,0.776606821647039,10.21514377310471,32,nan,X1;X3X6;Y4;X4X11
