step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,7.753960081450446,730,670,7.819603944764503,42.61379164506282,8,nan,Z1
1,0.2,7.753960081450446,1420,1300,7.819603944764503,42.61379164506282,8,nan,Z1
2,0.3,7.753960081450446,2110,1930,7.819603944764503,42.61379164506282,8,nan,Z1
3,0.4,7.753960081450446,2800,2560,7.819603944764503,42.61379164506282,8,nan,Z1
4,0.5,7.753960081450446,3490,3190,7.819603944764503,42.61379164506282,8,nan,Z1
5,0.6,7.753960081450446,4180,3820,7.819603944764503,42.61379164506282,8,nan,Z1
6,0.7,7.753960081450446,4870,4450,7.819603944764503,42.61379164506282,8,nan,Z1
7,0.8,7.753960081450446,5560,5080,7.819603944764503,42.61379164506282,8,nan,Z1
8,0.9,7.753960081450446,6250,5710,7.819603944764503,42.61379164506282,8,nan,Z1
9,1.0,7.753960081450446,6940,6340,7.819603944764503,42.61379164506282,8,nan,Z1
10,1.1,7.753960081450446,7630,6970,7.819603944764503,42.61379164506282,8,nan,Z1
11,1.2,7.753960081450446,8320,7600,7.819603944764503,42.61379164506282,8,nan,Z1
12,1.3,7.753960081450446,9010,8230,7.819603944764503,42.61379164506282,8,nan,Z1
13,1.4,7.753960081450446,9700,8860,7.819603944764503,42.61379164506282,8,nan,Z1
14,1.5,7.753960081450446,10390,9490,7.819603944764503,42.61379164506282,8,nan,Z1
15,1.6,7.753960081450446,11080,10120,7.819603944764503,42.61379164506282,8,nan,Z1
16,1.7,7.753960081450446,11770,10750,7.819603944764503,42.61379164506282,8,nan,Z1
17,1.8,7.753960081450446,12460,11380,7.819603944764503,42.61379164506282,8,nan,Z1
18,1.9,7.753960081450446,13150,12010,7.819603944764503,42.61379164506282,8,nan,Z1
19,2.0,7.753960081450446,13840,12640,7.819603944764503,42.61379164506282,8,nan,Z1
20,2.1,0.4200461958555147,16390,15130,2.010118668995208,17.379375407804424,16,nan,Z1;Y0
21,2.2,0.4140130219984494,18450,17130,1.9572783762315749,17.175341910239755,16,nan,Z1;Y0
22,2.3,0.4091029446052264,20510,19130,1.844735169000539,16.86889311168645,16,nan,Z1;Y0
23,2.4,0.10819488556673189,22570,21130,1.1648404782949213,12.354291941932626,16,nan,Z1;Y0
24,2.5,0.105985334186014,24630,23130,1.141881129505998,12.412276965462567,16,nan,Z1;Y0
25,2.6,0.10495514467555232,26690,25130,1.1328893650514156,12.4242234769709,16,nan,Z1;Y0
26,2.7,0.10487321836756372,28750,27130,1.1318207218078513,12.42396803400551,16,nan,Z1;Y0
27,2.8,0.10472979138205898,30810,29130,1.1324166049489914,12.422423008376008,16,nan,Z1;Y0
28,2.9,0.10466361314332372,32870,31130,1.1324862713221537,12.427166482727376,16,nan,Z1;Y0
29,3.0,0.10458010629948608,34930,33130,1.1315636467220924,12.429107530204535,16,nan,Z1;Y0
30,3.1,0.10442107638022129,36990,35130,1.1296451259155234,12.42386235866793,16,nan,Z1;Y0
31,3.2,0.10436128496539107,39050,37130,1.1303354507192904,12.42289891554593,16,nan,Z1;Y0
32,3.3,0.10424171796146453,41110,39130,1.1296991392583164,12.421724935253824,16,nan,Z1;Y0
33,3.4,0.10417273545032366,43170,41130,1.128949743320903,12.419973035298348,16,nan,Z1;Y0
34,3.5,0.10402385008267644,45230,43130,1.129031045087568,12.428165229638216,16,nan,Z1;Y0
35,3.6,0.10390722632542225,47290,45130,1.1273721986133327,12.420833285602258,16,nan,Z1;Y0
