step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.4885855045631473,2060,2000,2.3717298565572458,14.16363639599315,8,nan,X1
1,0.2,0.48344045355558357,4120,4000,2.3932194148977484,14.103680833165063,8,nan,X1
2,0.3,0.4814225833121505,6180,6000,2.3880430056660624,14.085684379818641,8,nan,X1
3,0.4,0.48020575492472517,8240,8000,2.395232565590509,14.065781802479794,8,nan,X1
4,0.5,0.47911430873919203,10300,10000,2.3986476602787876,14.049281875386418,8,nan,X1
5,0.6,0.47845647188809465,12360,12000,2.3982154472634667,14.040921866223519,8,nan,X1
6,0.7,0.4779140874444817,14420,14000,2.399379604866779,14.031252083840473,8,nan,X1
7,0.8,0.4778254353374349,16480,16000,2.3998352217415384,14.028674425088163,8,nan,X1
8,0.9,0.4776905057374405,18420,17880,2.3998412934084503,14.028097362890055,8,nan,X1
9,1.0,0.47769006740641357,19100,18500,2.3998272810934846,14.028113724975197,8,nan,X1
10,1.1,0.4775881657551055,21060,20400,2.400881164318412,14.024587045705902,8,nan,X1
11,1.2,0.4775732704158768,22140,21420,2.4004824696860627,14.024973678162677,8,nan,X1
12,1.3,0.4775314429851695,23430,22650,2.4007713932701837,14.024327238053766,8,nan,X1
13,1.4,0.47751677314941954,24630,23790,2.401012562487849,14.023649716938003,8,nan,X1
14,1.5,0.47743109325091737,26330,25430,2.401239454527756,14.02218051363494,8,nan,X1
15,1.6,0.4774261706085298,27010,26050,2.4012490409905816,14.021523453277437,8,nan,X1
16,1.7,0.47741326095563696,28090,27070,2.4016218448325986,14.021045791565873,8,nan,X1
17,1.8,0.4773329885673336,30150,29070,2.40178866446471,14.020024506701903,8,nan,X1
18,1.9,0.47730110003719506,31060,29920,2.4017418749331494,14.020042812641304,8,nan,X1
19,2.0,0.47729685927580484,31880,30680,2.4019590422738846,14.019516818808253,8,nan,X1
20,2.1,0.2845419139592194,34610,33350,1.6371982150379794,10.39333541157321,16,nan,X1;Y0Z2
21,2.2,0.26705142733014503,36670,35350,1.6196072781298474,9.915162622033511,16,nan,X1;Y0Z2
22,2.3,0.2475630266833651,38730,37350,1.5491099921503437,9.725988978556874,16,nan,X1;Y0Z2
