step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.4803174858168411,2060,2000,2.755239689443465,19.068614104413463,16,nan,X1;X1
1,0.2,0.46612666247416495,4120,4000,2.706268497169205,19.096344660181046,16,nan,X1;X1
2,0.3,0.4528784374965966,6180,6000,2.6561477372825912,19.150897761679243,16,nan,X1;X1
3,0.4,0.4447255071349863,8240,8000,2.63499496189191,19.320985341433545,16,nan,X1;X1
4,0.5,0.4399545008560443,10300,10000,2.6261294131694912,19.341919181252347,16,nan,X1;X1
5,0.6,0.43473274539747536,12360,12000,2.6018820303346857,19.31948304793494,16,nan,X1;X1
6,0.7,0.43038246501852806,14420,14000,2.585334468057478,19.385541895616928,16,nan,X1;X1
7,0.8,0.42686296743553775,16480,16000,2.5787527562673884,19.369037230481503,16,nan,X1;X1
8,0.9,0.42451486891863865,18540,18000,2.572186290752012,19.336323789817744,16,nan,X1;X1
9,1.0,0.42278043534728127,20600,20000,2.566248309094027,19.354198051498187,16,nan,X1;X1
10,1.1,0.4209594262448695,22660,22000,2.5565813581983914,19.33148610916878,16,nan,X1;X1
11,1.2,0.41908210097346427,24720,24000,2.55671658530613,19.370406850643906,16,nan,X1;X1
12,1.3,0.4183299663712501,26780,26000,2.5527787564593374,19.36080431949867,16,nan,X1;X1
13,1.4,0.417911909358236,28840,28000,2.5529706718357543,19.381463869352626,16,nan,X1;X1
14,1.5,0.4168768124010146,30900,30000,2.5487472448907145,19.397475466640977,16,nan,X1;X1
15,1.6,0.4162295904380082,32960,32000,2.546931810834018,19.396765550317568,16,nan,X1;X1
16,1.7,0.4152189149146596,35020,34000,2.5407911121570868,19.370875281084466,16,nan,X1;X1
17,1.8,0.41473356448698345,37080,36000,2.5349113117051796,19.369479814050212,16,nan,X1;X1
18,1.9,0.4137702946718499,39140,38000,2.5487382719179426,19.4677572877565,16,nan,X1;X1
19,2.0,0.4130883724718192,41200,40000,2.5421094029939346,19.456840548284795,16,nan,X1;X1
20,2.1,0.4128621884890271,43750,42490,2.5421394895937555,19.45263583517332,24,nan,X1;Z2Z3;X1
21,2.2,0.4124822611523006,45810,44490,2.538901451698181,19.4459363339811,24,nan,X1;Z2Z3;X1
22,2.3,0.4122092701962805,47870,46490,2.5394024620511155,19.450797811340358,24,nan,X1;Z2Z3;X1
23,2.4,0.4120874068476188,49930,48490,2.54045775916158,19.459584474984553,24,nan,X1;Z2Z3;X1
24,2.5,0.4118639844001472,51990,50490,2.5423045783505906,19.469033989420815,24,nan,X1;Z2Z3;X1
25,2.6,0.4117382499761011,54050,52490,2.5370133964564627,19.46975392479879,24,nan,X1;Z2Z3;X1
26,2.7,0.4116957465130706,56110,54490,2.5384259350100793,19.474216480523125,24,nan,X1;Z2Z3;X1
27,2.8,0.41159213773688486,58170,56490,2.538402472242731,19.481680419336836,24,nan,X1;Z2Z3;X1
28,2.9,0.41153691106912604,60230,58490,2.5398292467969825,19.489484997490287,24,nan,X1;Z2Z3;X1
29,3.0,0.41141621038086434,62290,60490,2.5366960204462115,19.486827231752326,24,nan,X1;Z2Z3;X1
30,3.1,0.41134848568309285,64350,62490,2.53415801922964,19.485209182461514,24,nan,X1;Z2Z3;X1
31,3.2,0.41126397163999684,66410,64490,2.533773587127956,19.49393370880463,24,nan,X1;Z2Z3;X1
32,3.3,0.4112130681620833,68470,66490,2.5340878022089433,19.49610337637132,24,nan,X1;Z2Z3;X1
33,3.4,0.4111618041835039,70530,68490,2.5331977019093475,19.494786338901434,24,nan,X1;Z2Z3;X1
34,3.5,0.4110371441945019,72590,70490,2.535647868846476,19.512975424207966,24,nan,X1;Z2Z3;X1
35,3.6,0.41095098644738076,74650,72490,2.531896763124776,19.501355356559213,24,nan,X1;Z2Z3;X1
36,3.7,0.4108758619534952,76710,74490,2.531855038276602,19.50836870437892,24,nan,X1;Z2Z3;X1
37,3.8,0.41079858789557727,78770,76490,2.5319329598963973,19.510617060352278,24,nan,X1;Z2Z3;X1
38,3.9,0.4107290648220039,80830,78490,2.5326248479874147,19.52343441587636,24,nan,X1;Z2Z3;X1
39,4.0,0.4106565749054839,82890,80490,2.530405033431648,19.521603533536638,24,nan,X1;Z2Z3;X1
40,4.1,0.41059638251657443,85440,82980,2.532762117488289,19.53711666019527,32,nan,X1;Z2Z3;Z3;X1
41,4.2,0.410515804821295,87500,84980,2.5290119738268277,19.533325591150213,32,nan,X1;Z2Z3;Z3;X1
42,4.3,0.4104920907843348,89560,86980,2.527838592425687,19.528376358633075,32,nan,X1;Z2Z3;Z3;X1
43,4.4,0.4104616674363393,91620,88980,2.526926664418097,19.522861531733565,32,nan,X1;Z2Z3;Z3;X1
44,4.5,0.41038261149859007,93680,90980,2.527594678040269,19.531541109080674,32,nan,X1;Z2Z3;Z3;X1
45,4.6,0.4103526620805094,95740,92980,2.5273326209411233,19.53419681825342,32,nan,X1;Z2Z3;Z3;X1
46,4.7,0.4102729592014308,97800,94980,2.5229540606709504,19.530701261196686,32,nan,X1;Z2Z3;Z3;X1
47,4.8,0.4102080660820452,99860,96980,2.524290839188972,19.528028221459085,32,nan,X1;Z2Z3;Z3;X1
48,4.9,0.4101917157195563,101920,98980,2.524335011602299,19.531595779658087,32,nan,X1;Z2Z3;Z3;X1
49,5.0,0.4100630392977543,103980,100980,2.526361001568337,19.557860927209468,32,nan,X1;Z2Z3;Z3;X1
50,5.1,0.4100061941045617,106040,102980,2.5227437503242065,19.542969542425478,32,nan,X1;Z2Z3;Z3;X1
51,5.2,0.41000046879437285,108100,104980,2.5235026618007437,19.556950583653286,32,nan,X1;Z2Z3;Z3;X1
52,5.3,0.40998081109543494,110160,106980,2.5220712924556943,19.535500835319496,32,nan,X1;Z2Z3;Z3;X1
53,5.4,0.40997633713377324,112220,108980,2.5217333882188253,19.537189919173812,32,nan,X1;Z2Z3;Z3;X1
54,5.5,0.4099679779865106,114280,110980,2.5233880675016884,19.553322903120257,32,nan,X1;Z2Z3;Z3;X1
55,5.6,0.4099527100459748,116340,112980,2.521800281913008,19.541361044115643,32,nan,X1;Z2Z3;Z3;X1
56,5.7,0.40989388646815705,118400,114980,2.5186075520870745,19.53950984992837,32,nan,X1;Z2Z3;Z3;X1
57,5.8,0.4098801903844317,120460,116980,2.517535521815175,19.54523247040458,32,nan,X1;Z2Z3;Z3;X1
58,5.9,0.40986180394760974,122520,118980,2.517573108023452,19.539190665611617,32,nan,X1;Z2Z3;Z3;X1
59,6.0,0.4098335647426843,124580,120980,2.517141067188819,19.54559050823135,32,nan,X1;Z2Z3;Z3;X1
