step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,1.3263574009914982,1080,1020,3.4784695028391472,15.994767842224562,8,nan,Y1
1,0.2,0.3845305816084473,3140,3020,1.6081986794020642,12.081068097611102,8,nan,Y1
2,0.3,0.38302556390705306,5200,5020,1.6097433830285113,12.081251148589198,8,nan,Y1
3,0.4,0.38216718195894106,7260,7020,1.6107021693074275,12.064762769494141,8,nan,Y1
4,0.5,0.38158437390311517,9320,9020,1.6073657321176444,12.078846712375714,8,nan,Y1
5,0.6,0.38129729939587625,11380,11020,1.6072092964012799,12.076683443769888,8,nan,Y1
6,0.7,0.38103286412994813,13440,13020,1.607659110525012,12.042211970731785,8,nan,Y1
7,0.8,0.38085688219977665,15500,15020,1.6069829916220892,12.056769319897127,8,nan,Y1
8,0.9,0.3807251056370851,17560,17020,1.6058675199993582,12.057401347982474,8,nan,Y1
9,1.0,0.38064643308781076,19620,19020,1.6076008896759093,12.066955024020912,8,nan,Y1
10,1.1,0.38056559164490467,21680,21020,1.6073914947943866,12.058700264322582,8,nan,Y1
11,1.2,0.3805127490677747,23740,23020,1.6068627356949383,12.065676910715847,8,nan,Y1
12,1.3,0.380472526479574,25800,25020,1.607399553453185,12.05417621572783,8,nan,Y1
13,1.4,0.3804221773951946,27860,27020,1.606629094436917,12.056385738785929,8,nan,Y1
14,1.5,0.38037533895559195,29920,29020,1.6066131765904488,12.05799833898732,8,nan,Y1
15,1.6,0.38036143604102,31980,31020,1.606627644139363,12.057129156938505,8,nan,Y1
16,1.7,0.38033867116775794,34040,33020,1.6064415734567887,12.060016806503022,8,nan,Y1
17,1.8,0.380325308570451,36100,35020,1.6064477219160405,12.060272253736244,8,nan,Y1
18,1.9,0.38031320086946735,38160,37020,1.6065281637827364,12.055132529520634,8,nan,Y1
19,2.0,0.3803049401374815,39710,38510,1.6064485128438182,12.060886075370213,8,nan,Y1
20,2.1,0.04507527576140777,42260,41000,0.673153245979339,17.47181076606826,16,nan,Y1;Y0Z2
21,2.2,0.04285627698780344,44320,43000,0.6584910668851325,17.601890548677357,16,nan,Y1;Y0Z2
22,2.3,0.04202948136676859,46380,45000,0.6474067731887614,17.66099146989067,16,nan,Y1;Y0Z2
23,2.4,0.03870937058469042,48440,47000,0.6180817593115845,17.87998872005827,16,nan,Y1;Y0Z2
24,2.5,0.03768610165077092,50500,49000,0.614121225329519,17.850976034628815,16,nan,Y1;Y0Z2
25,2.6,0.03570549763156734,52560,51000,0.5909476555454315,17.86923449040361,16,nan,Y1;Y0Z2
26,2.7,0.03487291003411336,54620,53000,0.5869532819634296,17.897020689055623,16,nan,Y1;Y0Z2
27,2.8,0.0340201293511669,56680,55000,0.578813222246463,17.916883975086215,16,nan,Y1;Y0Z2
28,2.9,0.032281883961136,58740,57000,0.5564336390765922,17.92414475905288,16,nan,Y1;Y0Z2
29,3.0,0.030701048556548195,60800,59000,0.5456988927705273,17.96685445197954,16,nan,Y1;Y0Z2
30,3.1,0.029769026467613216,62860,61000,0.5365497011010542,18.036908476977736,16,nan,Y1;Y0Z2
31,3.2,0.029045252514598774,64920,63000,0.5358516050697376,18.08416804243045,16,nan,Y1;Y0Z2
32,3.3,0.02823144991523427,66980,65000,0.5279728005476344,18.125771986585587,16,nan,Y1;Y0Z2
33,3.4,0.02761798100680734,69040,67000,0.520706868350368,18.119146324554354,16,nan,Y1;Y0Z2
34,3.5,0.024745494683957127,71100,69000,0.4871590523912949,18.23866599422384,16,nan,Y1;Y0Z2
35,3.6,0.024391810796309872,73160,71000,0.48376541934111034,18.234459953061368,16,nan,Y1;Y0Z2
36,3.7,0.023957765015723505,75220,73000,0.484439031913862,18.262458290110903,16,nan,Y1;Y0Z2
37,3.8,0.023627656274241394,77280,75000,0.4797901492349404,18.29352484916795,16,nan,Y1;Y0Z2
38,3.9,0.023281449237186946,79340,77000,0.47470924086892613,18.32301473916038,16,nan,Y1;Y0Z2
39,4.0,0.022908645652863605,81400,79000,0.47145068046852956,18.35813377133623,16,nan,Y1;Y0Z2
40,4.1,0.022729230363175545,83950,81490,0.46839159477422854,18.361421927084965,24,nan,Y1;Y0Z2;Y3
41,4.2,0.02063088213812997,86010,83490,0.4351085679496182,18.501739647098237,24,nan,Y1;Y0Z2;Y3
42,4.3,0.02048645425117809,88070,85490,0.4347644270515191,18.5197536641792,24,nan,Y1;Y0Z2;Y3
43,4.4,0.02034076165229121,90130,87490,0.43262419923364437,18.50810871532329,24,nan,Y1;Y0Z2;Y3
44,4.5,0.020045623486394815,92190,89490,0.42990156942258817,18.54138447285706,24,nan,Y1;Y0Z2;Y3
45,4.6,0.019955570527326567,94250,91490,0.43264981304802086,18.546803546936594,24,nan,Y1;Y0Z2;Y3
46,4.7,0.01871860263732925,96310,93490,0.4186840334863111,18.699198404960207,24,nan,Y1;Y0Z2;Y3
47,4.8,0.018497131957313288,98370,95490,0.41072775951275786,18.703579968506595,24,nan,Y1;Y0Z2;Y3
48,4.9,0.01837053302004115,100430,97490,0.40923152668179374,18.720658171206324,24,nan,Y1;Y0Z2;Y3
49,5.0,0.018288470962402038,102490,99490,0.407513935458088,18.72296168494428,24,nan,Y1;Y0Z2;Y3
50,5.1,0.018138757799496127,104550,101490,0.40539462904632223,18.715554437905798,24,nan,Y1;Y0Z2;Y3
51,5.2,0.01803127178922921,106610,103490,0.4022291283343491,18.721483325085938,24,nan,Y1;Y0Z2;Y3
52,5.3,0.017995820284625003,108670,105490,0.4028180218958635,18.739707973619442,24,nan,Y1;Y0Z2;Y3
53,5.4,0.017951827191670426,110730,107490,0.40190279156507824,18.735070544422328,24,nan,Y1;Y0Z2;Y3
54,5.5,0.01775398485244463,112790,109490,0.40155269311744,18.779095616560994,24,nan,Y1;Y0Z2;Y3
55,5.6,0.017653296918564966,114850,111490,0.3999421640820808,18.797027262915975,24,nan,Y1;Y0Z2;Y3
56,5.7,0.01751695364551749,116910,113490,0.3968801032187919,18.81422937542346,24,nan,Y1;Y0Z2;Y3
57,5.8,0.017384892686918663,118970,115490,0.3947077811816767,18.83215905963216,24,nan,Y1;Y0Z2;Y3
58,5.9,0.017268627329160634,121030,117490,0.39073870063042737,18.816503747443626,24,nan,Y1;Y0Z2;Y3
59,6.0,0.01719206704615482,123090,119490,0.39079596475282946,18.85240703176373,24,nan,Y1;Y0Z2;Y3
