step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,14.028015489512672,740,680,11.671809202197094,40.382354272859445,8,nan,Z1
1,0.2,14.028015489512672,1440,1320,11.671809202197094,40.382354272859445,8,nan,Z1
2,0.3,14.028015489512672,2140,1960,11.671809202197094,40.382354272859445,8,nan,Z1
3,0.4,14.028015489512672,2840,2600,11.671809202197094,40.382354272859445,8,nan,Z1
4,0.5,14.028015489512672,3540,3240,11.671809202197094,40.382354272859445,8,nan,Z1
5,0.6,14.028015489512672,4240,3880,11.671809202197094,40.382354272859445,8,nan,Z1
6,0.7,14.028015489512672,4940,4520,11.671809202197094,40.382354272859445,8,nan,Z1
7,0.8,14.028015489512672,5640,5160,11.671809202197094,40.382354272859445,8,nan,Z1
8,0.9,14.028015489512672,6340,5800,11.671809202197094,40.382354272859445,8,nan,Z1
9,1.0,14.028015489512672,7040,6440,11.671809202197094,40.382354272859445,8,nan,Z1
10,1.1,14.028015489512672,7740,7080,11.671809202197094,40.382354272859445,8,nan,Z1
11,1.2,14.028015489512672,8440,7720,11.671809202197094,40.382354272859445,8,nan,Z1
12,1.3,14.028015489512672,9140,8360,11.671809202197094,40.382354272859445,8,nan,Z1
13,1.4,14.028015489512672,9840,9000,11.671809202197094,40.382354272859445,8,nan,Z1
14,1.5,14.028015489512672,10540,9640,11.671809202197094,40.382354272859445,8,nan,Z1
15,1.6,14.028015489512672,11240,10280,11.671809202197094,40.382354272859445,8,nan,Z1
16,1.7,14.028015489512672,11940,10920,11.671809202197094,40.382354272859445,8,nan,Z1
17,1.8,14.028015489512672,12640,11560,11.671809202197094,40.382354272859445,8,nan,Z1
18,1.9,14.028015489512672,13340,12200,11.671809202197094,40.382354272859445,8,nan,Z1
19,2.0,14.028015489512672,14040,12840,11.671809202197094,40.382354272859445,8,nan,Z1
20,2.1,0.6234016991499132,16590,15330,3.039453116408749,24.188827234437444,16,nan,Z1;Y0
21,2.2,0.43323220913181504,18650,17330,2.505891697033114,21.11802960950729,16,nan,Z1;Y0
22,2.3,0.36876952440745225,20710,19330,2.3370120477778413,20.674808396223778,16,nan,Z1;Y0
23,2.4,0.27822916384478574,22770,21330,1.8660153051910777,19.667398860922095,16,nan,Z1;Y0
24,2.5,0.26248723995184153,24830,23330,1.818241412035182,19.722835984283382,16,nan,Z1;Y0
25,2.6,0.2521620663265596,26890,25330,1.7853964713208557,19.85871643233496,16,nan,Z1;Y0
26,2.7,0.24918995024538335,28950,27330,1.775922198222577,19.91949226617046,16,nan,Z1;Y0
27,2.8,0.24012806744338722,31010,29330,1.7392506070945175,20.032981613131685,16,nan,Z1;Y0
28,2.9,0.23752914041417972,33070,31330,1.7293798249039365,20.06786204471426,16,nan,Z1;Y0
29,3.0,0.23651182372433055,35130,33330,1.721702597978194,20.06864919599307,16,nan,Z1;Y0
