step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.11088901722061244,1080,1020,1.0194997892834026,15.30241103945325,8,nan,X1
1,0.2,0.10027538164925584,3140,3020,1.0101436606667689,15.210569919387781,8,nan,X1
2,0.3,0.09888172598860952,5200,5020,1.0160043528705065,15.246413967567857,8,nan,X1
3,0.4,0.09823944766615807,7260,7020,1.0168481646259364,15.299437539966757,8,nan,X1
4,0.5,0.0980021468093252,9320,9020,1.0164000411094791,15.33856257984391,8,nan,X1
5,0.6,0.09788583193765693,11380,11020,1.017350087448448,15.353174433845574,8,nan,X1
6,0.7,0.09783478901517584,13440,13020,1.016952946927593,15.360468851697913,8,nan,X1
7,0.8,0.0977250391892754,14120,13640,1.0171790270600405,15.448218175191656,8,nan,X1
8,0.9,0.09771634105880178,15630,15090,1.0175371325180795,15.451900749533857,8,nan,X1
9,1.0,0.09764002248895035,17690,17090,1.017579998408962,15.516417668111071,8,nan,X1
10,1.1,0.09762441983231715,19750,19090,1.0174662075992484,15.53178787648201,8,nan,X1
11,1.2,0.09761794307363707,21810,21090,1.0171561665589297,15.529121140249726,8,nan,X1
12,1.3,0.09761494088556107,23060,22280,1.0173010401622662,15.53124137132946,8,nan,X1
13,1.4,0.09760367178256583,25120,24280,1.0173348175440782,15.540494554882956,8,nan,X1
14,1.5,0.0976033832225676,25780,24880,1.0173949612798678,15.53994943652759,8,nan,X1
15,1.6,0.0975958260760752,27500,26540,1.0172717306963532,15.547845442701604,8,nan,X1
16,1.7,0.09759058654354244,28980,27960,1.0173797902064574,15.55142367775788,8,nan,X1
17,1.8,0.09759052186470898,29620,28540,1.0173858231284894,15.551775862256246,8,nan,X1
18,1.9,0.09759001568514923,30290,29150,1.017125673079888,15.551635260965412,8,nan,X1
19,2.0,0.09758333914847406,32350,31150,1.0171371980258301,15.556392775674334,8,nan,X1
20,2.1,0.2203206022550443,34530,33270,1.1964450609701591,12.416071213738215,16,nan,X1;X0
21,2.2,0.1058585850192403,36590,35270,0.8555195041202909,11.265535802110152,16,nan,X1;X0
22,2.3,0.10316997755123929,38650,37270,0.8497044253248769,11.393468451542288,16,nan,X1;X0
23,2.4,0.09999880547639511,40710,39270,0.8417549691891135,11.576901707417843,16,nan,X1;X0
24,2.5,0.09849642583671499,42770,41270,0.8254273914318333,11.635814765295123,16,nan,X1;X0
25,2.6,0.09490613296643312,44830,43270,0.8361412685143882,12.107164732700737,16,nan,X1;X0
26,2.7,0.09385055858564208,46890,45270,0.836797665698457,12.319589257454304,16,nan,X1;X0
27,2.8,0.09269975941545897,48950,47270,0.8311816420181531,12.368504318100419,16,nan,X1;X0
28,2.9,0.09182048883247207,51010,49270,0.8327463812026749,12.44462132513375,16,nan,X1;X0
29,3.0,0.09124612376104335,53070,51270,0.8342126249630791,12.513400810215819,16,nan,X1;X0
30,3.1,0.09059253207682307,54610,52750,0.8261481669171706,12.532666064695466,16,nan,X1;X0
31,3.2,0.09039906051350308,56670,54750,0.829039723094771,12.552931845740751,16,nan,X1;X0
32,3.3,0.09019194725926963,58590,56610,0.8307995855612635,12.58726053261075,16,nan,X1;X0
33,3.4,0.08999881255139579,60650,58610,0.8296893132808538,12.58829800220543,16,nan,X1;X0
34,3.5,0.08915491807914143,62710,60610,0.8239642000759438,12.598637474724846,16,nan,X1;X0
35,3.6,0.08822439230658218,64310,62150,0.8193240895891797,12.647557079771458,16,nan,X1;X0
36,3.7,0.0878579022748152,65550,63330,0.8163890636235656,12.65646106482747,16,nan,X1;X0
37,3.8,0.08756127367471025,66960,64680,0.8132745793118661,12.666750235840233,16,nan,X1;X0
38,3.9,0.08678258920310569,69020,66680,0.8167149745535162,12.747202800370491,16,nan,X1;X0
39,4.0,0.08633795121816407,70340,67940,0.816217623089128,12.777315278640685,16,nan,X1;X0
40,4.1,0.12167086852244152,73370,70910,0.8858532610113545,14.812792051772115,24,nan,X1;X0;X0
41,4.2,0.11588272284829675,75430,72910,0.8151645687757084,14.39793030478783,24,nan,X1;X0;X0
42,4.3,0.1139139197074436,77490,74910,0.8573155991204384,14.943244676188344,24,nan,X1;X0;X0
43,4.4,0.11278079323829306,79550,76910,0.8455363905544611,15.30308485848661,24,nan,X1;X0;X0
44,4.5,0.11200438684986974,81610,78910,0.8578097733855085,15.616686994968324,24,nan,X1;X0;X0
45,4.6,0.11165014822722573,83670,80910,0.849370023522079,15.663591808944052,24,nan,X1;X0;X0
46,4.7,0.1112580079996856,85730,82910,0.847870799063392,15.784380071256125,24,nan,X1;X0;X0
47,4.8,0.11099854176848352,87790,84910,0.8439248206231023,15.8998708660234,24,nan,X1;X0;X0
48,4.9,0.11076225607740131,89850,86910,0.8413991134476855,15.942475318462877,24,nan,X1;X0;X0
49,5.0,0.11044084890855985,91910,88910,0.84138608704634,16.006054156328634,24,nan,X1;X0;X0
