step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,0.30615986176972615,2060,2000,2.1623235088135826,17.05144470384735,16,nan,X1;X1
1,0.2,0.2674901625468166,4120,4000,2.0761111427996495,16.5992307109001,16,nan,X1;X1
2,0.3,0.2507486674601997,6180,6000,1.9992887906343961,16.134954620516854,16,nan,X1;X1
3,0.4,0.24449777951441046,8240,8000,1.9581548323110423,16.082658527579206,16,nan,X1;X1
4,0.5,0.23806695754839408,10300,10000,1.9124829263125094,16.15486995716604,16,nan,X1;X1
5,0.6,0.23403286427527542,12360,12000,1.886432937416008,16.260731485329725,16,nan,X1;X1
6,0.7,0.23074767798783205,14420,14000,1.8548422013641077,16.07733371466197,16,nan,X1;X1
7,0.8,0.22878694753260875,16480,16000,1.8409751983341343,16.01802123731816,16,nan,X1;X1
8,0.9,0.22842712334231666,18230,17690,1.839458936355963,16.10990297563593,16,nan,X1;X1
9,1.0,0.22838450634230106,19510,18910,1.8384624339381292,16.103925303100716,16,nan,X1;X1
10,1.1,0.22837692517499877,20740,20080,1.8386348485556527,16.10631174131067,16,nan,X1;X1
11,1.2,0.22836898853283313,21860,21140,1.838031541937737,16.105764064854128,16,nan,X1;X1
12,1.3,0.22831554899284923,23920,23140,1.8376858997055467,16.090694999297806,16,nan,X1;X1
13,1.4,0.22825952284195378,25890,25050,1.8358911680017478,16.086126088742752,16,nan,X1;X1
14,1.5,0.22823885789356782,27270,26370,1.8351475342057326,16.075431243002335,16,nan,X1;X1
15,1.6,0.22823347249067824,28360,27400,1.8340541962895585,16.068696096429314,16,nan,X1;X1
16,1.7,0.2281976388041808,29480,28460,1.8343856703777268,16.08053476265654,16,nan,X1;X1
17,1.8,0.22818842939747458,30590,29510,1.8341958137833099,16.07957261775668,16,nan,X1;X1
18,1.9,0.22815976591272347,31730,30590,1.8334295832189615,16.074198253143894,16,nan,X1;X1
19,2.0,0.2281227844213313,33080,31880,1.8335992100999936,16.07558550039591,16,nan,X1;X1
20,2.1,0.22807886889707826,35630,34370,1.8335234577101254,16.086155854829006,24,nan,X1;Z2Z3;X1
21,2.2,0.22802967730634355,37690,36370,1.8330316302172367,16.088628235080286,24,nan,X1;Z2Z3;X1
22,2.3,0.22801213873431253,39750,38370,1.8320934230532928,16.09262393195329,24,nan,X1;Z2Z3;X1
23,2.4,0.22799550825366088,41700,40260,1.8322775294865696,16.093102434096537,24,nan,X1;Z2Z3;X1
24,2.5,0.22795282672278047,43540,42040,1.832049282286862,16.09016125253292,24,nan,X1;Z2Z3;X1
25,2.6,0.22787223559362824,45600,44040,1.8312075437301036,16.090408593314105,24,nan,X1;Z2Z3;X1
26,2.7,0.22784994860356853,47320,45700,1.8311221866481189,16.091292223217224,24,nan,X1;Z2Z3;X1
27,2.8,0.22782636518764973,49100,47420,1.830601098234758,16.095480788318884,24,nan,X1;Z2Z3;X1
28,2.9,0.2277632774184125,51160,49420,1.830268055309732,16.081405673123932,24,nan,X1;Z2Z3;X1
29,3.0,0.2277029232342248,53220,51420,1.829104350746074,16.07080733934391,24,nan,X1;Z2Z3;X1
30,3.1,0.22764633745736834,54970,53110,1.8288461468699604,16.085826484692227,24,nan,X1;Z2Z3;X1
31,3.2,0.22759733607899765,57030,55110,1.8278089938988735,16.071133864767017,24,nan,X1;Z2Z3;X1
32,3.3,0.22756252665712423,59090,57110,1.8276642555750116,16.071663818098656,24,nan,X1;Z2Z3;X1
33,3.4,0.2275405945110246,61150,59110,1.8276622445254647,16.077191104098635,24,nan,X1;Z2Z3;X1
34,3.5,0.2275111906195479,62850,60750,1.8277682969223878,16.075106765123806,24,nan,X1;Z2Z3;X1
35,3.6,0.22744177443573763,64710,62550,1.8262897753958813,16.085184990458018,24,nan,X1;Z2Z3;X1
36,3.7,0.22736413801972985,66770,64550,1.827045442340858,16.111802993315145,24,nan,X1;Z2Z3;X1
37,3.8,0.2272754744458251,68670,66390,1.8275923930939415,16.120153268632357,24,nan,X1;Z2Z3;X1
38,3.9,0.227191182868565,70730,68390,1.8267868721243758,16.134572906534455,24,nan,X1;Z2Z3;X1
39,4.0,0.22715879377061593,72640,70240,1.8264323398753113,16.133784082353426,24,nan,X1;Z2Z3;X1
40,4.1,0.2271271033331462,75190,72730,1.825549844394604,16.133588022500724,32,nan,X1;Z2Z3;Z2Z3;X1
41,4.2,0.2270975831786033,77250,74730,1.8261471059608445,16.148283781420023,32,nan,X1;Z2Z3;Z2Z3;X1
42,4.3,0.22702905954843774,79310,76730,1.8259906974860274,16.14727335022467,32,nan,X1;Z2Z3;Z2Z3;X1
43,4.4,0.2269871487871291,81370,78730,1.8248308401292084,16.145475008606898,32,nan,X1;Z2Z3;Z2Z3;X1
44,4.5,0.22674707595510624,83430,80730,1.8218658087346389,16.133092304092592,32,nan,X1;Z2Z3;Z2Z3;X1
45,4.6,0.2266984102587049,85490,82730,1.8227851616133377,16.15531219303795,32,nan,X1;Z2Z3;Z2Z3;X1
46,4.7,0.22662916369420652,87550,84730,1.8218718588488407,16.13821933498011,32,nan,X1;Z2Z3;Z2Z3;X1
