step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,15.432767827877036,700,640,11.776170463956039,45.718311201963765,8,nan,Z1
1,0.2,15.432767827877036,1410,1290,11.776170463956039,45.718311201963765,8,nan,Z1
2,0.3,15.432767827877036,2120,1940,11.776170463956039,45.718311201963765,8,nan,Z1
3,0.4,15.432767827877036,2830,2590,11.776170463956039,45.718311201963765,8,nan,Z1
4,0.5,15.432767827877036,3540,3240,11.776170463956039,45.718311201963765,8,nan,Z1
5,0.6,15.432767827877036,4250,3890,11.776170463956039,45.718311201963765,8,nan,Z1
6,0.7,15.432767827877036,4960,4540,11.776170463956039,45.718311201963765,8,nan,Z1
7,0.8,15.432767827877036,5670,5190,11.776170463956039,45.718311201963765,8,nan,Z1
8,0.9,15.432767827877036,6380,5840,11.776170463956039,45.718311201963765,8,nan,Z1
9,1.0,15.432767827877036,7090,6490,11.776170463956039,45.718311201963765,8,nan,Z1
10,1.1,15.432767827877036,7800,7140,11.776170463956039,45.718311201963765,8,nan,Z1
11,1.2,15.432767827877036,8510,7790,11.776170463956039,45.718311201963765,8,nan,Z1
12,1.3,15.432767827877036,9220,8440,11.776170463956039,45.718311201963765,8,nan,Z1
13,1.4,15.432767827877036,9930,9090,11.776170463956039,45.718311201963765,8,nan,Z1
14,1.5,15.432767827877036,10640,9740,11.776170463956039,45.718311201963765,8,nan,Z1
15,1.6,15.432767827877036,11350,10390,11.776170463956039,45.718311201963765,8,nan,Z1
16,1.7,15.432767827877036,12060,11040,11.776170463956039,45.718311201963765,8,nan,Z1
17,1.8,15.432767827877036,12770,11690,11.776170463956039,45.718311201963765,8,nan,Z1
18,1.9,15.432767827877036,13480,12340,11.776170463956039,45.718311201963765,8,nan,Z1
19,2.0,15.432767827877036,14190,12990,11.776170463956039,45.718311201963765,8,nan,Z1
20,2.1,0.5283823238905068,16740,15480,2.0313657980765605,19.757340245767764,16,nan,Z1;Y0
21,2.2,0.5087418527965504,18800,17480,2.0142526871532485,19.634829627298945,16,nan,Z1;Y0
22,2.3,0.505836410435853,20860,19480,2.0474722478845075,19.03006248563064,16,nan,Z1;Y0
23,2.4,0.5055305396737264,22920,21480,2.050139697076469,18.946294550387865,16,nan,Z1;Y0
24,2.5,0.5053956421582534,24980,23480,2.0522596861302027,18.840068500560996,16,nan,Z1;Y0
25,2.6,0.5052535936254539,27040,25480,2.058310132420028,18.712972004014425,16,nan,Z1;Y0
26,2.7,0.5052044817431102,29100,27480,2.062465899415766,18.695406090305216,16,nan,Z1;Y0
27,2.8,0.5051752454663925,31160,29480,2.0657489056832175,18.652078429295198,16,nan,Z1;Y0
28,2.9,0.505128760249623,33220,31480,2.0720097812737426,18.562875174095247,16,nan,Z1;Y0
29,3.0,0.5050805269246567,35280,33480,2.074187469863809,18.539843604318666,16,nan,Z1;Y0
30,3.1,0.5050432879489929,36580,34720,2.0749440009530624,18.532004406860917,16,nan,Z1;Y0
31,3.2,0.505029019243012,37890,35970,2.0792314742672016,18.507705069215703,16,nan,Z1;Y0
32,3.3,0.5049900327981887,39660,37680,2.0788750256392206,18.501101549359504,16,nan,Z1;Y0
33,3.4,0.5049549471674146,40890,38850,2.079038377521165,18.501062291460066,16,nan,Z1;Y0
34,3.5,0.5049545857903973,42130,40030,2.078980133489055,18.500404641787387,16,nan,Z1;Y0
35,3.6,0.5049506735093454,43350,41190,2.079094277485499,18.501043381418455,16,nan,Z1;Y0
36,3.7,0.5049158345342799,44610,42390,2.0793401726021257,18.499174593724668,16,nan,Z1;Y0
37,3.8,0.5048800164765154,45790,43510,2.079191076364909,18.49690801543574,16,nan,Z1;Y0
38,3.9,0.5048444486624288,47040,44700,2.078929601420381,18.496764697907214,16,nan,Z1;Y0
39,4.0,0.504809727018529,48360,45960,2.079346756638957,18.495280127902006,16,nan,Z1;Y0
40,4.1,0.09862822662890282,50910,48450,0.7490877936044151,9.090132373413251,24,nan,Z1;Y0;X1Z3
41,4.2,0.0874048762368416,52970,50450,0.7821857490854324,8.512340800044493,24,nan,Z1;Y0;X1Z3
42,4.3,0.08000495303653593,55030,52450,0.7820835275927924,8.31474391206735,24,nan,Z1;Y0;X1Z3
43,4.4,0.07479272394544285,57090,54450,0.7591644443740408,8.176282308695638,24,nan,Z1;Y0;X1Z3
44,4.5,0.06901470159020659,59150,56450,0.7505155228683426,7.9412540077525255,24,nan,Z1;Y0;X1Z3
45,4.6,0.06681460765944533,61210,58450,0.7445055721919853,7.913586278245383,24,nan,Z1;Y0;X1Z3
46,4.7,0.06364614427790326,63270,60450,0.7340255926086146,7.856557616168663,24,nan,Z1;Y0;X1Z3
47,4.8,0.059694338952468215,65330,62450,0.7055377163300838,7.838660281264571,24,nan,Z1;Y0;X1Z3
48,4.9,0.05871053925013664,67390,64450,0.7008032262490882,7.822520067494858,24,nan,Z1;Y0;X1Z3
49,5.0,0.05409880026124712,69450,66450,0.685463487234588,7.703826169278002,24,nan,Z1;Y0;X1Z3
50,5.1,0.05226814578539194,71510,68450,0.6736207388562523,7.64152801562943,24,nan,Z1;Y0;X1Z3
51,5.2,0.05044951350682204,73570,70450,0.6614868987324833,7.621175492299782,24,nan,Z1;Y0;X1Z3
52,5.3,0.04930448710186094,75630,72450,0.6521858303458847,7.6077669321012085,24,nan,Z1;Y0;X1Z3
53,5.4,0.04708975776982678,77690,74450,0.6465817554263211,7.588581947650483,24,nan,Z1;Y0;X1Z3
54,5.5,0.0452018977377758,79750,76450,0.6338379612570387,7.550414470598724,24,nan,Z1;Y0;X1Z3
55,5.6,0.04355485906658195,81810,78450,0.6348557602144208,7.522943662424416,24,nan,Z1;Y0;X1Z3
56,5.7,0.04168347774742922,83870,80450,0.6052605450706517,7.645342904668894,24,nan,Z1;Y0;X1Z3
57,5.8,0.04068014669586405,85930,82450,0.6013255098880687,7.505316240887481,24,nan,Z1;Y0;X1Z3
58,5.9,0.04020851345983967,87990,84450,0.5934970114531292,7.469955589849469,24,nan,Z1;Y0;X1Z3
59,6.0,0.039474577970617715,90050,86450,0.5934049305082321,7.437124542279567,24,nan,Z1;Y0;X1Z3
