step,tau,cost,forward_calls,opt_calls,train_absdist,test_absdist,n_params,grad_norm,ansatz
0,0.1,10.30457222268375,500,440,9.469141727214312,47.45977347599775,8,nan,Z1
1,0.2,10.304572222683747,1230,1110,9.469141727214312,47.45977347599775,8,nan,Z1
2,0.3,10.304572222683747,1960,1780,9.469141727214312,47.45977347599775,8,nan,Z1
3,0.4,10.304572222683747,2690,2450,9.469141727214312,47.45977347599775,8,nan,Z1
4,0.5,10.304572222683747,3420,3120,9.469141727214312,47.45977347599775,8,nan,Z1
5,0.6,10.304572222683747,4150,3790,9.469141727214312,47.45977347599775,8,nan,Z1
6,0.7,10.304572222683747,4880,4460,9.469141727214312,47.45977347599775,8,nan,Z1
7,0.8,10.304572222683747,5610,5130,9.469141727214312,47.45977347599775,8,nan,Z1
8,0.9,10.304572222683747,6340,5800,9.469141727214312,47.45977347599775,8,nan,Z1
9,1.0,10.304572222683747,7070,6470,9.469141727214312,47.45977347599775,8,nan,Z1
10,1.1,10.304572222683747,7800,7140,9.469141727214312,47.45977347599775,8,nan,Z1
11,1.2,10.304572222683747,8530,7810,9.469141727214312,47.45977347599775,8,nan,Z1
12,1.3,10.304572222683747,9260,8480,9.469141727214312,47.45977347599775,8,nan,Z1
13,1.4,10.304572222683747,9990,9150,9.469141727214312,47.45977347599775,8,nan,Z1
14,1.5,10.304572222683747,10720,9820,9.469141727214312,47.45977347599775,8,nan,Z1
15,1.6,10.304572222683747,11450,10490,9.469141727214312,47.45977347599775,8,nan,Z1
16,1.7,10.304572222683747,12180,11160,9.469141727214312,47.45977347599775,8,nan,Z1
17,1.8,10.304572222683747,12910,11830,9.469141727214312,47.45977347599775,8,nan,Z1
18,1.9,10.304572222683747,13640,12500,9.469141727214312,47.45977347599775,8,nan,Z1
19,2.0,10.304572222683747,14370,13170,9.469141727214312,47.45977347599775,8,nan,Z1
20,2.1,0.4206936953079768,16920,15660,1.7212396919529704,12.355292764765373,16,nan,Z1;Y1
21,2.2,0.4047043582517583,18980,17660,1.6977412899384758,12.174238070777017,16,nan,Z1;Y1
22,2.3,0.4003803991038181,21040,19660,1.6711086409912201,12.251196867254126,16,nan,Z1;Y1
23,2.4,0.3942164523074362,23100,21660,1.6577110030965836,12.110543000808093,16,nan,Z1;Y1
24,2.5,0.3908031865248138,25160,23660,1.634696437863367,12.111183500718909,16,nan,Z1;Y1
25,2.6,0.3872869787644878,27220,25660,1.6279926980744852,12.039654422051624,16,nan,Z1;Y1
26,2.7,0.3852183642764422,29280,27660,1.6056600393355656,12.13530862243049,16,nan,Z1;Y1
27,2.8,0.3841529471073459,31340,29660,1.6075444463988755,12.12695776780397,16,nan,Z1;Y1
28,2.9,0.3836751365986918,33400,31660,1.6085093681467624,12.102657916894218,16,nan,Z1;Y1
29,3.0,0.3829552008295645,35460,33660,1.6062591931032681,12.109285011787737,16,nan,Z1;Y1
30,3.1,0.3822994856223033,37520,35660,1.6057596604573945,12.065194810693198,16,nan,Z1;Y1
31,3.2,0.38189205491718614,39580,37660,1.6064689373337409,12.086239185821567,16,nan,Z1;Y1
32,3.3,0.3816219759018606,41640,39660,1.6078092675183897,12.083590006320906,16,nan,Z1;Y1
